t,x,y,z
87.79,1.548038276586106,2.8543693391528113,9.748894074966989
87.8,1.6850645036653389,3.1209290026911005,9.540001195969701
87.81,1.8356077015944083,3.4141942343862834,9.345416749835865
87.82000000000001,2.0011648859282722,3.7370242595913674,9.166915217173575
87.83,2.183316022570657,4.0928055930538445,9.00647170771121
87.84,2.3836318772458243,4.484796464950348,8.866007089698204
87.85000000000001,2.603825071359415,4.915417527160516,8.747711672338129
87.86,2.8460976947966086,5.388538407578836,8.65557909452212
87.87,3.112716626899074,5.908392369461304,8.593876295049114
87.88,3.4059058565430393,6.47896186377722,8.566684183779811
87.89,3.7278929320020557,7.103056317911438,8.579027422556754
87.9,4.081356743869583,7.784401938822304,8.639227717726135
87.91,4.469023763733036,8.526896191230975,8.755896337898417
87.92,4.89369089204984,9.33408919023302,8.937447170116705
87.93,5.358017169222065,10.206711374444268,9.19510354409238
87.94,5.864227374017096,11.14414776550959,9.543720310677777
87.95,6.414532208028801,12.14578009623846,9.998264396602625
87.96000000000001,7.0116263734157265,13.209698158267834,10.575079501706675
87.97,7.655846838019399,14.324599620680933,11.293612355957114
87.98,8.346171387823217,15.476115696797311,12.173630146002258
87.99,9.08218100542171,16.649610979821837,13.236712884687197
88.0,9.861211920419043,17.81857138355473,14.504791419048262
88.01,10.674486764034704,18.944400931377555,15.989575142154568
88.02,11.513197609593039,19.98733919688965,17.703457514378165
88.03,12.36663343248962,20.895806059046038,19.656187560898154
88.04,13.21542547052118,21.610961676953437,21.828534406266776
88.05,14.039303431008353,22.068037038899746,24.201896810846844
88.06,14.813459248495018,22.20414880274148,26.732320032000157
88.07000000000001,15.508815346299894,21.973671529218407,29.343036640326794
88.08,16.09366003317321,21.32074876666566,31.95885567449927
88.09,16.540817179492933,20.246487862224082,34.47721212296689
88.10000000000001,16.822865434159862,18.76631689393944,36.786844722448585
88.11,16.916466519838224,16.917429463826963,38.79244703066264
88.12,16.813762590533898,14.790898608930004,40.413443028725894
88.13,16.505961062431734,12.475138314839757,41.58818401705644
88.14,16.005145520939,10.086319083205055,42.30231949405779
88.15,15.323514794730027,7.728962842932658,42.559531836836825
88.16,14.490408705744423,5.498076141385013,42.40965163957148
88.17,13.532844380270742,3.4667956562181486,41.908152736546164
88.18,12.486145129297565,1.6802141434333078,41.133092646969
88.19,11.381869444822323,0.16290770255176001,40.15552002454765
88.2,10.251697536892832,-1.0882358314451426,39.04779853748068
88.21000000000001,9.122743251538676,-2.0853146545997494,37.867289538967725
88.22,8.017653842632981,-2.8548153866465436,36.66149839027608
88.23,6.954173644615301,-3.42709256171309,35.46428272109119
88.24,5.945997401085775,-3.8346792269788494,34.30012022314892
88.25,5.001196319797166,-4.109373798799222,33.18301045448863
88.26,4.125666815481426,-4.279959433992931,32.121289675794635
88.27,3.3210007566238176,-4.3716194481908195,31.11723041137121
88.28,2.5872035392953125,-4.406124068900039,30.170642605383726
88.29,1.9216830201002622,-4.4011359362661855,29.278882783725816
88.3,1.320983824638049,-4.371736175139249,28.43831156119464
88.31,0.7809683058531478,-4.328812240873915,27.644923705001467
88.32000000000001,0.29680251163194477,-4.282189595091323,26.894614081122512
88.33,-0.13717347963675242,-4.238636176103354,26.18349249284257
88.34,-0.525884499777098,-4.203829169151851,25.508330424918746
88.35000000000001,-0.8751132817686216,-4.181692193067044,24.866033922958955
88.36,-1.1895197559569115,-4.175617361617694,24.25422753347817
88.37,-1.4746611860171963,-4.187661827455972,23.67077233883034
88.38,-1.7344926760417534,-4.219722618368592,23.114393644651468
88.39,-1.97424623948657,-4.272724935436128,22.58368548002047
88.4,-2.1976038058742873,-4.347554521494816,22.07796822115079
88.41,-2.407201767273007,-4.445474655320257,21.59686259951788
88.42,-2.6078723761971325,-4.566282525405011,21.139666275967013
88.43,-2.802806660111235,-4.710358363686152,20.706648010774426
88.44,-2.9937815237458976,-4.878864223076797,20.298515621918376
88.45,-3.1829025164249902,-5.072731963142997,19.9158748328394
88.46000000000001,-3.3748385110753945,-5.290921929108424,19.558802601264034
88.47,-3.5713908420655294,-5.534067543405168,19.22877637135865
88.48,-3.7735213246819868,-5.80335669337736,18.92758538092439
88.49,-3.982191774210222,-6.099977266367669,18.657018867764197
88.5,-4.1999537263908575,-6.424307086165325,18.418423642606392
88.51,-4.430962075401682,-6.775339173413426,18.21352906695591
88.52,-4.675714702019961,-7.153431496305694,18.045809949698448
88.53,-4.934578529739896,-7.559000098624664,17.918790179709497
88.54,-5.2079204820546545,-7.992461024151278,17.835993645865297
88.55,-5.496110437655833,-8.454229930531403,17.800944298289327
88.56,-5.802146237801781,-8.943696628914894,17.81748056527127
88.57000000000001,-6.127986505814263,-9.457831990629563,17.890392658007777
88.58,-6.4729559730948685,-9.993354003153662,18.02464366307117
88.59,-6.836379371046669,-10.546980653967752,18.2251966670344
88.60000000000001,-7.217581431071278,-11.115429930550114,18.497014756469884
88.61,-7.617435090999209,-11.69442882069414,18.84662287972608
88.62,-8.035254091367252,-12.275315703475782,19.27901578330186
88.63,-8.467930362326499,-12.848221128060404,19.79676692998025
88.64,-8.91235570834544,-13.403275637841382,20.4024496564377
88.65,-9.366269876693847,-13.929418315847895,21.100965516006717
88.66,-9.82573931086654,-14.41178179731764,21.892879342941406
88.67,-10.284182532816903,-14.835096657129304,22.771658054836696
88.68,-10.735044598832548,-15.183867315827083,23.731035802256237
88.69,-11.172134365636701,-15.43818183129064,24.768297056573985
88.7,-11.586892014593992,-15.583936647175909,25.866544247814492
88.71000000000001,-11.970028034501606,-15.609836819228846,27.00411405012162
88.72,-12.311799421144828,-15.502032213739295,28.1603962449811
88.73,-12.60198630060374,-15.245843227307796,29.314831769302636
88.74,-12.833581099896582,-14.847168981153503,30.43799214348997
88.75,-12.999892116001147,-14.313820181600706,31.499640406362232
88.76,-13.091482217740676,-13.648245805050264,32.47053787925038
88.77,-13.103889063913698,-12.865336278506106,33.32903007041803
88.78,-13.03799249345495,-11.991796648704629,34.05628060854917
88.79,-12.89109082132873,-11.050507555778088,34.63141990676131
88.8,-12.664396501318516,-10.0656274191612,35.046442185677606
88.81,-12.366577648645846,-9.067542676991465,35.30393098518569
88.82000000000001,-12.003704214803804,-8.084634689772434,35.403835347349045
88.83,-11.582377316711653,-7.137342171857898,35.35342975150753
88.84,-11.114651039451255,-6.24452201642063,35.1702313994933
88.85000000000001,-10.610648547263569,-5.424517844017592,34.86806838069733
88.86,-10.080055744451798,-4.685516641066588,34.463263160322064
88.87,-9.533984517661882,-4.031574682038041,33.97631915628413
88.88,-8.983289605915106,-3.4680583745334683,33.424126476943584
88.89,-8.435838182072748,-2.992482880294781,32.820365457766314
88.9,-7.898499833301843,-2.598559503073784,32.179631215982
88.91,-7.378243540204515,-2.280337545749544,31.51599012669905
88.92,-6.88109531249186,-2.032674451588962,30.83824525186781
88.93,-6.410472774917484,-1.8476394250150725,30.15350329348391
88.94,-5.969758799528869,-1.7175994771271172,29.46875343553566
88.95,-5.561077947650375,-1.6359097386504131,28.78855579223817
88.96000000000001,-5.185363232732234,-1.5954113340953096,28.116398452522876
88.97,-4.843251702042595,-1.5901050341635923,27.455277348771396
88.98,-4.53461933436774,-1.6148275567240056,26.806807931411136
88.99,-4.259044757220337,-1.6646441780600907,26.172384874335403
89.0,-4.01543366134001,-1.7359974217516514,25.55295911394189
89.01,-3.802655149412647,-1.8256488577441374,24.949159122262092
89.02,-3.6191782238631425,-1.930884354092652,24.361407922780725
89.03,-3.463715367774327,-2.050050182304784,23.789869619648478
89.04,-3.335241669846311,-2.1816085673052523,23.234712448803457
89.05,-3.2318693836266443,-2.324434998636468,22.696174529997556
89.06,-3.1517104649243413,-2.478358615177981,22.17453553827963
89.07000000000001,-3.094204943917114,-2.643163418839089,21.669993323627335
89.08,-3.058799195186503,-2.818631872792418,21.182745287498214
89.09,-3.0441615676166855,-3.004931951852712,20.712990165987513
89.10000000000001,-3.0470174263067555,-3.2037963969821712,20.261157143028367
89.11,-3.0675269097849602,-3.4160254973810575,19.82795980061593
89.12,-3.106221209896006,-3.6422730262454523,19.414125171294845
89.13,-3.1636315184844297,-3.88319275677019,19.020380287612166
89.14,-3.2402890273950424,-4.139438462151433,18.64745218211265
89.15,-3.3367249284724254,-4.411663915584329,18.296067887342755
89.16,-3.4525502460035478,-4.701226710283695,17.966999008256966
89.17,-3.585525045442077,-5.0113006720921005,17.6619326889387
89.18,-3.736158521811981,-5.343393412250715,17.383323193743
89.19,-3.9051672478678254,-5.698868476927407,17.13364475743727
89.2,-4.093267796364909,-6.079089412291576,16.915371614787873
89.21000000000001,-4.301176740057825,-6.485419764511124,16.730978000562253
89.22,-4.529619207898012,-6.9192397839021,16.582936256463913
89.23,-4.7797344966286985,-7.382502975565461,16.474220178175905
89.24,-5.05214703604875,-7.875444349829176,16.409715314266755
89.25,-5.34711733067688,-8.397456057432755,16.394721359542896
89.26,-5.664905885030652,-8.947930249113629,16.434538008811078
89.27,-6.005773203627503,-9.526259075609062,16.53446495687773
89.28,-6.370036522035787,-10.131844973841108,16.69985607540104
89.29,-6.7593433973331845,-10.762836150744906,16.937997684779766
89.3,-7.173095417382642,-11.412908144678351,17.255831005905154
89.31,-7.609585034323512,-12.074872740751774,17.65953141240105
89.32000000000001,-8.0671047002934,-12.74154172407273,18.155274277890005
89.33,-8.54492014043885,-13.404912946772114,18.751234293487286
89.34,-9.040488907012787,-14.051336714401607,19.452955960136826
89.35000000000001,-9.548425202809293,-14.664869433469832,20.26085035672796
89.36,-10.063417221088889,-15.229441217240081,21.175641925341516
89.37,-10.5811242381159,-15.725118323998945,22.202167153400826
89.38,-11.092891243486966,-16.13124246432018,23.329917570199466
89.39,-11.588633142160036,-16.428095175017205,24.543105366255492
89.4,-12.05828008431226,-16.59390435517462,25.8275415812647
89.41,-12.491332630409275,-16.60470033163648,27.16727839721747
89.42,-12.876560527902603,-16.452330599386748,28.52928053841696
89.43,-13.202533278601633,-16.129779608023586,29.87902548094088
89.44,-13.45464265085582,-15.621384967956057,31.18381244814918
89.45,-13.625086343077259,-14.939418491543716,32.40927587047557
89.46000000000001,-13.709099938038843,-14.10712642650449,33.51995205557958
89.47,-13.699582194595996,-13.143686092325165,34.48057016257926
89.48,-13.591780392888984,-12.071712287111389,35.26853180385471
89.49,-13.39070762375451,-10.930262848081345,35.87187452091904
89.5,-13.097336210608225,-9.754411925131759,36.27590998384712
89.51,-12.718908636113223,-8.576892500040676,36.484213464998305
89.52,-12.268030940827623,-7.4326096358574985,36.50958268761831
89.53,-11.753461110354255,-6.35055342244113,36.36177856145297
89.54,-11.18877269013751,-5.3488360647838675,36.06366680903543
89.55,-10.58844291738282,-4.444953617528829,35.63941382027651
89.56,-9.964336218331816,-3.648663817690088,35.10926750972922
89.57000000000001,-9.328798344529242,-2.9596683902934844,34.49744575964134
89.58,-8.69404742994493,-2.377933347494923,33.82635797287266
89.59,-8.069494038266619,-1.8989154225885914,33.112171681943515
89.60000000000001,-7.462984842830065,-1.5135685036035385,32.37091270106454
89.61,-6.882011709950125,-1.2135746377632222,31.615359363592237
89.62,-6.331211730259856,-0.9887546005855044,30.85481110792549
89.63,-5.814717654762448,-0.8292218203395033,30.097174771327676
89.64,-5.334840330676949,-0.7253269472477092,29.34772301379089
89.65,-4.893119604291561,-0.6682100693483958,28.610535473316958
89.66,-4.4899711204715524,-0.6497218700922976,27.88809070231378
89.67,-4.124990378095058,-0.6630402739921643,27.182076508391972
89.68,-3.797237930078217,-0.702133558223544,26.493428266331698
89.69,-3.50543370552165,-0.7619473412941813,25.82261098576543
89.7,-3.2478316542169856,-0.8383132442601551,25.169685415530733
89.71000000000001,-3.0226593224817,-0.9280442396901858,24.53459442649528
89.72,-2.8279303062817442,-1.0285506475599875,23.917205584821094
89.73,-2.6614910257872677,-1.1379897421231122,23.317116394910567
89.74,-2.5218692657505684,-1.2549706333070183,22.73406872996229
89.75,-2.406882162098876,-1.378535856928393,22.167802121815626
89.76,-2.314250473370757,-1.5085991936767675,21.618059013699735
89.77,-2.2431398723130602,-1.64483599131091,21.084623594586073
89.78,-2.1926810233435656,-1.7869420372146898,20.56728053513929
89.79,-2.1599217829855997,-1.9359628478374558,20.0658899744382
89.8,-2.1435789071398546,-2.0929469773509752,19.58052894464987
89.81,-2.1437334492977818,-2.2584002240485535,19.111312343158172
89.82000000000001,-2.1604664629509127,-2.432828386222832,18.65835506734905
89.83,-2.193859001590686,-2.616737262166402,18.221772014608362
89.84,-2.2430803246246915,-2.811221467491928,17.80167102692689
89.85000000000001,-2.3060410348895344,-3.0188121321551016,17.398477013475773
89.86,-2.3831630357260694,-3.2410335195865003,17.01295649949074
89.87,-2.475002151117039,-3.4793389410412794,16.645885184373682
89.88,-2.5821142050447037,-3.735181707773283,16.29803876752862
89.89,-2.7048240042837106,-4.010105088881225,15.970116544184473
89.9,-2.842787809890245,-4.306231901225226,15.663094526775907
89.91,-2.996837664225863,-4.6256639309508865,15.379018818194904
89.92,-3.167954154318038,-4.970469562398302,15.120022766134923
89.93,-3.3571178671936015,-5.342717179906225,14.888239718290661
89.94,-3.5652974808175233,-5.744462949962398,14.685726332617609
89.95,-3.7934476850506993,-6.177581108891134,14.514758730271758
89.96000000000001,-4.0427560573156365,-6.643873476345485,14.37968782909594
89.97,-4.314450289356522,-7.145153065716963,14.285178208977158
89.98,-4.609758072918715,-7.683232890399244,14.235894449802036
89.99,-4.930038420712521,-8.259987858772709,14.236463872045785
90.0,-5.277429087711949,-8.87651435674269,14.292413263710598
90.01,-5.652620121977259,-9.531087221223194,14.411772418087606
90.02,-6.055960995971477,-10.22161326039455,14.602870710974267
90.03,-6.487801182159368,-10.945999282440061,14.8740375181689
90.04,-6.948649565619216,-11.702156058459439,15.233794653813463
90.05,-7.440023863669085,-12.485033191458294,15.693019205296151
90.06,-7.960075650098592,-13.283147280868386,16.260943158896396
90.07000000000001,-8.506089909940972,-14.084245807440377,16.946037125918192
90.08,-9.075728696399814,-14.875876857450558,17.757724054005298
90.09,-9.666544920169168,-15.6400613350722,18.706399831767776
90.10000000000001,-10.271181068213918,-16.352778766594536,19.791989583560913
90.11,-10.88175564835516,-16.989570989710174,21.013390742132852
90.12,-11.490970433825767,-17.520647835959885,22.374220616093982
90.13,-12.086575872767968,-17.916530882319485,23.85691756859863
90.14,-12.654655680211437,-18.149730422703552,25.435999094230013
90.15,-13.180803424945234,-18.18686915891981,27.08958559204191
90.16,-13.649609720000457,-18.00428655274545,28.78283134873933
90.17,-14.04590200771017,-17.596056491441466,30.46523548945769
90.18,-14.352003887107335,-16.948585974773557,32.087071284851554
90.19,-14.553157684426573,-16.064825261787135,33.60075609366353
90.2,-14.643308450227861,-14.98071896511521,34.95813700490301
90.21000000000001,-14.614215301161797,-13.728649844480216,36.11104880043731
90.22,-14.459779467663987,-12.343292111274476,37.028201234525476
90.23,-14.186580728854944,-10.880513246959978,37.69526142522908
90.24,-13.796635502053384,-9.390221419456376,38.09746896524343
90.25,-13.30327574594004,-7.92013027071769,38.248592170491534
90.26,-12.721627294484662,-6.517970391302368,38.16669810440062
90.27,-12.065679254424296,-5.216336548405559,37.87543621988822
90.28,-11.355397466812796,-4.039334055954813,37.41167854984892
90.29,-10.607848326274546,-3.005661730903024,36.806207787664704
90.3,-9.83980575431907,-2.116383051153545,36.093196658080906
90.31,-9.067901067683618,-1.3709329262712986,35.30532455797596
90.32000000000001,-8.305213292372507,-0.7622602109143799,34.46678822694691
90.33,-7.56316328409739,-0.27810965884426714,33.60004384913048
90.34,-6.851109048983914,0.09498867302565239,32.72185284628232
90.35000000000001,-6.176025899681592,0.37185884088963,31.84544126995033
90.36,-5.542888039157337,0.5673231872860639,30.980066297632632
90.37,-4.954760836778617,0.6953972137534759,30.13195648730675
90.38,-4.413248552674256,0.7687268944303026,29.305114960606833
90.39,-3.9183495787306315,0.7986678506765033,28.501763685867445
90.4,-3.469388463221698,0.7949412611184964,27.722737312961875
90.41,-3.064857906158542,0.7659409299615297,26.96806068607642
90.42,-2.702489217834235,0.7183784952278413,26.237278593295198
90.43,-2.3796926930264464,0.657994503566714,25.529585694295317
90.44,-2.0938688508180023,0.5889703479548397,24.844061437089465
90.45,-1.841882256205099,0.5148866501967387,24.179603190661034
90.46000000000001,-1.6211027774981503,0.4384228036631359,23.535144204942732
90.47,-1.4285651671641972,0.36168837953202165,22.909732881685716
90.48,-1.2614976153910282,0.28594092359480283,22.302519579932454
90.49,-1.1176300613599635,0.21228101447944267,21.71265728556078
90.5,-0.9940970447408396,0.14101927178998036,21.13941197807685
90.51,-0.8891201760082075,0.07267503023224489,20.582172657143747
90.52,-0.8005717521157621,0.0074005505098484956,20.040231228705014
90.53,-0.726350746704413,-0.055214253496692026,19.512971894280017
90.54,-0.6651808482468764,-0.1152237411734306,19.00001489963325
90.55,-0.6152192517605233,-0.1731772539730157,18.500894927699335
90.56,-0.5751876377466916,-0.2295760219470513,18.01518888904731
90.57000000000001,-0.5444597619959819,-0.284541363797737,17.542554376421947
90.58,-0.522124835852585,-0.33845225102305143,17.082618768330466
90.59,-0.5066781095558386,-0.3924559495410466,16.634961825359333
90.60000000000001,-0.4977857836827847,-0.4469182457881619,16.199306337513107
90.61,-0.49522245638900764,-0.5021187456582179,15.77538740765044
90.62,-0.4984298180653642,-0.5585928912784299,15.362906390708583
90.63,-0.506453695943221,-0.6174248940650293,14.96154145085893
90.64,-0.5193508584962517,-0.6791659296803124,14.571090125937177
90.65,-0.5372317128462575,-0.7443323224361229,14.191355832483648
90.66,-0.5601714465097583,-0.8134536371080479,13.8221367288731
90.67,-0.5876335900338805,-0.8873866280256723,13.463162739499426
90.68,-0.6196506557909103,-0.9670093859820991,13.114304578689874
90.69,-0.6565502535248265,-1.053122119190642,12.775484864956274
90.7,-0.698659992979769,-1.1465250358649854,12.446626216809019
90.71000000000001,-0.7461339678566904,-1.2480244938704788,12.12758842953238
90.72,-0.799054604373318,-1.3586550946369853,11.818267791213769
90.73,-0.857960696678474,-1.4796274615078309,11.518778993490777
90.74,-0.9234043447314336,-1.6121547300161523,11.22924237096236
90.75,-0.9958792045715723,-1.7573829730272374,10.949708468009632
90.76,-1.0758277471341535,-1.9165362553628866,10.680181838979827
90.77,-1.164057566875353,-2.091429993688366,10.42112212539001
90.78,-1.2614078810735918,-2.2839240111174446,10.173027629535277
90.79,-1.368686633174546,-2.4957507156284193,9.936306669544456
90.8,-1.4867864404803062,-2.7285426632727603,9.711359320771885
90.81,-1.616971045034893,-2.984856248375185,9.499320445184386
90.82000000000001,-1.7605331308407,-3.2673351047230863,9.301390810219338
90.83,-1.9186953511940015,-3.578372807838051,9.11864111421895
90.84,-2.092760889270375,-3.9203067521409647,8.952478174217923
90.85000000000001,-2.2844915895511106,-4.296734153025245,8.805365790760492
90.86,-2.4956740993746367,-4.711327909079051,8.679820821508311
90.87,-2.7280659500422844,-5.167258442412804,8.57821562714168
90.88,-2.983755967887008,-5.667637875271635,8.504330889492985
90.89,-3.265162380765661,-6.216769291884162,8.463398557596392
90.9,-3.5747075579216876,-6.818979111373159,8.460669167615217
90.91,-3.9147517855138174,-7.477800373496545,8.501215421962183
90.92,-4.28789948222184,-8.196068795728099,8.593440875805593
90.93,-4.696938637446247,-8.977061907012873,8.74758759323295
90.94,-5.144671101433484,-9.824058607558035,8.973873927391848
90.95,-5.634040073478663,-10.738753362934515,9.283420310328104
90.96000000000001,-6.167004256845255,-11.718435682157589,9.69211391368242
90.97,-6.745192981692342,-12.759667895548265,10.216902420564377
90.98,-7.370592682934433,-13.859020464981263,10.875381260056782
90.99,-8.044304159833079,-15.005529942058658,11.688147647643849
91.0,-8.76390557474528,-16.178957905167323,12.675048353157198
91.01,-9.526943664182124,-17.35869910315607,13.856364772832858
91.02,-10.33104217531563,-18.51727287640032,15.256550678509946
91.03,-11.165541291661958,-19.609960572476687,16.88382507233002
91.04,-12.017989897686197,-20.589593950035965,18.74218623553329
91.05,-12.875898924406787,-21.400529733450824,20.83837038238918
91.06,-13.71825906201201,-21.980810734656252,23.145771787763636
91.07000000000001,-14.521113649868068,-22.26614242882548,25.62827463666143
91.08,-15.257648880480982,-22.191623069898952,28.23624499602601
91.09,-15.898190800325555,-21.723635831306805,30.879563877175915
91.10000000000001,-16.40934702662894,-20.8182426072914,33.46759408012571
91.11,-16.764775035470123,-19.48829348752199,35.89714316205251
91.12,-16.94226293123802,-17.777740258816323,38.057390851167476
91.13,-16.920536139255415,-15.737389585286722,39.85656307646016
91.14,-16.697659612520432,-13.471536098377097,41.23203106271643
91.15,-16.27004535721887,-11.080246377722881,42.13714819119051
91.16,-15.657618045156822,-8.679473966431322,42.58286478976617
91.17,-14.877947120277701,-6.371964723108734,42.589750946159484
91.18,-13.962470555312665,-4.2366361903618115,42.22061380350354
91.19,-12.941749709510075,-2.3355166545940826,41.54103699250547
91.2,-11.850761097109908,-0.6960250940145231,40.630781778036805
91.21000000000001,-10.721094007801891,0.669729745640097,39.56093368600283
91.22,-9.58206588427883,1.7725371879482101,38.39654149575158
91.23,-8.458328776589031,2.633957343027445,37.1889527533237
91.24,-7.3703939646464365,3.2836036321440547,35.97916490211703
91.25,-6.332733969401035,3.7546210106172313,34.79429120521612
91.26,-5.356640736554903,4.07917062829487,33.65290882938034
91.27,-4.448090543850816,4.2881142282747815,32.56512639092339
91.28,-3.6107470024055806,4.4080838480863145,31.535606360093738
91.29,-2.8446959849695483,4.462534770775817,30.564739210558045
91.3,-2.1486650267465484,4.470857646375937,29.650571355184905
91.31,-1.5194832497711184,4.448869848043532,28.789847859894437
91.32000000000001,-0.9529233424529642,4.4098150477356866,27.978242950661556
91.33,-0.4444528889490449,4.363253903851918,27.211765435043873
91.34,0.010984258705787675,4.317724510485979,26.486469394129823
91.35000000000001,0.41906930288665123,4.2789428208427305,25.79864223404007
91.36,0.7850623254160001,4.25179212973928,25.145187909175977
91.37,1.1143900927451773,4.239593222672609,24.523381824670455
91.38,1.4124120335947428,4.244894201225124,23.93083970289363
91.39,1.6835345651386127,4.269685037417359,23.366073596732143
91.4,1.932126016254713,4.315587133098074,22.8277097007414
91.41,2.16323749573675,4.383082974914626,22.31462480036347
91.42,2.3796194256861622,4.473248623627861,21.82650216930225
91.43,2.5847122384013974,4.586791914768458,21.362902236771163
91.44,2.7833288137055545,4.72345716941988,20.92351141212697
91.45,2.9773851093470665,4.884199457863074,20.509005301326795
91.46000000000001,3.1685829194228257,5.070074391896963,20.120115813631152
91.47,3.3603348384866067,5.281091862446829,19.7571386287889
91.48,3.5566756124931986,5.516623488021768,19.420740915841645
91.49,3.758526073932102,5.777758986514239,19.11276455474737
91.5,3.9667635723115704,6.065613322687986,18.83506525000981
91.51,4.18231804246205,6.381279974796228,18.58948300749744
91.52,4.409479707093471,6.724226784748023,18.37720087796005
91.53,4.65071942533256,7.093888048042042,18.201009880263076
91.54,4.906276819729997,7.490463142754564,18.06456806743079
91.55,5.176391512836381,7.914151446961711,17.97153349248725
91.56,5.4613031272034736,8.365152338741435,17.925564208456123
91.57000000000001,5.761360460070349,8.843642009105292,17.9303324765764
91.58,6.080103898004462,9.34808017009398,17.99023277431102
91.59,6.418487968204558,9.87465317369969,18.110156953418933
91.60000000000001,6.775619690018583,10.419479896097114,18.29489228902437
91.61,7.1506060827943765,10.978679213460836,18.54922605625121
91.62,7.542765778002476,11.548340389978604,18.878181867312836
91.63,7.953126802703779,12.122246277040698,19.2886956242202
91.64,8.379183899549783,12.690307049160541,19.78376380213246
91.65,8.817416292023736,13.242065508884638,20.36524948325735
91.66,9.264419990517007,13.766969721477347,21.035316375364882
91.67,9.71788393237315,14.251601459301751,21.798645477517255
91.68,10.17196328188121,14.680734795830013,22.650122362123817
91.69,10.619714762624328,15.039398810823524,23.581709947622166
91.7,11.054388229977354,15.310892891888344,24.5872014729836
91.71000000000001,11.468803434051956,15.47617745507242,25.658822308162517
91.72,11.853976174501716,15.524877211446958,26.77473701036564
91.73,12.20080522690301,15.44734298785598,27.91213153177708
91.74,12.4987883155857,15.227683825329617,29.050438680273327
91.75,12.73938559130588,14.862607009819335,30.165002315839757
91.76,12.916665365515305,14.362479756198507,31.226485185856113
91.77,13.024264874255284,13.736792181854188,32.205493766267345
91.78,13.053597338797926,12.990870597470538,33.07615510403928
91.79,13.004532232290401,12.148051257670653,33.82145908172701
91.8,12.878428980359393,11.235353935060218,34.42502098454087
91.81,12.672646012425979,10.274639387913947,34.87042341615231
91.82000000000001,12.393662790953428,9.292832030051272,35.15885510241701
91.83,12.05026306060947,8.318767492860633,35.29469496045841
91.84,11.647508735384227,7.376521048769236,35.279730333950056
91.85000000000001,11.195538924315793,6.483224823607539,35.12863242026463
91.86,10.706075645026795,5.655733686645535,34.85873821387876
91.87,10.188293590338022,4.907595384248701,34.48331499830255
91.88,9.652360823566271,4.242363153263164,34.020807075577984
91.89,9.108841730686557,3.662807628625158,33.49039103885311
91.9,8.566906993593735,3.1708408113582514,32.90630237425921
91.91,8.033426501286964,2.761221987968894,32.28178456576329
91.92,7.515108107548823,2.4278279430530927,31.63038294491538
91.93,7.018308841641498,2.165629084959524,30.96251139990136
91.94,6.546799908428261,1.9673495921130228,30.28556243527362
91.95,6.103895446407326,1.8251631080283819,29.606778615283442
91.96000000000001,5.692189163273055,1.732595069556834,28.931148392177498
91.97,5.312694978863528,1.6827933921293399,28.26232969944863
91.98,4.966383484017917,1.6693280179041763,27.603601170083483
91.99,4.6533093508375565,1.6871327852640785,26.956802303856666
92.0,4.372938180804394,1.7313115099651637,26.323427239691675
92.01,4.124536777622344,1.7979592121917476,25.70465232977839
92.02,3.9070722502496134,1.8839076614869874,25.101100361827946
92.03,3.7192911454077735,1.9861885190251425,24.513339324751797
92.04,3.559497340198476,2.103085302053641,23.941736559914272
92.05,3.4266592026446343,2.2331076406737926,23.38645136220641
92.06,3.319678812782137,2.374804753635537,22.847652486775047
92.07000000000001,3.2361672121252365,2.5278843363453314,22.325719585524585
92.08,3.1751760631735535,2.69232711711685,21.820915900759392
92.09,3.136272373648035,2.867964126772929,21.333444243893492
92.10000000000001,3.1190231512699045,3.0546263961357116,20.863507426343077
92.11,3.121468205554412,3.2530905584763183,20.41145200746175
92.12,3.1415722435688043,3.4650407077728653,19.978046358606253
92.13,3.179738858712438,3.69119940670964,19.564093546305386
92.14,3.236386515593909,3.9322817827583396,19.170396091259384
92.15,3.311933678821665,4.18900296338971,18.797756514170267
92.16,3.406798813004046,4.462078076074407,18.446977335739923
92.17,3.5208453021889254,4.752688795325262,18.11888811156077
92.18,3.652361231890086,5.063680246055197,17.815101428855062
92.19,3.8017763661179487,5.3965278419076625,17.538021181811864
92.2,3.969763229022976,5.7525234834275665,17.29008215917473
92.21000000000001,4.156994344755008,6.132959071158413,17.07371914968841
92.22,4.364142237463772,6.539126505643569,16.89136694209748
92.23,4.591913264890248,6.97238978259209,16.745458875529824
92.24,4.841395252811669,7.434658348245694,16.639178529755547
92.25,5.113032548272173,7.925862967791526,16.577478597401893
92.26,5.4070430048842635,8.445373308516857,16.56554642123889
92.27,5.723644476260318,8.99255903770879,16.608569344036276
92.28,6.063054816014077,9.566789822656794,16.711734708564016
92.29,6.425580518999171,10.167442472201076,16.88032150901071
92.3,6.812813901473876,10.792312424662233,17.121651161018377
92.31,7.223951704209858,11.434857118334824,17.442321964643906
92.32000000000001,7.657246882212797,12.087862561944528,17.848208303417668
92.33,8.110952390488244,12.74411476421696,18.345184560869555
92.34,8.584376325786085,13.395489760555968,18.941408124367815
92.35000000000001,9.074689980187598,14.028363403055762,19.641773544951914
92.36,9.576450907895111,14.62715506990851,20.44630021133305
92.37,10.084342194529706,15.176097715120793,21.355471479198627
92.38,10.594100106044024,15.655243788963462,22.373730531065068
92.39,11.097090936362498,16.04457670301626,23.48989823899879
