t,x,y,z
82.58,-15.977224980707073,-17.814172078198744,35.51057297287957
82.59,-16.07576938563539,-16.283335527888006,37.27324126697083
82.60000000000001,-16.00906528991796,-14.512917980760506,38.73332158290613
82.61,-15.769915988804327,-12.574657059323096,39.833707016388296
82.62,-15.363588267284015,-10.549030424015793,40.55722561991367
82.63,-14.80563418322502,-8.527330192092261,40.90738983774946
82.64,-14.110221546334326,-6.5811345910147026,40.90289405056336
82.65,-13.304199456068387,-4.773829921066895,40.591955539549794
82.66,-12.411068947583184,-3.151165389959258,40.02202619441659
82.67,-11.45956540372794,-1.736545080619088,39.254611828038755
82.68,-10.475126333294282,-0.5434534320163957,38.34258591365729
82.69,-9.480726143322771,0.4387103078783481,37.336390877449574
82.7,-8.497746507151081,1.222243323122026,36.27955366330529
82.71000000000001,-7.542331178811332,1.8281345765557104,35.20358426379926
82.72,-6.6278766724664475,2.2801171686445922,34.13324386127846
82.73,-5.763936407597627,2.6034281844264258,33.08576043407622
82.74,-4.956533614642668,2.8218112291683854,32.071553734119696
82.75,-4.20948622942717,2.957440684420197,31.09709324256627
82.76,-3.5236322550167936,3.0293884466750995,30.164629025282977
82.77,-2.8986000163575847,3.0545655311603244,29.274608817662106
82.78,-2.3322458139240676,3.0464604188946818,28.425611732711893
82.79,-1.821516669964959,3.0170014064983035,27.61550508523514
82.8,-1.3627865961898997,2.974908630047283,26.84175491707851
82.81,-0.9519928665424688,2.928015006288789,26.101726568998025
82.82000000000001,-0.5843316132680864,2.8818074248084313,25.39270818912462
82.83,-0.2561470802998624,2.840864041940386,24.712641191171002
82.84,0.037094941964792794,2.808883336143501,24.059330851665685
82.85000000000001,0.2998608376002293,2.7882732489437725,23.430931877399132
82.86,0.5363440503433416,2.780971168329042,22.825879459805044
82.87,0.7503435193916407,2.788443212947845,22.242923846522118
82.88,0.945648783249569,2.8116635322537564,21.681011906327743
82.89,1.1252068256104275,2.8516625114997622,21.139419795789777
82.9,1.292765345314127,2.9087640154109002,20.617393456308882
82.91,1.4506208343139502,2.9837945558553804,20.114657906324833
82.92,1.6011918294826541,3.0774391531480454,19.63093315827923
82.93,1.747914433817429,3.189573971284969,19.16591341874949
82.94,1.8923862228168602,3.3212052225132593,18.719848867809034
82.95,2.0360132432903013,3.473463894682672,18.293035387576445
82.96000000000001,2.181640540108018,3.646340857149789,17.885485845415637
82.97,2.3315755969396146,3.840376216957055,17.49776801183099
82.98,2.4868796888214395,4.057149343696263,17.130883750616363
82.99,2.648614090788972,4.298239606958036,16.785834925567777
83.0,2.8185985290800546,4.564536255934251,16.4633787034478
83.01,2.9996570013020945,4.856222176701569,16.16462550244821
83.02,3.192919870097869,5.175209868844394,15.891847805266288
83.03,3.3994456072842425,5.523480936229678,15.647353337218968
83.04,3.6202926846772643,5.90301698272303,15.433449823624372
83.05,3.857569702912779,6.314942026940914,15.252071034489786
83.06,4.113665024756118,6.75976412361215,15.106591009378825
83.07000000000001,4.389626900515539,7.238853711993419,15.001783024957545
83.08,4.686498758106434,7.7535847541943,14.942423725718474
83.09,5.005324025445478,8.305331212326594,14.933289756153913
83.10000000000001,5.348129788240798,8.895130571245112,14.979312173496409
83.11,5.7170271788169735,9.521383167856506,15.087289038699032
83.12,6.112116962846454,10.181293363900062,15.265041559068084
83.13,6.533472385987626,10.872060974369067,15.520396543670342
83.14,6.981190769666288,11.590891432360179,15.861206857201061
83.15,7.456757188125229,12.333480648251617,16.297359329931606
83.16,7.958914406903249,13.089073434864154,16.83745953755605
83.17,8.484702525141502,13.84538251716996,17.488599713098147
83.18,9.031275448971348,14.590082543088908,18.258151634543264
83.19,9.59668551353101,15.307305156566152,19.156223646980756
83.2,10.17434244579962,15.974835972846078,20.182811025237083
83.21000000000001,10.756271891827206,16.56980330115834,21.334692365863354
83.22,11.335220162484784,17.065943122232774,22.612768143572158
83.23,11.90099871107298,17.435080140378606,24.00582240566205
83.24,12.440351528922873,17.653401675535786,25.488086761701798
83.25,12.939788765256163,17.69439017643691,27.03537266085212
83.26,13.384985576363327,17.53044095702798,28.620972742781706
83.27,13.762497478838313,17.157723027069313,30.199473612873188
83.28,14.05833280461252,16.572763376842065,31.723956161167155
83.29,14.256650578320077,15.769869482733245,33.15058231632197
83.3,14.351194521264107,14.77750680157504,34.43777225177141
83.31,14.33595919586275,13.627449321536405,35.54327715882523
83.32000000000001,14.203621707029933,12.349163803460733,36.43393846931691
83.33,13.960032794324487,10.9918153773124,37.09682683288404
83.34,13.607988682324912,9.60239236374213,37.517441390132745
83.35000000000001,13.156638300308677,8.222693929120055,37.702393461734246
83.36,12.621504182955285,6.895983360754482,37.670066401683144
83.37,12.014277008232417,5.656201997446034,37.4373664545078
83.38,11.352589462932961,4.524436609828704,37.03637846460969
83.39,10.653242361025484,3.520887807381749,36.49667712798674
83.4,9.931038434893043,2.650465288534008,35.84662534601955
83.41,9.20134190399534,1.9115983163390093,35.117194326870205
83.42,8.477592256853526,1.3015180683679421,34.3325202538705
83.43,7.770129881458504,0.8096971797804963,33.512906683151186
83.44,7.088535366269792,0.42493437816387647,32.67586171673027
83.45,6.439699496416835,0.1341190905518491,31.83429853538896
83.46000000000001,5.828920270409095,-0.07591404846495246,30.998070917416676
83.47,5.259651151557703,-0.21799590448072148,30.174119165089333
83.48,4.733838340592971,-0.3040253216844375,29.36708269719258
83.49,4.252146701892266,-0.3446899635243103,28.57981637097221
83.5,3.814226340453106,-0.34933032857894053,27.813864685963175
83.51,3.4189412883981354,-0.32593743625111593,27.069851223797713
83.52,3.0645603229539438,-0.2812289399833332,26.347772612480647
83.53,2.7489587483888456,-0.2206949921909706,25.64721616437356
83.54,2.469719110559563,-0.1487501132092452,24.9675420073773
83.55,2.2242790979930236,-0.06891979715302338,24.307992592793735
83.56,2.010090489800283,0.016128344921421026,23.667773377082316
83.57000000000001,1.8245270174513992,0.10440626108985776,23.04609421604434
83.58,1.6651159103695758,0.19447520493434672,22.442207562557115
83.59,1.5294904134197536,0.28541437022103494,21.855422485729232
83.60000000000001,1.4151876328132025,0.37676185669594076,21.285091484090113
83.61,1.320523298717392,0.46821202432223985,20.730673249111227
83.62,1.243463064372028,0.5597585111359829,20.191632150562878
83.63,1.1818306253753388,0.6519784610609215,19.667505038014465
83.64,1.134888383373424,0.7449977989027519,19.157925917365795
83.65,1.1019226884059057,0.8389330900564601,18.662530171843155
83.66,1.0807375283296645,0.9348831024772101,18.18094370701806
83.67,1.0700484764453124,1.0339472353338564,17.71291478546009
83.68,1.069833793225007,1.1366243530889095,17.258245247397614
83.69,1.0800717391408463,1.243413320204859,16.816736933058937
83.7,1.10063141811403,1.3548777127083125,16.388188933471532
83.71000000000001,1.129936278163619,1.4726509407660018,15.972426973726725
83.72,1.1677226870734374,1.598063000890968,15.569450546601846
83.73,1.2143113371520478,1.7321573442172942,15.17929159588519
83.74,1.2700229207077731,1.8759774218783252,14.80198206536729
83.75,1.3349462337426161,2.0306327614481483,14.437525357103258
83.76,1.4087589477228604,2.197686473047589,14.0860455614911
83.77,1.4920686988205354,2.37882905856448,13.74798099809326
83.78,1.5855597895026696,2.5757446435189046,13.423787298184187
83.79,1.6899165222359434,2.7901173534301877,13.113920093039782
83.8,1.805622986642893,3.0234363371555664,12.818753952845084
83.81,1.9334369384817227,3.2777010879560247,12.539222724924848
83.82000000000001,2.0744748245767677,3.5553871666847883,12.276638621233449
83.83,2.2298531396162296,3.8589701914567325,12.032313892691493
83.84,2.4006579998223976,4.190714063759881,11.807459336056153
83.85000000000001,2.5881092932269314,4.55259839349751,11.603735807790393
83.86,2.7938058756347783,4.94773803624761,11.424073884603807
83.87,3.01937063434553,5.379347224078677,11.271484585597815
83.88,3.266428266092985,5.850542216326334,11.148894798299574
83.89,3.536745629445506,6.363492135861086,11.059471712531398
83.9,3.832320995533755,6.921033301453718,11.009015357404826
83.91,4.155173260354148,7.526258919140244,11.003760763255872
83.92,4.507330337909492,8.18225997697029,11.049923891435265
83.93,4.891188038502298,8.891216136246321,11.153859770562685
83.94,5.3086406095986485,9.652996470254998,11.325703082970511
83.95,5.761258870865554,10.467109363197316,11.576764222552708
83.96000000000001,6.2506136419682665,11.33306319927106,11.918353583202569
83.97,6.779095053493394,12.250022299216306,12.363018517294288
83.98,7.347312910122565,13.209483776065543,12.925726919836167
83.99,7.9537346492536445,14.198953897197315,13.621181122642941
84.0,8.596823771179254,15.205934476979587,14.46408122046193
84.01,9.27588383849026,16.21533199613016,15.472138804915787
84.02,9.985746063972861,17.199214766003745,16.657402621844415
84.03,10.718093214370242,18.125805665199163,18.025914862798558
84.04,11.465279828952253,18.960430771770078,19.587124811946293
84.05,12.215066517866678,19.659155576686228,21.336665015421172
84.06,12.950539908681794,20.177353058041014,23.25328996496819
84.07000000000001,13.654573309559938,20.462138425153263,25.32041866103011
84.08,14.305778894258845,20.47311066493069,27.4907586441118
84.09,14.880924083930108,20.1790246318763,29.70183520532025
84.10000000000001,15.354329442207662,19.540689174738908,31.89271409344749
84.11,15.70630035616679,18.568909221625884,33.9839770421231
84.12,15.917398583834641,17.284004006636263,35.89145609399374
84.13,15.968974848195039,15.713578614361209,37.5436445143428
84.14,15.858109458107576,13.930381656771987,38.886124832345885
84.15,15.577062800217586,12.00174832302716,39.86792996381107
84.16,15.137239773951501,10.011492254340377,40.4841407537938
84.17,14.551792800185474,8.044728871171051,40.737398389375436
84.18,13.838252979247843,6.166412445413262,40.65582995863305
84.19,13.02241885945964,4.436643933531589,40.2857977842872
84.2,12.127895030090853,2.892352856539669,39.67613976646839
84.21000000000001,11.18276566111055,1.55515143716328,38.88616237751382
84.22,10.210796067373828,0.43251285018673924,37.96512354617814
84.23,9.23414216559613,-0.4874342737574397,36.96152872957685
84.24,8.27260491521969,-1.2175741850576385,35.91455071898368
84.25,7.341288769138256,-1.7793173967173936,34.85357999229555
84.26,6.452310990176512,-2.1959378552531135,33.800790016023946
84.27,5.614505149662722,-2.4915584674047118,32.771805115908705
84.28,4.833011882110598,-2.689073622913043,31.775861204649736
84.29,4.111098500706859,-2.8092145477809756,30.81848482313607
84.3,3.449262304642155,-2.8702856815028905,29.901657784891075
84.31,2.8468099179244857,-2.8878511078435727,29.025474208470584
84.32000000000001,2.3014847080887786,-2.8749092024113208,28.188568926960944
84.33,1.8101376022220572,-2.8423396961115457,27.38882205945283
84.34,1.3692936360763723,-2.7984847069835386,26.62389886755635
84.35000000000001,0.9745670897094744,-2.75064310207152,25.891158502414235
84.36,0.6217259894506243,-2.703797667135476,25.188257899990536
84.37,0.3071115445853425,-2.662492787267944,24.51318190900421
84.38,0.02589036392647215,-2.6298514424167894,23.863782661484265
84.39,-0.2258253571673191,-2.6082884688505077,23.238445728469372
84.4,-0.4522616503334695,-2.5995416702803045,22.63565120787295
84.41,-0.6568770571762926,-2.6050289647377927,22.05427226011043
84.42,-0.843488079821979,-2.6256078097925037,21.493252710496286
84.43,-1.0148964798459588,-2.6622164402302797,20.9519178528648
84.44,-1.1745902298747466,-2.7152224733451518,20.429541044865633
84.45,-1.3250870172873062,-2.785226941549882,19.925775480812916
84.46000000000001,-1.4683818955926669,-2.8730664655394746,19.440409181932385
84.47,-1.6077715993870942,-2.978610933634715,18.97307799576799
84.48,-1.745117362473617,-3.1026225035527633,18.523915378625716
84.49,-1.881742852805397,-3.2462267727323915,18.09318554327964
84.5,-2.019713517911169,-3.409934286114369,17.68099207948579
84.51,-2.1618339548013847,-3.5937682329421974,17.287593278527442
84.52,-2.30920204836292,-3.7992769558553823,16.91389289276613
84.53,-2.4628550388461465,-4.028060980132309,16.560812567613382
84.54,-2.6241222047311448,-4.281432112200149,16.229164807023572
84.55,-2.7958122978001105,-4.559435578261444,15.919680571958398
84.56,-2.9793036481036643,-4.863835784828965,15.634358668384262
84.57000000000001,-3.1756846449143543,-5.196705571671478,15.375358638410173
84.58,-3.3860436775046567,-5.560117778557583,15.144840024144985
84.59,-3.6120414207786338,-5.955610526309014,14.944695425345657
84.60000000000001,-3.8562348061037164,-6.383751043960863,14.777628715611097
84.61,-4.119861423276332,-6.846212405204688,14.648127924492345
84.62,-4.404092150557935,-7.34472714550577,14.560738639236627
84.63,-4.71009786620842,-7.8810278003266525,14.520006447091777
84.64,-5.039886927790454,-8.456688657402557,14.530396207380434
84.65,-5.395895280134645,-9.071076074987129,14.598162797569389
84.66,-5.778494450397279,-9.722160235381228,14.731297873662886
84.67,-6.187997815906553,-10.407896010610527,14.937821336816654
84.68,-6.624718753989053,-11.126238272697943,15.225753088185916
84.69,-7.089585121040779,-11.874828407160484,15.603839537393768
84.7,-7.583641118282752,-12.6460524408722,16.08258372356877
84.71000000000001,-8.10445609047755,-13.428095661548436,16.670241646179196
84.72,-8.649367877145519,-14.209033960192205,17.374866482160108
84.73,-9.216493299055886,-14.97604373130009,18.206508521161552
84.74,-9.802070619972787,-15.709118913664328,19.17225222732817
84.75,-10.398391969683816,-16.3848182608386,20.27064643468116
84.76,-10.997951916340162,-16.978898241474308,21.501461153587403
84.77,-11.593007122570489,-17.46130323174836,22.86513850586129
84.78,-12.170639722618583,-17.8048645047959,24.339993455176643
84.79,-12.717219836587685,-17.98325109521746,25.90125819538736
84.8,-13.218453011376935,-17.962462959297582,27.527979834458936
84.81,-13.659643874983528,-17.726960375945183,29.180156442336475
84.82000000000001,-14.02629397833073,-17.271801014477198,30.80896517176004
84.83,-14.300225020143978,-16.581665684695043,32.36685383524842
84.84,-14.469990235074592,-15.670373083853763,33.80826626819381
84.85000000000001,-14.530348827199871,-14.573910979335727,35.08748959478123
84.86,-14.472778278681623,-13.322464136223427,36.15952889232197
84.87,-14.294121517769145,-11.953381553533255,36.99948800877143
84.88,-14.00110882348227,-10.520762939678118,37.59444780271607
84.89,-13.596349009667984,-9.071399428293699,37.93354934408443
84.9,-13.094425643117312,-7.650805412818789,38.033364358135685
84.91,-12.50950274110475,-6.303320599057704,37.91116289792009
84.92,-11.856112165466257,-5.057509236099147,37.59220733785183
84.93,-11.153537722034143,-3.9356625631394464,37.11178266257718
84.94,-10.417902221420027,-2.9535135680006466,36.49911131278946
84.95,-9.665330823419904,-2.110756586189785,35.786902358441736
84.96000000000001,-8.911579537033301,-1.406140688436683,35.00567928255771
84.97,-8.168817610962275,-0.8321233112366002,34.17788929317005
84.98,-7.4478563847235755,-0.3767614443004964,33.32460356527025
84.99,-6.757303235734936,-0.026994121250028508,32.46138361287318
85.0,-6.103683725329572,0.2314017502310359,31.600371205357316
85.01,-5.49153254021501,0.4124547052612649,30.750177214560306
85.02,-4.9236084741808,0.5294329981654073,29.916643803523286
85.03,-4.401194899308675,0.5943815018663899,29.103435692080875
85.04,-3.924390960587319,0.617965547835278,28.31262409623624
85.05,-3.4923191459025267,0.6093923437048341,27.545093148251656
85.06,-3.1034016377247315,0.5763614225334714,26.80092735069535
85.07000000000001,-2.755509013615092,0.5253588831976418,26.07972862683397
85.08,-2.4462443018108786,0.46157308281107184,25.380771669459556
85.09,-2.1728405747958117,0.3891578140307351,24.70317529494886
85.10000000000001,-1.9326794795970073,0.31140191758569397,24.04601655476841
85.11,-1.7228096121688399,0.23070301581346672,23.408348461450434
85.12,-1.5407594529651771,0.14896249729701536,22.78930406821816
85.13,-1.3836572250159578,0.06735606820190113,22.188033155048945
85.14,-1.249369875667789,-0.013185273648679996,21.603808355829926
85.15,-1.1353328274933419,-0.09226582291262472,21.035918120797124
85.16,-1.0396814075437761,-0.16965327858134538,20.48376780531167
85.17,-0.960226068881035,-0.24545375820252907,19.94677358018896
85.18,-0.8952749871192185,-0.319969071702009,19.42444765350087
85.19,-0.843830678952327,-0.3932551479886169,18.916356762922856
85.2,-0.803944496154437,-0.46601894243428754,18.42204720241673
85.21000000000001,-0.7742891679928849,-0.5390072193356733,17.941153217194014
85.22,-0.7544999230879713,-0.6125069171284122,17.473361649238548
85.23,-0.7442057963769968,-0.6868087247343617,17.018359116960657
85.24,-0.7419089032584657,-0.7629887675399212,16.57581081033635
85.25,-0.7467109246302673,-0.8421149987194657,16.145469854981982
85.26,-0.7586876238524595,-0.9247414738302768,15.727138723903396
85.27,-0.7779147642850598,-1.0114222484296165,15.320619890106368
85.28,-0.8043284611549799,-1.1027856768272755,14.925707354749703
85.29,-0.8369494996091198,-1.2001428275089414,14.54219135260608
85.3,-0.8758729286504979,-1.3045842818672213,14.17002013739728
85.31,-0.9214666629890779,-1.4170873950970873,13.809166966351434
85.32000000000001,-0.9740986173346623,-1.5386295223930724,13.459605096698256
85.33,-1.0340171013426245,-1.6701970805021122,13.121287928690528
85.34,-1.1011580991152323,-1.8130538711124484,12.794226918080142
85.35000000000001,-1.176102587298675,-1.9687605563158719,12.478690365809195
85.36,-1.2595093526290284,-2.138891082564195,12.174967799142895
85.37,-1.3520317224461031,-2.325008282973015,11.883344092931603
85.38,-1.4541898858016686,-2.5283935723350304,11.604055227222869
85.39,-1.5668702733397555,-2.751044252214684,11.337833384914234
85.4,-1.6911247512186258,-2.9952892704582204,11.085583523464186
85.41,-1.8280051163218718,-3.263457282401183,10.848210454402542
85.42,-1.9784940595922471,-3.557367543283479,10.626501963211739
85.43,-2.143924568970767,-3.879484346479203,10.42209316804261
85.44,-2.3258549839641467,-4.233023800311318,10.237120097753337
85.45,-2.5258436440798864,-4.621202013104314,10.07371878120132
85.46000000000001,-2.7453932361878444,-5.046549676237384,9.933824553043559
85.47,-2.986372699311161,-5.511982972472579,9.820951196397688
85.48,-3.2509038635668146,-6.021372079340789,9.739659424544858
85.49,-3.5411085963252784,-6.578587375332591,9.694510101222273
85.5,-3.859118300602845,-7.186707237968297,9.689806630992722
85.51,-4.207255307939567,-7.8481393307238205,9.732738432062948
85.52,-4.587930790614848,-8.565796961407447,9.832270767422495
85.53,-5.0035559270837044,-9.3425935427158,9.99736906040085
85.54,-5.4568319862952785,-10.180758771613817,10.237227960955737
85.55,-5.949761986991496,-11.07838943470471,10.56502661322589
85.56,-6.483698089544717,-12.032190962280332,10.995726287336101
85.57000000000001,-7.06002443073655,-13.038899908711516,11.544327953380117
85.58,-7.680922838790977,-14.093382485091198,12.2284184714687
85.59,-8.344865770718002,-15.178960391430198,13.065766802032563
85.60000000000001,-9.048738316660348,-16.275956874696888,14.073048808677708
85.61,-9.789894812545777,-17.364069144017485,15.268516486861968
85.62,-10.56363041011858,-18.41149063682415,16.669329909669603
85.63,-11.358777045876804,-19.376417092837144,18.278550575001752
85.64,-12.164361950067192,-20.214353694517687,20.101767363679507
85.65,-12.96601312439887,-20.871014915926683,22.13428219130498
85.66,-13.74186682118533,-21.29426176966547,24.339247903006136
85.67,-14.469478570815944,-21.426437465261184,26.68167622101787
85.68,-15.123990773618411,-21.216927817025045,29.107928290315584
85.69,-15.67901360526424,-20.644626220632755,31.53275692960872
85.7,-16.104207868927574,-19.676685214900417,33.872205636523844
85.71000000000001,-16.378551478487797,-18.33704875489678,36.03651446668714
85.72,-16.485355713855206,-16.675568546179665,37.932065962490356
85.73,-16.407155692971298,-14.7423389290799,39.48248726518551
85.74,-16.14586392916606,-12.63211606526817,40.64332072629064
85.75,-15.7007627176692,-10.435055075069481,41.3795241003796
85.76,-15.091356585330274,-8.248001875296154,41.70765579498291
85.77,-14.3356505413215,-6.159659853207982,41.65049635723798
85.78,-13.461675263697451,-4.232866422670665,41.2637737124622
85.79,-12.497977889856093,-2.5201553253869307,40.60655668772
85.8,-11.474475059400508,-1.0412379819366588,39.74558896813606
85.81,-10.42011362332291,0.19449938685131718,38.74384060570179
85.82000000000001,-9.359918760967501,1.1969456817483377,37.65532145168408
85.83,-8.315834409563278,1.9845739971407634,36.524782578648235
85.84,-7.3057007580647255,2.5832431273104266,35.38736411977704
85.85000000000001,-6.342518094512606,3.021250071256042,34.267185765841994
85.86,-5.436175879675737,3.326638155169732,33.18109416236502
85.87,-4.592102697790139,3.526247651437203,32.138510056983094
85.88,-3.8136027981209644,3.6435862288747662,31.14430242737505
85.89,-3.100933260012994,3.699578464337175,30.199660000936944
85.9,-2.4529930966336106,3.7114697391445337,29.303571036542124
85.91,-1.866996623067154,3.6936957548798515,28.45366515244421
85.92,-1.3391576171219457,3.6581681171516434,27.64675424274161
85.93,-0.8654593174086096,3.6138110289835805,26.879734955235914
85.94,-0.4411166754454006,3.568526741364656,26.1492691362225
85.95,-0.061149550727308544,3.5276615098974577,25.452346548618067
85.96000000000001,0.2789602863985682,3.4959173551051577,24.78639918627056
85.97,0.5845344606623974,3.4764131365895903,24.14895168759343
85.98,0.8595856000191253,3.471847182612567,23.538276607893927
85.99,1.1090707494258103,3.4839410114306495,22.952600193287246
86.0,1.3366546738168081,3.5141876298474672,22.3908412545813
86.01,1.5466696191326827,3.5634995211776546,21.85186660970207
86.02,1.7426594996461708,3.6325942981827284,21.33506623880142
86.03,1.9270625120780271,3.722601308062232,20.84019347961141
86.04,2.1039903431292797,3.833533023584235,20.366703240748507
86.05,2.2762322056152544,3.9658900777030293,19.914707032143337
86.06,2.4454139040733236,4.120820155022086,19.484661863411
86.07000000000001,2.6136944238076776,4.299095358996658,19.076888448038435
86.08,2.7850595204524042,4.500168428271785,18.691549914483833
86.09,2.9609581943804826,4.7252335642887795,18.329889929185466
86.10000000000001,3.1424821198077106,4.975734025075977,17.993268680698442
86.11,3.3307562500745758,5.253089591947351,17.68303323798259
86.12,3.5291088189195317,5.557129738935189,17.39997792702971
86.13,3.7398115702506822,5.888318210508478,17.146287545526278
86.14,3.963711541227582,6.2481027953985375,16.92489288494546
86.15,4.201655769008897,6.637931282335299,16.738724736761533
86.16,4.454491290753216,7.059251460048522,16.59071389244857
86.17,4.72491211872159,7.512800261570307,16.483465991379262
86.18,5.0155778119863506,7.99781842697484,16.421150989194178
86.19,5.326743394365296,8.513614688251183,16.409247324733467
86.2,5.658659745416809,9.059498601415648,16.453234962341636
86.21000000000001,6.011577744697954,9.634779722482367,16.558593866363275
86.22,6.385862201199976,10.23875235815397,16.7308673163714
86.23,6.78400555196929,10.868646358292153,16.97722995582026
86.24,7.205660615488125,11.517558420453657,17.30441687742714
86.25,7.64912304071569,12.178092645655045,17.71857903126732
86.26,8.112688476609408,12.842853134910118,18.225867367414754
86.27,8.595806447594569,13.50334496913727,18.834626966588004
86.28,9.095751271075583,14.145326805709912,19.549801065429957
86.29,9.60706804893529,14.752711801328713,20.371560735695795
86.3,10.124443779233987,15.309188832797016,21.300623442974878
86.31,10.643422212714437,15.794118999614936,22.341313550123502
86.32000000000001,11.155092116095654,16.18689629522723,23.481834228605635
86.33,11.649367077648145,16.46784553431126,24.706027949862776
86.34,12.116130864092787,16.614621810624424,25.999743248432015
86.35000000000001,12.544659329882196,16.604238223686902,27.345450598653873
86.36,12.923698736099208,16.42944841220508,28.709259682457557
86.37,13.241690219429351,16.08313808159623,30.056393315235603
86.38,13.484142545676269,15.550408212263644,31.35401945428043
86.39,13.643997122892332,14.846254184079717,32.56763043569414
86.4,13.716595140658544,13.99440209490445,33.661882525946574
86.41,13.694545775553184,13.013813557696238,34.60192310708326
86.42,13.574318884313609,11.929145356227087,35.366997688695726
86.43,13.361182159259672,10.77974862668025,35.945561857176415
86.44,13.05588637671979,9.600292877233143,36.32366000148996
86.45,12.66688611539264,8.423752581457746,36.50720692561377
86.46000000000001,12.206745375982582,7.284692932553039,36.50904997819378
86.47,11.684286150298586,6.210933971959053,36.33975982441137
86.48,11.113514585012913,5.219951265411362,36.02322474084108
86.49,10.50872051782965,4.3289138061360495,35.58323227408294
86.5,9.881726416969128,3.546039350052157,35.04019701701975
86.51,9.244950219613374,2.870583245920218,34.41856163139082
86.52,8.610479092950104,2.3022781387456246,33.740196318025134
86.53,7.987329443215564,1.8357898780964497,33.02084492692781
86.54,7.3832828246621105,1.4619836992521038,32.27632467724899
86.55,6.80551242001895,1.172389580547931,31.51889342995716
86.56,6.258570017568793,0.9566734889526249,30.75773105407047
86.57000000000001,5.746392225295545,0.8049903805806988,30.00032726539284
86.58,5.271111233573345,0.7077299422953015,29.25178977894699
86.59,4.834100057114104,0.6561516719750635,28.515900807098934
86.60000000000001,4.435593565202499,0.6423091695585351,27.795083563996936
86.61,4.075219346366463,0.6593923416983615,27.09089084751457
86.62,3.751997642251911,0.7014429599185285,26.40420427498148
86.63,3.4645230389721418,0.7636585549554074,25.73539375156259
86.64,3.211082389786834,0.8419238199541281,25.084564789296362
86.65,2.9898213945326004,0.9331869487767817,24.451574640535824
86.66,2.7987904066525515,1.034827459844839,23.836197995403744
86.67,2.635827579871287,1.1452024382051482,23.238150086845994
86.68,2.4994263457849577,1.262891634195756,22.65711902777589
86.69,2.3871590429253917,1.3871021898269218,22.092812534334374
86.7,2.297255714651463,1.5176795118927904,21.545004400753875
86.71000000000001,2.2288160550885276,1.654318328696329,21.013482195213182
86.72,2.1806331488666926,1.796866773476861,20.49803660022622
86.73,2.149593584410598,1.9465621146346475,19.998576087141192
86.74,2.135131696446215,2.1041478651925374,19.515159841067746
86.75,2.137298717818551,2.2701299906462102,19.047856859234706
86.76,2.1561458813726886,2.4450144564906795,18.59673613887298
86.77,2.1917099414653385,2.629315247534646,18.161866650375185
86.78,2.242100169418166,2.8248454119048683,17.743440434485933
86.79,2.306323839519073,3.033695116832595,17.342074941450335
86.8,2.3848927074989885,3.2572818501946816,16.95847828824075
86.81,2.4783185290891856,3.497023099868948,16.593358591827933
86.82000000000001,2.5871130600206147,3.754336353732273,16.24742396918426
86.83,2.7112048320395434,4.030894519263397,15.921319906188089
86.84,2.8505765104485854,4.32887861899114,15.616462382298124
86.85000000000001,3.006166891253942,4.650384925508603,15.334850269277243
86.86,3.178919812246873,4.9975084579417395,15.078484352818023
86.87,3.369779111219386,5.372344235418,14.849365418611972
86.88,3.579687363500735,5.776894305040863,14.649351439721658
86.89,3.8097095576928144,6.21292310239083,14.481358096985417
86.9,4.061031269009426,6.682319369608702,14.34983838081165
86.91,4.334840840974472,7.186980470518527,14.259288546846669
86.92,4.632326617113035,7.728803768946529,14.214204850736426
86.93,4.955113668951501,8.30974084521012,14.219044382319783
86.94,5.305065124387278,8.929976494273763,14.280093524121858
86.95,5.6826986543299896,9.587863673197589,14.405474456156071
86.96000000000001,6.0884791851670865,10.281714065211405,14.60334986432921
86.97,6.5228716432858596,11.009839353544823,14.881882434547652
86.98,6.986893530366375,11.770303004253263,15.249999092666732
86.99,7.481384033562877,12.556038464479002,15.718527007782123
87.0,8.004093201294465,13.355660812945542,16.296372109203652
87.01,8.552595808496035,14.157671327096072,16.99227724895627
87.02,9.1252381490191,14.94968645382947,17.81700441289271
87.03,9.718360894321057,15.71178717781331,18.77847541417064
87.04,10.324432020100566,16.420292968063794,19.876485762375456
87.05,10.9361685852251,17.050716300592324,21.1121852038782
87.06,11.545963444228972,17.57253373035086,22.48717170818988
87.07000000000001,12.140715284067486,17.957046335736074,23.980652791097516
87.08,12.7066085214722,18.17617189497918,25.568920543741697
87.09,13.229268719842306,18.194139011020784,27.232098040153467
87.10000000000001,13.69340552798269,17.993329413951578,28.929396907536464
87.11,14.083655409877315,17.565917979309546,30.611042958624527
87.12,14.38106065574803,16.893427034456387,32.22897437127443
87.13,14.573725181248397,15.989971419553743,33.7348733615525
87.14,14.655008346250161,14.889986577208184,35.079182748743726
87.15,14.614470269520794,13.620996613164131,36.21379735929972
87.16,14.449582318082404,12.22372304495686,37.11235742068825
87.17,14.165676964081243,10.753979801970152,37.75739674234126
87.18,13.764990589191818,9.259821607777496,38.13712554432787
87.19,13.262903050908701,7.790879156263561,38.268009594608245
87.2,12.672563748023428,6.394083012552614,38.16513878167651
87.21000000000001,12.009889855538665,5.099550708804211,37.85659963989229
87.22,11.294566204933489,3.933190802592781,37.37802459668919
87.23,10.543034047236176,2.910432731160555,36.76001936420855
87.24,9.772737083498244,2.0322010880147396,36.038204892717744
