t,x,y,z
12.74,2.2361279903804268,3.9127372944262317,0.08446515073757949
12.75,2.1959916481116646,3.942742554074973,0.08353498755906623
12.76,2.1555647005951335,3.972403984577809,0.082603248236879
12.77,2.114851133728302,4.001718356915462,0.08167054988441466
12.780000000000001,2.0738549334086303,4.030682442068661,0.0807375096150699
12.790000000000001,2.0325800855336005,4.059293011018119,0.07980474454224187
12.8,1.991030576000673,4.087546834744563,0.07887287177932727
12.81,1.9492103907073162,4.115440684228718,0.07794250843972295
12.82,1.907123515550997,4.142971330451305,0.07701427163682574
12.83,1.8647739364291835,4.170135544393048,0.0760887784840325
12.84,1.822165639239344,4.19693009703467,0.07516664609474008
12.85,1.779302609878945,4.223351759356895,0.07424849158234534
12.86,1.7361888342454552,4.249397302340444,0.07333493206024509
12.870000000000001,1.6928282982363347,4.275063496966047,0.07242658464183604
12.88,1.6492249877490657,4.300347114214417,0.07152406644051537
12.89,1.605382888681109,4.325244925066281,0.07062799456967975
12.9,1.5613046562674517,4.349752825467268,0.06973824761816652
12.91,1.5169884178055226,4.373863883870593,0.06885205946264576
12.92,1.4724379447200275,4.397575083925774,0.0679696177733409
12.93,1.4276577783140532,4.420883926756986,0.06709152767123724
12.94,1.382652459890686,4.4437879134884035,0.0662183942773201
12.950000000000001,1.3374265307530044,4.466284545244205,0.06535082271257464
12.96,1.2919845322041112,4.488371323148557,0.06448941809798647
12.97,1.246331005547085,4.510045748325636,0.06363478555454076
12.98,1.2004704920850124,4.531305321899618,0.06278753020322284
12.99,1.1544075331209795,4.552147544994677,0.06194825716501798
13.0,1.1081466699580735,4.572569918734986,0.06111757156091152
13.01,1.0616924438993807,4.592569944244721,0.06029607851188877
13.02,1.0150493962479876,4.612145122648055,0.05948438313893505
13.030000000000001,0.9682220683069728,4.631292955069167,0.05868309056303553
13.040000000000001,0.9212150013794391,4.650010942632223,0.057892805905175794
13.05,0.8740327367684648,4.668296586461401,0.057114134286341024
13.06,0.8266798157771368,4.686147387680876,0.056347680827516525
13.07,0.7791607797085413,4.703560847414821,0.055594050649687615
13.08,0.7314801698657651,4.720534466787412,0.05485384887383961
13.09,0.6836425275518947,4.737065746922822,0.05412768062095782
13.1,0.6356522290139849,4.753152055485631,0.05341593603378527
13.11,0.5875095422194666,4.768787554404438,0.052713513317524795
13.120000000000001,0.5392173717376993,4.783968838462022,0.05201837900124852
13.13,0.4907805865869711,4.798694137075463,0.05133100203656208
13.14,0.4422040557855441,4.812961679661848,0.050651851375070764
13.15,0.39349264835168934,4.826769695638263,0.049981395968379944
13.16,0.34465123330367764,4.840116414421791,0.049320104768095015
13.17,0.2956846796597799,4.8530000654295185,0.048668446725821386
13.18,0.24659785643826676,4.865418878078529,0.04802689079316444
13.19,0.19739563265740934,4.877371081785909,0.04739590592172957
13.200000000000001,0.14808287733546954,4.888854905968743,0.04677596106312206
13.21,0.09866445949073599,4.899868580044113,0.04616752516894753
13.22,0.04914524814147059,4.910410333429105,0.04557106719081125
13.23,-0.00046988769405564845,4.920478395540806,0.04498705608031863
13.24,-0.05017607899757204,4.930070995796298,0.04441596078907505
13.25,-0.09996845675080757,4.939186363612667,0.04385825026868591
13.26,-0.14984215193549155,4.947822728406998,0.0433143934707566
13.27,-0.19979262770792797,4.955977908971991,0.04278419153781698
13.280000000000001,-0.2498182473592755,4.963646290683034,0.042261446562842614
13.290000000000001,-0.29991476031330844,4.97082578320772,0.04174488977231583
13.3,-0.35007704835298525,4.977515398749898,0.04123496338018143
13.31,-0.4002999932612554,4.983714149513417,0.040732109600384286
13.32,-0.4505784768210687,4.989421047702122,0.04023677064686929
13.33,-0.5009073808153746,4.994635105519864,0.03974938873358133
13.34,-0.5512815870271226,4.9993553351704865,0.039270406074465296
13.35,-0.6016959772392623,5.003580748857841,0.038800264883466065
13.36,-0.6521454332347435,5.007310358785772,0.038339407374528525
13.370000000000001,-0.7026248367965244,5.01054317715813,0.037888275761597486
13.38,-0.753129069707537,5.01327821617876,0.03744731225861799
13.39,-0.8036530137507395,5.015514488051511,0.03701695907953484
13.4,-0.8541915507090817,5.0172510049802295,0.036597658438292935
13.41,-0.9047395623655132,5.018486779168764,0.036189852548837144
13.42,-0.9552919305029837,5.019220822820962,0.03579398362511236
13.43,-1.0058435369044423,5.019452148140671,0.03541049388106347
13.44,-1.056389782180188,5.019178802183208,0.035038352069478064
13.450000000000001,-1.1069281383280383,5.018395239892897,0.034670509169388436
13.46,-1.1574537423660476,5.01710063426164,0.03430635385049232
13.47,-1.2079613585696913,5.015294874637492,0.033946321491213155
13.48,-1.2584457512144365,5.012977850368509,0.03359084746997443
13.49,-1.3089016845757495,5.010149450802746,0.03324036716519965
13.5,-1.3593239229290974,5.00680956528826,0.032895315955312324
13.51,-1.409707230549947,5.002958083173106,0.03255612921873594
13.52,-1.4600463717137646,4.998594893805339,0.032223242333894016
13.530000000000001,-1.5103361106960265,4.993719886533014,0.03189709067920997
13.540000000000001,-1.560571211772181,4.988332950704189,0.031578109633107435
13.55,-1.610746439217704,4.982433975666917,0.03126673457400985
13.56,-1.6608565573080623,4.976022850769256,0.030963400880340716
13.57,-1.7108963303187226,4.969099465359261,0.030668543930523526
13.58,-1.7608605225251517,4.961663708784987,0.03038259910298179
13.59,-1.8107438982028161,4.9537154703944895,0.030106001776139004
13.6,-1.8605412216271828,4.945254639535825,0.029839187328418667
13.61,-1.9102472570737183,4.936281105557049,0.029582591138244282
13.620000000000001,-1.9598578392698518,4.926791378169201,0.029332126672352084
13.63,-2.009368868829256,4.916782485485975,0.02908353996061852
13.64,-2.0587751742924287,4.906255209492894,0.02883716213819104
13.65,-2.108071584168573,4.895210332279587,0.028593324473188325
13.66,-2.1572529269668927,4.883648635935683,0.02835235823372905
13.67,-2.206314031196592,4.871570902550815,0.028114594687931895
13.68,-2.2552497253668737,4.858977914214611,0.02788036510391554
13.69,-2.304054837986942,4.845870453016702,0.027650000749798665
13.700000000000001,-2.3527241975660083,4.832249301046716,0.027423832893699908
13.71,-2.40125263261326,4.818115240394286,0.027202192803738024
13.72,-2.4496349716379084,4.803469053149043,0.026985411748031658
13.73,-2.4978660431491577,4.7883115214006144,0.026773820994699483
13.74,-2.5459406756562113,4.7726434272386316,0.026567751811860184
13.75,-2.593853697668273,4.756465552752724,0.026367535467632437
13.76,-2.6415999376945463,4.739778680032522,0.02617350323013492
