t,x,y,z
27.28,-0.6165553849727012,3.3714675073249034,26.159940287102472
27.29,-0.23891109193672216,3.3288773174979114,25.457444653124554
27.3,0.09914246502101953,3.2939060449100985,24.785282723231838
27.310000000000002,0.4021178769588473,3.2701771227139176,24.14122024576589
27.32,0.674752175774696,3.260087464131907,23.52330884905041
27.330000000000002,0.921139711153147,3.265712597248384,22.930006153024525
27.34,1.1456519317386844,3.288294806928454,22.359981325804785
27.35,1.3515988790619546,3.329144528295803,21.812355343389296
27.36,1.5432837229367318,3.3887171938455602,21.286190685121205
27.37,1.7233033025422224,3.4679510282188706,20.78119224782579
27.38,1.8943114033454211,3.5676791823112,20.29707732442956
27.39,2.060318877700399,3.6877009563625265,19.8334653840425
27.400000000000002,2.2231720567427895,3.828992885178398,19.390713090601487
27.41,2.384406848241227,3.992718669606815,18.969260246689437
27.42,2.5469277523662974,4.179034407356305,18.56923977861569
27.43,2.7137657782268727,4.388014111903082,18.19122857069989
27.44,2.8860073945394205,4.621170145230026,17.836526332649505
27.45,3.0647312818870773,4.880020617158403,17.506435116741418
27.46,3.251458381974097,5.165743222577074,17.20209938316634
27.47,3.4497016978570523,5.477980899453499,16.924524283499327
27.48,3.6607836592389904,5.818060532462686,16.67635662371181
27.490000000000002,3.8856310888896677,6.187613364095939,16.460442387586724
27.5,4.125170809578821,6.588270636844518,16.279627558906967
27.51,4.380663413910339,7.021534316151719,16.136641230885544
27.52,4.655536345765194,7.487411611740349,16.0343071867488
27.53,4.950885802134201,7.98565724952592,15.977770211744133
27.54,5.26721674663216,8.516152727309063,15.972515265716824
27.55,5.605034142874302,9.078779542891143,16.024027308512125
27.560000000000002,5.964842954475528,9.673419194072963,16.137791299975294
27.57,6.348557101358901,10.299266640735171,16.32013835013724
27.580000000000002,6.757499260461988,10.951422093829468,16.578581625908257
27.59,7.190439625664828,11.623503404150323,16.920057482311964
27.6,7.646136650148085,12.309126992436129,17.351497731415094
27.61,8.123789997758704,13.001767984342399,17.880583232952173
27.62,8.622995154394685,13.690626490610384,18.5162581181173
27.63,9.139266625912306,14.360192585786919,19.261395836636908
27.64,9.667656916595373,14.994726813979383,20.118139299094253
27.650000000000002,10.204212247094409,15.576640625687649,21.092121667318935
27.66,10.742725310711604,16.083733242593922,22.18217814331627
27.67,11.273197289841166,16.49442395531563,23.374643341527733
27.68,11.785599385982373,16.786933066762305,24.655929659668192
27.69,12.26990968005825,16.933195671051102,26.016208464095868
27.7,12.714358887792509,16.916774656158935,27.427471237340704
27.71,13.10664210009179,16.727165653126217,28.85473702246682
27.72,13.432666860821412,16.347241167317804,30.26466466130661
27.73,13.680188152960485,15.772637742403331,31.622060479132358
27.740000000000002,13.842254016388312,15.022968178288414,32.886758892951974
27.75,13.910806384695887,14.115928167613355,34.018410040953185
27.76,13.87678717416038,13.067907397154922,34.984787656547056
27.77,13.742523152950332,11.91756550666604,35.766901012141616
27.78,13.508516791167438,10.703071450400353,36.3442592049539
27.79,13.177568354654008,9.459343645206708,36.70999210563119
27.8,12.762308594751046,8.226471918915617,36.87415011661373
27.810000000000002,12.27130878832683,7.040601152822843,36.84310858992417
27.82,11.71715166166935,5.926023766123842,36.636924449493975
27.830000000000002,11.115527471894199,4.905256264657427,36.281400249481756
27.84,10.479161056665802,3.9943568692815044,35.79783053338591
27.85,9.822017043396974,3.1966373291925074,35.21324383561668
27.86,9.158019732613635,2.5151163662796616,34.55335836168184
27.87,8.498055116469164,1.9469892559979058,33.83728727242922
27.88,7.851522949532249,1.4834557516318005,33.084266601253994
27.89,7.227402528933449,1.1163936990755476,32.31003853763317
27.900000000000002,6.631733603663773,0.835064925152712,31.526075511224878
27.91,6.069732859189409,0.6286163701585747,30.742097113317605
27.92,5.544642228883911,0.4862353366054043,29.96483629326004
27.93,5.058648884163792,0.39782210454066735,29.1992596265754
27.94,4.612710388505021,0.35406463476118716,28.448705517040942
27.95,4.206842484130271,0.34680027722700657,27.71522223170969
27.96,3.8403686813693336,0.3689279151225892,27.00002326673405
27.97,3.5120334721581083,0.41441247397576597,26.303668570218633
27.98,3.2201902294366476,0.47829459796332746,25.626264375463133
27.990000000000002,2.962878608113927,0.5565587603908564,24.967654237446972
28.0,2.738046142854428,0.6459539577518326,24.32750947667003
28.01,2.543465422623186,0.7441273499541695,23.705413952296933
28.02,2.377128787656622,0.849147389866463,23.100919465275933
28.03,2.236579445377533,0.9599102226604315,22.513583200407783
28.04,2.1202897776435825,1.0755551330866437,21.94300194363266
28.05,2.026255514105876,1.1955270532055713,21.38877768807234
28.060000000000002,1.952021303770188,1.3201869130655002,20.85059856985056
28.07,1.8968291951077962,1.4495690525967406,20.328225969402617
28.080000000000002,1.8599917560453454,1.583681743499852,19.821422718164513
28.09,1.8396611796118276,1.7231812001134308,19.329958985832956
28.1,1.8332680153641483,1.8697741999145985,18.853779056771753
28.11,1.8409948157046456,2.024174664109055,18.392952194918053
28.12,1.8631031148400525,2.1870604183873112,17.947549261109415
28.13,1.8998544469770793,2.359109288439651,17.51764111618407
28.14,1.9514923465890925,2.541009282212071,17.103298466476428
28.150000000000002,2.0164125618572784,2.734720922514696,16.704706976034192
28.16,2.093862791587613,2.9424628824464927,16.32248567566643
28.17,2.184438420752743,3.1658404395646658,15.957350926574595
28.18,2.2887348343251954,3.406458871426111,15.610019089960662
28.19,2.407327202050176,3.66592262864592,15.281196388564474
28.2,2.5402419016344915,3.9459755423883847,14.97155586183823
28.21,2.68814198249196,4.248829138951037,14.682750436984847
28.22,2.8520669922150175,4.576782675915869,14.41673004919128
28.23,3.033056478396319,4.932135410865323,14.175444633644085
28.240000000000002,3.232148234635199,5.317157378245245,13.960804135293202
28.25,3.450446247496797,5.733677778070533,13.77476757807805
28.26,3.689287684952156,6.183870355938896,13.621261637780623
28.27,3.950048071631553,6.6700846355692835,13.504649308922975
28.28,4.234102932165619,7.194670140681313,13.429293586026974
28.29,4.542985896070039,7.759948859821364,13.399440370678498
28.3,4.878731600352493,8.367059075337163,13.420386808693433
28.310000000000002,5.242455541716926,9.01571831501537,13.500161379440142
28.32,5.63514440183278,9.705568503347052,13.647015134922652
28.330000000000002,6.057784862369922,10.436251564824019,13.86919912714516
28.34,6.511901919765002,11.207218576670652,14.17558682993368
28.35,6.998735515058753,12.013206078062932,14.577228294117194
28.36,7.517009553387508,12.845077350238332,15.084744398900643
28.37,8.065341288543827,13.69361178735753,15.708696043723354
28.38,8.643071503139451,14.54894876377388,16.461370852890198
28.39,9.24777378148909,15.39325814333441,17.3538578605272
28.400000000000002,9.873112081432984,16.203731045399426,18.390587570724225
28.41,10.512889325227736,16.957130593373975,19.5767117064623
28.42,11.160696061320127,17.62417943511688,20.918136145055048
28.43,11.804433450111151,18.17241516419556,22.40202602878396
28.44,12.431163433411308,18.56855627631054,24.013461407355003
28.45,13.027236150003995,18.77302391939659,25.73808865812203
28.46,13.57569916272648,18.761094464311114,27.534326866201024
28.47,14.058787745425215,18.509856486395968,29.356238387975903
28.48,14.456717305948715,17.990573526236556,31.159242688732437
28.490000000000002,14.755317676017093,17.21404621801404,32.88489889734613
28.5,14.941021108643548,16.197752527644294,34.47177971002023
28.51,14.998032134885525,14.956564454625479,35.86539119286038
28.52,14.924351247911737,13.541036250019564,37.02721757233567
28.53,14.716146680685743,12.00282896964246,37.91791377462401
28.54,14.375798506317826,10.39540376678966,38.522431016647005
28.55,13.917402092337733,8.78280923373138,38.84612778369003
28.560000000000002,13.349924536579325,7.218288844078938,38.89494026534249
28.57,12.69278755858706,5.743921681959959,38.701241033656984
28.580000000000002,11.964629981066697,4.39901615400243,38.29682309365639
28.59,11.184574535347101,3.2021710024500236,37.71954628998472
28.6,10.373720634339163,2.165821719265713,37.01122320606183
28.61,9.549459303880198,1.2926067427678876,36.20534274078885
28.62,8.727726303541978,0.5729982068293632,35.335329497545196
28.63,7.922884101710379,-0.0030771568515465253,34.42824636318732
28.64,7.146168318885465,-0.4506034408129364,33.50498177191224
28.650000000000002,6.406257623712843,-0.786375610801305,32.58160201383592
28.66,5.709510678121001,-1.0274131246728577,31.669774716077388
28.67,5.060094332613795,-1.1900568318476656,30.777359660702132
28.68,4.460139086303432,-1.2894123982208952,29.909181021346726
28.69,3.9103036349581934,-1.3387170570220799,29.067809986794607
28.7,3.41002298370377,-1.349728284911085,28.254365275056628
28.71,2.957714841396434,-1.3320825731039982,27.46872687055485
28.72,2.5510919034416304,-1.2941317539751944,26.71021478560002
28.73,2.1875030019739765,-1.2423724540903427,25.977700065639795
28.740000000000002,1.8637229160969455,-1.1823482739207818,25.26985682845637
28.75,1.576682323172769,-1.1180846977910894,24.5853521203434
28.76,1.323145186558068,-1.0530932182089552,23.922851395331627
28.77,1.0995662169417861,-0.9896072151972207,23.28106637713797
28.78,0.90344878932582,-0.9296871285545001,22.65894848692885
28.79,0.7311860160673029,-0.8745403468206285,22.055359001093276
28.8,0.5801313908391381,-0.8249536449250641,21.46942477820896
28.810000000000002,0.4483077534338326,-0.7818769059651122,20.900385535552477
28.82,0.3325406514589235,-0.7453260780291838,20.347416499508334
28.830000000000002,0.2308414752302212,-0.7154578149062744,19.809910699089286
28.84,0.14175312418741765,-0.6926580593653218,19.28732639672462
28.85,0.06301923871751182,-0.6766406508297895,18.77909417900162
28.86,-0.006945322429605674,-0.6673041245088026,18.28474948125119
28.87,-0.06970181613094352,-0.6644742283128664,17.80384628696615
28.88,-0.12648407037007797,-0.6680720091893737,17.33599532158483
28.89,-0.17852268797616583,-0.6779614891601972,16.880820283970934
28.900000000000002,-0.22682329213329486,-0.6941065483768563,16.437984902341597
28.91,-0.27244242095456683,-0.7163929398809886,16.007157271716704
28.92,-0.31613781648496203,-0.7449312708522458,15.58805377681098
28.93,-0.3586543270965534,-0.7798225918519697,15.18039417865687
28.94,-0.4008848244260692,-0.8210551668194821,14.783905997110645
28.95,-0.4433169984140797,-0.8690381061300221,14.398380298056043
28.96,-0.4864962167236957,-0.9241042120220564,14.023598726574125
28.97,-0.531274448819292,-0.9863050463435891,13.659328692889583
28.98,-0.5781407923899342,-1.056279960433675,13.305440514028714
28.990000000000002,-0.6275278890111824,-1.1347465501762481,12.96181605985537
29.0,-0.679989265085225,-1.2222108914976708,12.628307928997673
29.01,-0.7363044595265602,-1.3190897969431998,12.304806413595566
29.02,-0.7970295535339316,-1.4264746473377552,11.99134150279404
29.03,-0.8627091741595498,-1.5454827659682016,11.687947740154167
29.04,-0.9339440918299167,-1.677024892089966,11.394625167528638
29.05,-1.0115536997196966,-1.8219245286764858,11.111457035226099
29.060000000000002,-1.0963319595364511,-1.9818279233206477,10.83876340947148
29.07,-1.1890670796434732,-2.1584226271719156,10.576873999482665
29.080000000000002,-1.2905552648788166,-2.353158754006497,10.326068888359764
29.09,-1.4017883074031732,-2.5674094098942213,10.086818312153456
29.1,-1.5239250730000187,-2.803587943308582,9.860025912370142
29.11,-1.6581286051532171,-3.064163542094816,9.646613475684585
29.12,-1.8055303534115157,-3.351239825620091,9.44740902740632
29.13,-1.9674905889303218,-3.6669506157258223,9.263743715969555
29.14,-2.1456810656959524,-4.01468182640955,9.097714969509672
29.150000000000002,-2.3417809182028675,-4.397860504361543,8.951439143650006
29.16,-2.5573900045150375,-4.819280167604828,8.826849070986208
29.17,-2.7944455216167303,-5.2819628603221025,8.727231343098039
29.18,-3.055238394034297,-5.79015360871762,8.657063774097368
29.19,-3.342060617341904,-6.348101777861887,8.620825399876564
29.2,-3.657117099449555,-6.959045923273677,8.622786674308728
29.21,-4.002944894444764,-7.626109578274175,8.670368054747188
29.22,-4.382276931030164,-8.353055208766442,8.772428490186204
29.23,-4.797856799264222,-9.143631363736247,8.937783169734484
29.240000000000002,-5.2524906665090905,-9.999986085114804,9.175987885836195
29.25,-5.748434846193458,-10.921204773437582,9.501338022723207
29.26,-6.28778788612351,-11.906027412440306,9.929138611611078
29.27,-6.872897478680085,-12.95320387538806,10.475077654837083
29.28,-7.505487170930285,-14.055457598881107,11.157951343499104
29.29,-8.184345804900778,-15.197401556098006,11.997462671226645
29.3,-8.908103846519055,-16.363260459844494,13.013427584658443
29.310000000000002,-9.67625269057086,-17.533048705526735,14.230223146783674
29.32,-10.481229826038435,-18.66942869381851,15.661807725395699
29.330000000000002,-11.313010039823821,-19.73138103281131,17.317267022954567
29.34,-12.162108726044387,-20.672546936628425,19.20953642423773
29.35,-13.011844712576123,-21.434259614200595,21.32853627208971
29.36,-13.841044764310254,-21.95608876956116,23.648429244544822
29.37,-14.626971664453901,-22.16886454603797,26.14109439533097
29.38,-15.341207292883007,-22.02616991562598,28.733185729902626
29.39,-15.952986855845518,-21.47880531746924,31.345701694399764
29.400000000000002,-16.432293249410197,-20.501564780345877,33.887904534166985
29.41,-16.75487799171724,-19.12055006553246,36.24928662675414
29.42,-16.8928286633291,-17.357349446616055,38.325566249601245
29.43,-16.83691754411315,-15.294635813709933,40.03865315761578
29.44,-16.57774685049761,-13.022833097589364,41.31671693520147
29.45,-16.122632004780503,-10.648850383722417,42.13844405127552
29.46,-15.483729221258683,-8.284435232832616,42.500089586956435
29.47,-14.68614476380905,-6.02265805577092,42.442910615559235
29.48,-13.758108709096359,-3.9466105874173514,42.0208108242289
29.490000000000002,-12.732443992468783,-2.103383080678643,41.30694986426999
29.5,-11.642439459667461,-0.526586146354411,40.3752032338274
29.51,-10.518864933159346,0.7841427546758365,39.29583548569136
29.52,-9.390855236476886,1.837392739471694,38.13208496725932
29.53,-8.28118156471608,2.657446804754748,36.93182257993067
29.54,-7.209462776850476,3.272996366836325,35.73301524426222
29.55,-6.189614516271232,3.7170557392830306,34.561696221052046
29.560000000000002,-5.231556236606921,4.020792440485609,33.4342067335118
29.57,-4.341344370655621,4.214353857578901,32.3602613988489
29.580000000000002,-3.521555950181561,4.323138962242813,31.34328014903061
29.59,-2.77251427132371,4.370299184391783,30.383784968524377
29.6,-2.09239429401522,4.373743331061679,29.479466709729518
29.61,-1.4779675372343546,4.349392762864364,28.627022786300543
29.62,-0.9249320433039052,4.309140277356111,27.82234356513315
29.63,-0.4288987839537587,4.262681333482026,27.061696834413688
29.64,0.015635323012167857,4.217903609408624,26.340982169193488
29.650000000000002,0.4137957432898485,4.180450378267614,25.656843204168226
29.66,0.7711767151341622,4.154824527541642,25.006090624595327
29.67,1.0927014057997984,4.144341843186798,24.386299821765476
29.68,1.3838400376856619,4.151366493972227,23.79517377675775
29.69,1.6486913391456364,4.17781884139212,23.23131563419143
29.7,1.8920982962736583,4.224987058425074,22.693251002075325
29.71,2.1183600839252934,4.293622638223495,22.18009959093854
29.72,2.330175797986948,4.384981800970057,21.691596676015386
29.73,2.531905513468188,4.49930577570329,21.22710735727087
29.740000000000002,2.7273318997862885,4.6366850637040935,20.78657987318127
29.75,2.9182032409804757,4.798195653478546,20.37064837596397
29.76,3.1064487881335823,4.984802470232192,19.979895002766604
29.77,3.2967012048408266,5.19571006245787,19.614365327227823
29.78,3.4911435652859177,5.431391765185685,19.27536532685708
29.79,3.6907837322691104,5.693011071351094,18.96461242346893
29.8,3.8966295685909405,5.981731473889908,18.68382403887746
29.810000000000002,4.110804325085877,6.298133448323876,18.434400357589194
29.82,4.337696488038256,6.641183771664727,18.217812668093114
29.830000000000002,4.578020697629379,7.011286187456956,18.037381985301167
29.84,4.832196200718075,7.408981385803594,17.896542405182572
29.85,5.1006422441635255,7.834810056808215,17.79872802370633
29.86,5.383778074824544,8.289312890573807,17.747372936841614
29.87,5.684367471780114,8.772149647834828,17.7461856989057
29.88,6.004762697152907,9.280567259474482,17.799893113576204
29.89,6.34438875993573,9.811533395878444,17.91345215381542
29.900000000000002,6.7026691008315815,10.36201592433152,18.091819771970687
29.91,7.0790271605434345,10.928982712118483,18.33995292038926
29.92,7.474121786718063,11.50882653808241,18.664022552869817
29.93,7.888107000102751,12.09374967394464,19.06990725887393
29.94,8.317997321260417,12.674125197780764,19.56055200035503
29.95,8.760760778401636,13.240319423111718,20.138857360106737
29.96,9.214074436683674,13.78197921025351,20.8093746901233
29.97,9.674979292329141,14.284810567209007,21.57483468371266
29.98,10.137067538175279,14.733558551977028,22.429608132600368
29.990000000000002,10.593801641694233,15.112974927110592,23.367776084391945
30.0,11.039224394633292,15.403729236745539,24.387425737445263
30.01,11.465294393983672,15.589810739754888,25.47485007553001
30.02,11.86273795828974,15.659264369485069,26.60889014562757
30.03,12.222056683938535,15.598769971501849,27.769007552008475
30.04,12.53272017999903,15.390577359451537,28.93634429747827
30.05,12.78702068785829,15.03746230267843,30.082098579508028
30.060000000000002,12.97783447678453,14.546068043591976,31.175652489276715
30.07,13.096056567448555,13.918838508747854,32.18691597519975
30.080000000000002,13.135239839515176,13.16599466644914,33.09220297030502
30.09,13.095627414806254,12.313570970998454,33.8714639485226
30.1,12.975025672175809,11.385073245265339,34.502918544885716
30.11,12.772186840007032,10.40293122045012,34.97378095615908
30.12,12.495335217985717,9.397970852235089,35.285358987308555
30.13,12.151207979954721,8.400121211878616,35.43744268666977
30.14,11.744784594459604,7.431552696172764,35.433645640779794
30.150000000000002,11.287909216472302,6.512016805556154,35.290758903979984
30.16,10.791369205717876,5.661180263350442,35.02350280900823
30.17,10.264443260580082,4.890015208688982,34.646651345991444
30.18,9.718521441323826,4.203398763526509,34.18091641685775
30.19,9.16478403654749,3.607300195868897,33.644564026101946
30.2,8.61173535239341,3.1012071873092495,33.051653894858426
30.21,8.06664003392034,2.679133009251852,32.417336713984305
30.22,7.536824519665286,2.335299055418541,31.756408118457436
30.23,7.0287745681287745,2.0647365153442943,31.07862447072361
30.240000000000002,6.546259865867668,1.859708328972045,30.391692613551694
30.25,6.092945081261053,1.7123697700096143,29.70316960241967
30.26,5.671374839412439,1.6157956488197027,29.01798198342375
30.27,5.282628820724768,1.5627272806623864,28.340017184984667
30.28,4.92769815392927,1.5467358361336199,27.672515808356707
30.29,4.606517060857994,1.5624315216655473,27.01730782830265
30.3,4.318665756685574,1.6046291735168843,26.375991671278882
30.310000000000002,4.063269187017417,1.6693940932258866,25.749559470721135
30.32,3.8393113258906704,1.7532593369473832,25.138593727288495
30.330000000000002,3.645283200542236,1.8533339107228612,24.543636488484516
30.34,3.4797955423901854,1.9677586941394596,23.964925955051626
30.35,3.341748487725751,2.0947490282331898,23.402610227686388
30.36,3.229181204652461,2.233123005781947,22.856902726254418
30.37,3.14046668232825,2.3825963232062928,22.32800498069911
30.38,3.0749443136775967,2.5427550714019582,21.816051698748282
30.39,3.0319534916248694,2.7131853412648934,21.321177588129036
30.400000000000002,3.009218740807644,2.894391791264674,20.84361815666471
30.41,3.004663481401466,3.0877257396302884,20.38389880485786
30.42,3.018598760431597,3.2937490543835866,19.94257501432279
30.43,3.051342672151218,3.5130204981283564,19.5202021112615
30.44,3.1032133108135427,3.7460988334686878,19.117335421875374
30.45,3.174528770671726,3.99354282300835,18.734530272366385
30.46,3.264721274037591,4.256551491397798,18.372421740801492
30.47,3.3716894985502153,4.537944256141753,18.032425755689232
30.48,3.4959084301073142,4.839214736827224,17.71639947678498
30.490000000000002,3.6380222996984384,5.161750306594604,17.426205007740876
30.5,3.7986753383131133,5.506938338584253,17.163704452209018
30.51,3.9785117769410396,5.876166205936903,16.930759913841246
30.52,4.178088608709645,6.271168570709963,16.7292105769358
30.53,4.397853668011854,6.693639757053578,16.56217993286719
30.54,4.638410324387588,7.1442608171777735,16.433921932857977
30.55,4.9003668359632,7.6236878019644045,16.348707129904692
30.560000000000002,5.18433146086479,8.132576762294851,16.310806077004006
30.57,5.490912457218428,8.671583749050452,16.324489327152516
30.580000000000002,5.821527122316943,9.24134811638639,16.394821421078195
30.59,6.177047195022831,9.839657082524697,16.528451323307223
30.6,6.556865367342562,10.462619776789984,16.731841390639996
30.61,6.960369994882892,11.10634247397503,17.011451903676477
30.62,7.386988088609398,11.766939970859344,17.373800168089964
30.63,7.837416415598418,12.43907842499519,17.827731251408768
30.64,8.309487228299021,13.11169056142482,18.379206186924662
30.650000000000002,8.799558558933704,13.772466271962394,19.03225259004672
30.66,9.304102418209839,14.409023860193612,19.79121640908979
30.67,9.820454288501987,15.005728093170367,20.66314592365452
30.68,10.3418231822763,15.543081048161664,21.644256623221835
30.69,10.860217633912889,16.001450811099755,22.727506376694834
30.7,11.368050594509352,16.358233638715586,23.909093192110507
30.71,11.856106609439276,16.59031579333921,25.177216810921266
30.72,12.312880647497867,16.68162200448264,26.505693058195767
30.73,12.726616628241175,16.6148220512396,27.86874981206069
30.740000000000002,13.084335066979323,16.367601014048763,29.242221225407093
30.75,13.37599379748587,15.942221867759562,30.589311670834423
30.76,13.592220249739754,15.345895374451757,31.87079786978899
30.77,13.720584885389787,14.579332197728693,33.04890971153425
30.78,13.755467802741661,13.662657091738268,34.094153726714595
30.79,13.696226195307789,12.62883238056699,34.97935780941387
30.8,13.537115221095902,11.504513069180145,35.67597934755007
30.810000000000002,13.282504385278557,10.325092534224437,36.17710566829571
30.82,12.941928804627038,9.131364110779822,36.48306360865868
30.830000000000002,12.520022064750501,7.957535564309521,36.59207183449307
30.84,12.028691441692807,6.830878929677612,36.52083229558739
30.85,11.482018458560379,5.778739047752662,36.289584186310606
30.86,10.891212016789911,4.8203252469708575,35.916153815757724
30.87,10.270522614594606,3.9641168028515406,35.42702987909847
30.88,9.634013190343737,3.2192112417284706,34.846563840558396
30.89,8.99272758697041,2.5857123663348203,34.19423331939075
30.900000000000002,8.35668615677726,2.0567544419451984,33.490764319255746
30.91,7.735834432682248,1.6260838551771684,32.755187170766646
30.92,7.137660671330714,1.2862117056409716,31.99960221876772
30.93,6.5677937159063955,1.0266341826628453,31.235382756153232
30.94,6.031006370436569,0.8375510939650739,30.471103733293134
30.95,5.530202691541654,0.7087413643644469,29.71317228282174
30.96,5.06734338347694,0.630986703190282,28.966128261239167
30.970000000000002,4.643186563913209,0.5955863528997982,28.23315169288448
30.98,4.257743242391153,0.5951020230527375,27.51622688628868
30.990000000000002,3.9103326333912753,0.6228973228872972,26.816609624328898
31.0,3.599758235840419,0.6735241308075548,26.134875652583265
31.01,3.324415418307242,0.7423636598526797,25.471274627331038
31.02,3.0825767736450764,0.8257525032472144,24.825733006281446
31.03,2.8721247032161767,0.9207621363939269,24.198066385330726
31.04,2.6912620847571596,1.0252376771998215,23.587967820865153
31.05,2.537790313441955,1.137445370238898,22.99511675269905
31.060000000000002,2.4096604038007743,1.2565215674479162,22.419200770571464
31.07,2.3055879717067107,1.3816103275697345,21.8599147692009
31.080000000000002,2.2233615024154774,1.512396356446788,21.316973903876764
31.09,2.160829163649257,1.6493755285432472,20.790207534289276
31.1,2.117463738514059,1.7926486806755042,20.27948492092748
31.11,2.0927496332479003,1.9423120215488503,19.784675363721142
31.12,2.085450264698674,2.0988601481471476,19.305657106170937
31.13,2.092788513048198,2.2641890777128375,18.842506537659688
31.14,2.114824433189822,2.439286757027583,18.395479505240488
31.150000000000002,2.15187871669765,2.625024863032934,17.964837652049717
31.16,2.2042720551457653,2.8222750726704233,17.550842621223723
31.17,2.272324773147166,3.0319092548123687,17.15375604032902
31.18,2.354949056069004,3.2557232563147593,16.773924727353013
31.19,2.451399425724637,3.496060238460662,16.412271545590254
31.2,2.562374407277778,3.754683949431137,16.069916558098473
31.21,2.6885725258922855,4.0333581374076,15.747979827934905
31.220000000000002,2.8306923067319048,4.333846550571193,15.447581418157153
31.23,2.989096701945264,4.657935550905045,15.169723655643804
31.240000000000002,3.164409380224441,5.007733672160332,14.916512340107872
31.25,3.3577304816907936,5.385489431560339,14.690733059675063
31.26,3.5701601541327017,5.793451347425297,14.495171409965582
31.27,3.8027985453382565,6.233867938074878,14.332612986599926
31.28,4.056978914049446,6.708735044821855,14.205666858243758
31.29,4.334090184721102,7.219389490608886,14.118916192220622
31.3,4.635287496362941,7.767103338801406,14.078192727553011
31.310000000000002,4.961725887629548,8.353148695983108,14.089328500051172
31.32,5.3145606429825865,8.97879780083098,14.158155557991554
31.330000000000002,5.695771732935297,9.644966190358453,14.2911319861393
31.34,6.106454367135054,10.34899253827351,14.49693619496279
31.35,6.5465295431052075,11.086833118598493,14.784735845575488
31.36,7.0159182583684965,11.85444420535472,15.163698599090507
31.37,7.514997661669119,12.647689295891386,15.643735507765879
31.38,8.044060266266978,13.45742758202029,16.23645805207136
31.39,8.599737850006697,14.268784622538275,16.949883440520484
31.400000000000002,9.178355966259755,15.066627554135193,17.79164723551547
31.41,9.777119915883286,15.834151455679537,18.772124322814715
31.42,10.390128492699102,16.54677843375888,19.895063020354957
31.43,11.008012186055108,17.177707742310655,21.155375498728684
31.44,11.621840061655906,17.697876443286635,22.550874322912996
31.45,12.22085972541934,18.07399066360591,24.07271090706784
31.46,12.790154348879515,18.279325638414395,25.690544000794638
31.470000000000002,13.314404601841787,18.285343566869305,27.37430193876151
31.48,13.777212042808765,18.060506170797254,29.09281856751888
31.490000000000002,14.163664622856407,17.601690555631432,30.794505449648412
31.5,14.458336121739425,16.907499364444323,32.42529840133434
31.51,14.644120442172062,15.97555322486698,33.934991573798115
31.52,14.714736644819244,14.841012870167853,35.277706532275566
31.53,14.663289363035622,13.541017913082507,36.40691409006812
31.54,14.484321909864796,12.114130690669375,37.29080497407673
31.55,14.185327490921189,10.618001635782903,37.91731609243627
31.560000000000002,13.769369072628475,9.104238091626542,38.27436872933642
31.57,13.250755391806058,7.620667263981041,38.37842251667992
31.580000000000002,12.64530127299138,6.2145761795969126,38.249847441255554
31.59,11.967993071279857,4.917229982841784,37.91490569262293
31.6,11.239198837973802,3.751488262257889,37.41169796143344
31.61,10.476151344465586,2.7339653735756193,36.772004697037715
31.62,9.69577887495355,1.8639158152925832,36.0304825950541
31.63,8.914582834619855,1.139250989985526,35.21952268732446
31.64,8.145360847577697,0.5514414012997008,34.36299647546377
31.650000000000002,7.399444555280892,0.08762218150968876,33.48275170114532
31.66,6.685770671571803,-0.2665851111474955,32.59506557136643
31.67,6.010958669891814,-0.5264963831535471,31.712197664414344
31.68,5.379569905627066,-0.7071654318412847,30.842831464827206
31.69,4.794348909712088,-0.8226625030505164,29.99268970591448
31.7,4.256446197815913,-0.8857740717627727,29.165236688049497
31.71,3.7657687619519358,-0.9076126674663193,28.362216356182476
31.720000000000002,3.321286017574597,-0.8978374377328533,27.584290510358684
31.73,2.921208052124623,-0.8645075287502604,26.8312669071257
31.740000000000002,2.563176905582345,-0.8142471832893519,26.10248639864071
31.75,2.2445983732622876,-0.752529791099729,25.397021377433166
31.76,1.962474542165952,-0.6835443104461888,24.713786838360885
31.77,1.7140526896986596,-0.6107470291173767,24.051709717533623
31.78,1.4960627459098617,-0.5365674674379748,23.409682664414763
31.79,1.3060413130146913,-0.4629832187611344,22.78675388050458
31.8,1.1407927158200635,-0.39127552811266386,22.181939822958043
31.810000000000002,0.9979282279358561,-0.3222792381689402,21.59444099804058
31.82,0.8752987052972528,-0.25677383467964976,21.023509451742502
31.830000000000002,0.7700265198322769,-0.19469656678398783,20.468413414476753
31.84,0.6806005584842947,-0.13628313205817785,19.928591177172162
31.85,0.6053224690450794,-0.08160795002011118,19.40347985958372
31.86,0.5418463672618052,-0.03001720459994374,18.89253562786299
31.87,0.48921947261330456,0.01857253913508289,18.39533541625301
31.88,0.4464777297406889,0.06426830746531344,17.91145828918489
31.89,0.41171718881339464,0.10795514207224312,17.44046473394633
31.900000000000002,0.38419432486122346,0.14999510091241625,16.982005683465708
31.91,0.3634872207614279,0.19055811222584818,16.5357498574525
31.92,0.34878858929791323,0.23010406861351662,16.101351427607984
31.93,0.33898683580035827,0.26948239752970954,15.678477105242424
31.94,0.3338822624827813,0.3089944568785698,15.266848687707169
31.95,0.3332959138627043,0.3489274578315124,14.86618885420133
31.96,0.3365534510340511,0.38994714623348614,14.476195607485714
31.970000000000002,0.34333540221565645,0.4326369711303067,14.096613319268592
