t,x,y,z
27.44,-1.2592629597372058,-2.7435817184484863,20.110651424029484
27.45,-1.404757425613615,-2.823943684981322,19.617917013103362
27.46,-1.5447001451937319,-2.922187086102036,19.143408977728114
27.47,-1.6821537462455727,-3.0382227246747515,18.68690390726028
27.48,-1.81852737564483,-3.1732519673889277,18.24866701607481
27.490000000000002,-1.955202244569718,-3.328491408784395,17.828969201293173
27.5,-2.094890565438595,-3.5037904079931437,17.427790236497497
27.51,-2.2394917466575883,-3.6999044213713668,17.04576919826991
27.52,-2.390054715926981,-3.9184859452583836,16.683889556917077
27.53,-2.547628400947266,-4.16118747599381,16.34313478274513
27.54,-2.7142333067289814,-4.428683558364349,16.024192776995587
27.55,-2.8922832980270683,-4.721552834417983,15.728372279796131
27.560000000000002,-3.082852908654766,-5.041913746040679,15.457862555419608
27.57,-3.2870076850343484,-5.391894414554533,15.214857164714633
27.580000000000002,-3.50584588024642,-5.77359151490793,15.001528170243969
27.59,-3.7417912782838636,-6.187761409889527,14.819757307492123
27.6,-3.9967176401721702,-6.635502620524588,14.673434525253205
27.61,-4.271820063238094,-7.118534172768054,14.567178213224615
27.62,-4.5682936448087625,-7.638575092575522,14.505606761103586
27.63,-4.887411479098616,-8.19735061606079,14.493314515598794
27.64,-5.232042250547067,-8.79573911351957,14.535224421008492
27.650000000000002,-5.60333954879164,-9.431999546518165,14.638879734275697
27.66,-6.001538316212219,-10.103944306580699,14.81242147596259
27.67,-6.426873495189121,-10.809385785232019,15.063990666631552
27.68,-6.879600205912101,-11.546138129329082,15.401746628346144
27.69,-7.361510888230807,-12.310152162151674,15.835790107323156
27.7,-7.871662388203392,-13.090632876645113,16.375523341765266
27.71,-8.407233146872485,-13.875311020234909,17.029003915007696
27.72,-8.965524678577035,-14.651889444546178,17.80456782325121
27.73,-9.544785205361643,-15.404479590397429,18.71312916834767
27.740000000000002,-10.138450276753426,-16.110130552676516,19.755768848076343
27.75,-10.738537689718418,-16.745069961568845,20.930508281755394
27.76,-11.337906569174706,-17.281901067937685,22.23977812473278
27.77,-11.926016515361338,-17.690790884687416,23.67235316921063
27.78,-12.489122808396019,-17.94557243066833,25.202684253548583
27.79,-13.013263598997941,-18.016923055546584,26.80723660155168
27.8,-13.48355685657749,-17.875847908839795,28.458108627301986
27.810000000000002,-13.885468509420722,-17.51624897121193,30.10744669325381
27.82,-14.203290449497036,-16.930029057629007,31.706212341606562
27.830000000000002,-14.419702844363675,-16.108932496231112,33.20770770353993
27.84,-14.528472889282543,-15.085489578568275,34.56650357887395
27.85,-14.523932342518656,-13.895426637095506,35.736921363755414
27.86,-14.397011390646151,-12.567634722193471,36.68166044723494
27.87,-14.152607625747558,-11.15231672033502,37.38656678955181
27.88,-13.794907783229403,-9.70115968003493,37.83744394383838
27.89,-13.332049661476837,-8.25882413486503,38.03858121395341
27.900000000000002,-12.780676498863372,-6.871356503626922,38.010618033090324
27.91,-12.153216802176741,-5.575786408798475,37.771756598193335
27.92,-11.468155727927291,-4.394600354158104,37.35601149187764
27.93,-10.7433360023915,-3.349131469527139,36.79547093881045
27.94,-9.994461426677413,-2.444543687833238,36.12059218243325
27.95,-9.237848120489188,-1.678964502445934,35.364330854504075
27.96,-8.487448287271048,-1.048886828546868,34.55233021001695
27.97,-7.754227580914156,-0.542950423591543,33.70623225505545
27.98,-7.048162444991401,-0.14887779592364947,32.844098618984525
27.990000000000002,-6.376557686114744,0.14750830393063533,31.979472636760672
28.0,-5.744859153222914,0.3603748669299563,31.122475803661423
28.01,-5.1565038252812725,0.5034921386114514,30.28007436505668
28.02,-4.61330112247796,0.5895220986252789,29.456788341182182
28.03,-4.115884480403399,0.6296293928539485,28.655326569448242
28.04,-3.6638573681725988,0.6337802973656929,27.876913255847494
28.05,-3.2558513738929964,0.610365725411009,27.122004568912352
28.060000000000002,-2.889870800304051,0.5664978809191247,26.390491938423946
28.07,-2.5636131697738453,0.5077456537315108,25.68160941738291
28.080000000000002,-2.2744931076843145,0.43880606838727343,24.994546878621684
28.09,-2.0197567839909243,0.36326781532834024,24.328352135511967
28.1,-1.7965984192857343,0.28397146479805335,23.68202952251098
28.11,-1.6023532284080264,0.20293482275790345,23.054741318175967
28.12,-1.4343464845242604,0.12175307232228923,22.445608370087022
28.13,-1.2899913246616115,0.04130004252789199,21.853810366475095
28.14,-1.167028181530347,-0.0376060973855335,21.27866115169313
28.150000000000002,-1.0630856383504999,-0.11486840955266225,20.719528444876236
28.16,-0.9763550110830552,-0.19033993956980472,20.175778025127006
28.17,-0.9045793945052386,-0.264336149532192,19.64690925747336
28.18,-0.8466518447829041,-0.33693887705915165,19.13246478006643
28.19,-0.8013067071732305,-0.4083779638386556,18.631995093662617
28.2,-0.7664424741173935,-0.4797109901558304,18.1451338695621
28.21,-0.741517504660181,-0.5513060183354325,17.67152985900361
28.22,-0.7261959679577625,-0.6234133290304373,17.210828465131492
28.23,-0.7197619605793234,-0.6965064335895288,16.76268794558657
28.240000000000002,-0.7203611569541465,-0.7719673235132491,16.326855802588064
28.25,-0.727875916953616,-0.8504795322135897,15.90308883212401
28.26,-0.7424058872683141,-0.9326162307133459,15.491140132483876
28.27,-0.7640507145888075,-1.0189505900351985,15.090762801957737
28.28,-0.7924294329055223,-1.1103132926612862,14.701749099019443
28.29,-0.8268011867593409,-1.2080045386879017,14.324040776392453
28.3,-0.8674744920495475,-1.3129911913007652,13.957593505452774
28.310000000000002,-0.9147870664616754,-1.4262276468523059,13.602361959101462
28.32,-0.9690753518862512,-1.548668066040045,13.258300482728213
28.330000000000002,-1.0303661249847504,-1.6813167480956632,12.925324885674124
28.34,-1.0989514892874979,-1.8256065239289845,12.603563910692968
28.35,-1.1754511244996375,-1.9831142724574549,12.293262271189302
28.36,-1.2604847103262102,-2.1554168725983054,11.99466468056814
28.37,-1.354599011458239,-2.3439356020914768,11.707972372092843
28.38,-1.458375962708911,-2.5500454754283868,11.43357746213435
28.39,-1.5728504672655204,-2.775950761115559,11.172334591675394
28.400000000000002,-1.6990850247471498,-3.0239095756069903,10.925121920864902
28.41,-1.8380991383238188,-3.296047616561225,10.692741933808923
28.42,-1.9908980757702748,-3.5942479313700115,10.476103562284163
28.43,-2.1589428616507877,-3.921503447214984,10.277112191254588
28.44,-2.343745968178471,-4.28094645224598,10.097776380466863
28.45,-2.5468060748958448,-4.675510893456602,9.939996190980471
28.46,-2.7697677758999677,-5.107501572324315,9.806035189427364
28.47,-3.014658131521335,-5.580605812611465,9.699981543634697
28.48,-3.2835377966288837,-6.098715568124762,9.626107612052337
28.490000000000002,-3.5784536807838787,-6.665508593944097,9.588542486777245
28.5,-3.9015600917584163,-7.283451305984349,9.592390157058155
28.51,-4.255324200113143,-7.9556099341000674,9.645801393107993
28.52,-4.642240700302302,-8.685200215979718,9.7571998492921
28.53,-5.064872092719133,-9.475337062348377,9.934938542650979
28.54,-5.525707849688737,-10.326568096694405,10.18949223328821
28.55,-6.026435052599843,-11.236789503965962,10.535110701981816
28.560000000000002,-6.568661040003281,-12.203779212271114,10.986307857772633
28.57,-7.154453140731482,-13.225271876210005,11.558420116642772
28.580000000000002,-7.784877452505514,-14.291638048503152,12.269688602568216
28.59,-8.457676871377108,-15.385618531103027,13.137411974451666
28.6,-9.170468106242483,-16.489723485051954,14.17884840322595
28.61,-9.921510221439053,-17.582003570841398,15.415096501098507
28.62,-10.702861620726297,-18.62546003798531,16.856799606682248
28.63,-11.504106612236212,-19.579939357814307,18.50917420019231
28.64,-12.31500915065428,-20.398531928469044,20.380775526953137
28.650000000000002,-13.117538497248132,-21.027367084793795,22.45234533092912
28.66,-13.891164799515668,-21.410583430187486,24.696490805993992
28.67,-14.613472449378543,-21.487593216475396,27.078684724604926
28.68,-15.257915205787135,-21.2232424851596,29.524810982705418
28.69,-15.795574584531062,-20.57614402232953,31.958974140347006
28.7,-16.20015567518716,-19.535618741381537,34.29544332654232
28.71,-16.45150389114349,-18.135105057023182,36.43533744930977
28.72,-16.5256847110194,-16.402578834916635,38.28711586069335
28.73,-16.41727370387678,-14.418121647412812,39.787794494077666
28.740000000000002,-16.119461171670643,-12.267203587356155,40.87778739045902
28.75,-15.64163006963149,-10.045658932852643,41.5467967574584
28.76,-15.000632029180451,-7.855481060962939,41.80301736548409
28.77,-14.21642569062846,-5.7742674668603815,41.68027534241726
28.78,-13.31855714095603,-3.8710298777279366,41.235482384630174
28.79,-12.335038773873174,-2.1866214035027043,40.529485142956766
28.8,-11.29767899483453,-0.7440908520299405,39.6320058417788
28.810000000000002,-10.233506475417295,0.45412642186901486,38.6021361917913
28.82,-9.168354284674848,1.4198195339018351,37.4958143041958
28.830000000000002,-8.122911904553927,2.17369023959623,36.354965523728225
28.84,-7.114615170131852,2.742088863832791,35.21331015038872
28.85,-6.155762553504882,3.154208292187449,34.093520905798634
28.86,-5.255460939357729,3.437998095610447,33.0108497154736
28.87,-4.418971994170996,3.6202674947284774,31.97395397270214
28.88,-3.648653228614469,3.723998683690775,30.986543139252106
28.89,-2.944595468671531,3.7699132522279335,30.049415905145985
28.900000000000002,-2.305175665766293,3.7745000096488823,29.16102549476993
28.91,-1.7274213404813714,3.7520927597286273,28.31886737635563
28.92,-1.2073928694631366,3.7139331426303466,27.519543932323224
28.93,-0.7410437793305135,3.6688554925838526,26.75997448124784
28.94,-0.3231889004543055,3.6242632920892777,26.036627698788134
28.95,0.05085903568888095,3.585256100123666,25.346609300253725
28.96,0.38593248927129337,3.5562488274918316,24.687276090187076
28.97,0.6871526276108443,3.540247611843171,24.056378711860575
28.98,0.9587168624324554,3.539999384583602,23.452151167345786
28.990000000000002,1.2055625356769726,3.5569020723849243,22.87288206904478
29.0,1.4310713777715414,3.592555086655286,22.317506199506447
29.01,1.639965509379604,3.6475268546336603,21.78493453126747
29.02,1.8353597330201237,3.722723423507307,21.27473093141092
29.03,2.0198242721095965,3.819275865514818,20.786595050017468
29.04,2.1976634054636355,3.937043749587871,20.320065303343657
29.05,2.3712427942680994,4.0767197830713595,19.875410975297267
29.060000000000002,2.5421992295867684,4.239409039909105,19.453083368812603
29.07,2.7130386568143248,4.425624956108157,19.053343098780367
29.080000000000002,2.887626288366676,4.634939608187185,18.676561994920295
29.09,3.067178808362838,4.8687111460901455,18.3241200538716
29.1,3.2527457733663607,5.128410986303013,17.997446605883567
29.11,3.4454880820366514,5.415432645215106,17.697930459457154
29.12,3.649070747393637,5.729340447815081,17.426440951054367
29.13,3.8654513698402733,6.070697476198843,17.18546289060578
29.14,4.095418881686153,6.440855200161128,16.978054978425824
29.150000000000002,4.339762215240639,6.841165089496308,16.80727591482918
29.16,4.599270302813074,7.27297861399872,16.676184400130484
29.17,4.876887769612394,7.736985993767232,16.587569920248495
29.18,5.1751525975987684,8.23220592337147,16.54588288968944
29.19,5.49415181202227,8.757492671907514,16.55670112217529
29.2,5.833972334892526,9.311700519862708,16.625602462496712
29.21,6.19470108821963,9.89368374772516,16.758164755444444
29.22,6.576480399705938,10.502289983542587,16.960001346286674
29.23,6.98157553088504,11.1344471474592,17.2384215428418
29.240000000000002,7.409662785486855,11.782535403315642,17.60005558191623
29.25,7.858708474810717,12.438277699359407,18.05061197986958
29.26,8.326678910156438,13.09339698383869,18.595799253061937
29.27,8.812681947040229,13.738400546151327,19.24364250765856
29.28,9.31342212006711,14.35824054894682,19.997987143250473
29.29,9.822956058145468,14.936286753308213,20.85768342433068
29.3,10.335526573736429,15.455547478283163,21.822304192612766
29.310000000000002,10.846101457282499,15.894458712917643,22.8942428178073
29.32,11.34531764871611,16.233240527526867,24.05918637479942
29.330000000000002,11.822849352712756,16.453227268346062,25.299104161844912
29.34,12.2682452532625,16.532251762856493,26.598287739788216
29.35,12.670632446442895,16.449977253064986,27.93622157055475
29.36,13.019241617564402,16.20240333903414,29.27800061458028
29.37,13.302808724793067,15.784698480145746,30.588260319392614
29.38,13.507123856152338,15.1854490098595,31.83346238561862
29.39,13.626763362487534,14.424226931456912,32.98113613273583
29.400000000000002,13.658433240371696,13.52750573933642,33.99872027268981
29.41,13.59586152299688,12.516660567124688,34.85411761030228
29.42,13.437056362090203,11.417844905637047,35.53040579113667
29.43,13.188433116419102,10.270049137163383,36.01997805769115
29.44,12.851963926247855,9.107468423184844,36.312691787523185
29.45,12.43715614462728,7.960983105688224,36.417751186596156
29.46,11.956802281562291,6.862310539136661,36.35010027625228
29.47,11.420290426990702,5.836520520821463,36.122139566789116
29.48,10.841638596802593,4.898057438740805,35.75810868461705
29.490000000000002,10.234878819488,4.061329616594647,35.28168315812758
29.5,9.611369176808724,3.3323213373511393,34.712677827534215
29.51,8.98263942238002,2.7082706564227266,34.07389311667918
29.52,8.359988934687943,2.187013926853152,33.3861140657793
29.53,7.7518361358292,1.763039221611145,32.663753003875826
29.54,7.165128253425468,1.4269219555177743,31.921025016736998
29.55,6.606407002630457,1.1699150432497714,31.16909788254788
29.560000000000002,6.079539207052457,0.9820059685666579,30.41589419799432
29.57,5.58796219122452,0.8536160291919265,29.668167209765897
29.580000000000002,5.133359863726381,0.7757423421096006,28.930311504563882
29.59,4.71673014797579,0.7400974628553267,28.20576794265713
29.6,4.338074342867999,0.7393705841732348,27.496426487035524
29.61,3.996690692574575,0.7671756296767692,26.80369817956992
29.62,3.6916436252570666,0.818049042921246,26.128323981791755
29.63,3.421294478163895,0.8876543573648787,25.470620590615123
29.64,3.184146322272978,0.9723396484216092,24.830586057386814
29.650000000000002,2.978105492662664,1.0692627910852985,24.208180231673754
29.66,2.801403354126883,1.176306148632769,23.603136531502997
29.67,2.6519786516900443,1.291765795283483,23.01516861138744
29.68,2.5278343059930464,1.414861853437045,22.444045986213894
29.69,2.4277123035605928,1.5447590698915383,21.889549617574506
29.7,2.349772361882098,1.6809941038125724,21.351470718265833
29.71,2.2915530488476215,1.8242496765528977,20.829704376593444
29.72,2.252544336180483,1.9747266213004488,20.324205939933563
29.73,2.232342551427861,2.1325789752638196,19.83493149466711
29.740000000000002,2.230405602220929,2.298034722674508,19.36183256483861
29.75,2.2440038087907497,2.472828439056275,18.904909833405803
29.76,2.2724954328608136,2.658377358364156,18.464519182098172
29.77,2.316255961227148,2.8556639229898275,18.041089001736978
29.78,2.3756608806858313,3.0656705753252425,17.635047683142876
29.79,2.4510856780328676,3.2893797577620605,17.246823617137096
29.8,2.5420968715447785,3.5282469768985614,16.8767797092999
29.810000000000002,2.647540574713849,3.784719648931178,16.525766726685397
29.82,2.768118510569766,4.0606519686456775,16.19525645534887
29.830000000000002,2.9045935865746473,4.357870342471633,15.886733282423794
29.84,3.05772871019043,4.67820117683821,15.601681595044122
29.85,3.2282654714706616,5.023474480293285,15.341555860107828
29.86,3.4167317167379565,5.395626249165222,15.107937310525159
29.87,3.624102091387834,5.796674795982452,14.903998217140865
29.88,3.8514959343171626,6.228634206139212,14.73323745569623
29.89,4.1000325844231185,6.693518565030332,14.599153901932272
29.900000000000002,4.370848087969932,7.193348684330956,14.50523297508423
29.91,4.665667638001631,7.729918681794074,14.455211017333305
29.92,4.985652387818589,8.303477031285468,14.455340687609175
29.93,5.331561320349295,8.913883438497853,14.51255333041775
29.94,5.704153418522713,9.560997609124788,14.63378029026498
29.95,6.104189484476834,10.244679907759036,14.825954143991085
29.96,6.533559552441211,10.96395176970019,15.09739278413019
29.97,6.992560263541419,11.712609172795835,15.45764553633726
29.98,7.479854671858494,12.482775672505571,15.915692399794583
29.990000000000002,7.994105831472985,13.26657482428821,16.48051337368408
30.0,8.534886855788699,14.055136368670986,17.16311314325498
30.01,9.099548128698476,14.832070779547518,17.9720959297453
30.02,9.68236412919317,15.577759515075593,18.910908139008548
30.03,10.277810409775473,16.27222406672037,19.983806839510258
30.04,10.88022942230611,16.89008691016508,21.195947778934304
30.05,11.47896479653454,17.403564676929346,22.53590310340915
30.060000000000002,12.062594865630837,17.7846609064732,23.989952636401984
30.07,12.619360470986573,17.99880572219855,25.54731810829034
30.080000000000002,13.134580150897015,18.02381797865517,27.173857178521665
30.09,13.592903823829262,17.841938867190212,28.82908945467424
30.1,13.976787055812407,17.426075207421675,30.47538520510074
30.11,14.272911190247628,16.778922118046182,32.06510811008249
30.12,14.470521642893086,15.91824657516652,33.54569019227362
30.13,14.555239869863833,14.8546454063172,34.86639725027856
30.14,14.521613366618942,13.621628242246295,35.991795510095514
30.150000000000002,14.369813136374194,12.267330186012071,36.890618139709886
30.16,14.096228981182103,10.833508669553233,37.53639440761286
30.17,13.712029922316454,9.372240201022732,37.932084057961056
30.18,13.22776287387324,7.935330193308396,38.081491243747834
30.19,12.65457479798458,6.5611328921159275,38.0001624080729
30.2,12.011347097452138,5.2838701426000325,37.71903705234335
30.21,11.313500618656253,4.130800944013829,37.264735385572536
30.22,10.578939514179677,3.1121697552180896,36.672429548674366
30.23,9.825361979021492,2.23701427313623,35.9756594883109
30.240000000000002,9.066919888619351,1.5029012915745457,35.201476831707616
30.25,8.317009381619435,0.9005739708711391,34.37715815976571
30.26,7.587287308236399,0.4206579269294959,33.52375080701874
30.27,6.886571360482763,0.04965925751787981,32.6579813566663
30.28,6.221959205191599,-0.2265910710003733,31.792517797875558
30.29,5.598245447838966,-0.42238149210339776,30.936734241717744
30.3,5.018571073788472,-0.5513120366648456,30.0969403853527
30.310000000000002,4.484530497838906,-0.6257391195611971,29.277245465066933
30.32,3.99643305701895,-0.6567868736957355,28.479870459804722
30.330000000000002,3.553441264810033,-0.6539111163116348,27.70592860383347
30.34,3.154231307898395,-0.6251967274381427,26.955605834897604
30.35,2.7966962726873525,-0.5774935998254636,26.22866907109012
30.36,2.478453878788444,-0.5161496923901158,25.52423287518982
30.37,2.196763032953212,-0.4456373951085597,24.841363591737544
30.38,1.9488379287217101,-0.369368130424076,24.179341772690055
30.39,1.7318060915914177,-0.28997291907654965,23.5370218318518
30.400000000000002,1.5431710590875443,-0.2093972624075463,22.91359338676545
30.41,1.380002809340974,-0.12892765951850055,22.30814767156973
30.42,1.2400899007546093,-0.04963904516333967,21.71994563568224
30.43,1.1209850874249683,0.02782981367552874,21.14825786950225
30.44,1.0204156900202042,0.10347548658946015,20.592450795204268
30.45,0.9366201316533052,0.17712493896782056,20.051989208356076
30.46,0.8675067180992715,0.24912580654882555,19.52622728574036
30.47,0.8118416093152098,0.31966318597802196,19.014707993765995
30.48,0.7679449035819765,0.38921809462298773,18.517041482015628
30.490000000000002,0.7344461501978028,0.4584240640329774,18.03289669483949
30.5,0.7108411549870197,0.5275688805972888,17.561900472509038
30.51,0.696530376694162,0.5970093487893335,17.103680210280665
30.52,0.6899162924721303,0.6679649243018752,16.657908846572063
30.53,0.6905193843649737,0.7411559624553595,16.224331342194798
30.54,0.6982577108874404,0.8170521962321456,15.80269901281228
30.55,0.713042159469009,0.896127745010527,15.392763117910416
30.560000000000002,0.7340428787624922,0.9794215644676878,14.994297538277603
30.57,0.7609218907811309,1.0680380276703008,14.607173180449333
30.580000000000002,0.7939464725094558,1.16278554821216,14.231284582460178
30.59,0.8333839009319547,1.2644725396869296,13.866526282345253
30.6,0.8794648061558442,1.3739134263743258,13.512787084641138
30.61,0.9318901288824767,1.4921677045768058,13.169928823261623
30.62,0.9909710128999264,1.620565104804395,12.838039657915875
30.63,1.0572850064723012,1.760441476977555,12.517267030631544
30.64,1.131409657863798,1.913132671016938,12.207758383435825
30.650000000000002,1.2137539990193904,2.07988006571226,11.909621059523404
30.66,1.3047324371638842,2.2621646221331986,11.623136523187688
30.67,1.4052372291203905,2.461931112964758,11.348843092085058
30.68,1.5161724559927336,2.6811336722359407,11.087283893972561
30.69,1.6384010834860927,2.9215381774181117,10.838956210796798
30.7,1.7728856266355764,3.184913396844648,10.60470307513052
30.71,1.920934067896424,3.4740971748783003,10.386018480558782
30.72,2.0838732355801697,3.79199484098023,10.184427181458865
30.73,2.2630109408354007,4.141207866849795,10.001325972711777
30.740000000000002,2.459830558966322,4.523851809709227,9.838511047423994
30.75,2.676166125709918,4.943573129863577,9.699170630235447
30.76,2.9138718268548556,5.404156261800199,9.586584816330697
30.77,3.1748077569944653,5.908994953112954,9.503830137192908
30.78,3.461098663254515,6.460591629837992,9.455080582202363
30.79,3.775138607665471,7.062713618274026,9.446962856040725
30.8,4.119330933724969,7.719239027892806,9.486229520029623
30.810000000000002,4.496125592895579,8.433726654253377,9.579427784978161
30.82,4.907970051399181,9.207626464009023,9.735303626386381
30.830000000000002,5.357080373720748,10.041709641036535,9.965952674343644
30.84,5.845660117566592,10.936762032233167,10.28359875430598
30.85,6.376331053554299,11.893351712699982,10.701043440779316
30.86,6.9507975590179285,12.905815386176618,11.234587590747397
30.87,7.568793650613333,13.963898970904754,11.901800658021141
30.88,8.230054499663758,15.057322797775337,12.720336862563535
30.89,8.935372573091927,16.1730584014732,13.711720723472489
30.900000000000002,9.679866287407663,17.282791799380906,14.891801675408866
30.91,10.456261955791177,18.354324972344486,16.272750020416215
30.92,11.257843736751967,19.35311231670449,17.869475532501383
30.93,12.073475477533083,20.231162306900973,19.686350869277554
30.94,12.885915172668042,20.936438254163544,21.708134801527105
30.95,13.677859505630877,21.408635771768,23.92438263792056
30.96,14.425953066553973,21.593870293310015,26.290421266041168
30.970000000000002,15.103809516126066,21.446418519546906,28.742294405148435
30.98,15.682929023223002,20.91349678107378,31.216043024408698
30.990000000000002,16.13812888295868,19.993850046181528,33.61790135859466
31.0,16.442791261584322,18.691900341060204,35.84808252164289
31.01,16.57486768072344,17.03639318699937,37.81900821425704
31.02,16.52565010237761,15.105088001278938,39.452197225004184
31.03,16.28414627587867,12.971897449280997,40.68364539179949
31.04,15.859655209147538,10.740684496722848,41.493294112010005
31.05,15.26025057072035,8.50800742427451,41.87259028512435
31.060000000000002,14.511449012017787,6.363053931892283,41.860282977577924
31.07,13.636809666019245,4.3817564213781,41.49959289054112
31.080000000000002,12.667940694110275,2.610510013049393,40.85832663377378
31.09,11.634625419559068,1.0828498293640147,40.0011793506197
31.1,10.56626105542654,-0.1988116708123585,38.99454644776155
31.11,9.48999032113194,-1.2390927981383173,37.89615416083899
31.12,8.427980777560837,-2.0583241472865894,36.752432579411554
31.13,7.398756399205957,-2.681670966987263,35.59971636407369
31.14,6.416603412222308,-3.1383755223890093,34.46460745691828
31.150000000000002,5.491164804320677,-3.4575634485198194,33.36384202088419
31.16,4.629141514596412,-3.666833889096664,32.3082342526526
31.17,3.833249200561585,-3.7907170794783753,31.30249612894813
31.18,3.104696851725973,-3.8508499201043827,30.34827677408893
31.19,2.4418933475897675,-3.865060136175656,29.444213872669287
31.2,1.8422622221676201,-3.8487844297251104,28.587969675600675
31.21,1.302153527743572,-3.813456476904522,27.77632746752081
31.220000000000002,0.8171331403446231,-3.769455496138776,27.005735312465116
31.23,0.3822794849936668,-3.7239753399299,26.27281086382371
31.240000000000002,-0.006720292079057721,-3.6831512820479517,25.5746725563937
31.25,-0.3553410271777958,-3.6516596081265087,24.908134776305346
31.26,-0.6682952200788943,-3.6327982874280815,24.271112635145307
31.27,-0.9504565180518978,-3.6293358420487287,23.661447437405773
31.28,-1.2061921215377898,-3.6430607757250373,23.07749725188186
31.29,-1.4399229325831175,-3.6753207738834046,22.518000030613837
31.3,-1.65583665705465,-3.7270266651641926,21.981887445589315
31.310000000000002,-1.8565907621277475,-3.7995705114416927,21.468599755204043
31.32,-2.046674415423987,-3.8931063187666712,20.97747166641741
31.330000000000002,-2.2291403013864346,-4.00812769391387,20.508485958591315
31.34,-2.4058415543000815,-4.14573871928653,20.061873971260653
31.35,-2.5795235265180554,-4.306452146790397,19.63768083977433
31.36,-2.7541662016941926,-4.489858056886546,19.236084552800005
31.37,-2.931135668059725,-4.697173719898795,18.858202146304713
31.38,-3.111650771622032,-4.929711160474453,18.505191980883815
31.39,-3.2973856841632867,-5.188461614146266,18.178053020580514
31.400000000000002,-3.4923329469044457,-5.472730508456864,17.877438688504334
31.41,-3.69787682338734,-5.783576841944324,17.6056620827016
31.42,-3.9148700665026634,-6.122427752448186,17.36527855628895
31.43,-4.144165429140809,-6.490710377807524,17.158843462383395
31.44,-4.386977492055037,-6.889707090876039,16.98878815920018
31.45,-4.647195314230581,-7.319050788718218,16.857335642980303
31.46,-4.92595388941486,-7.778407381711569,16.768959021512163
31.470000000000002,-5.223606646616629,-8.267653767572634,16.72852354415843
31.48,-5.54050701484462,-8.786666844017917,16.74089446028172
31.490000000000002,-5.8770084231079025,-9.335323508764475,16.81093701924465
31.5,-6.234385034266618,-9.913151032346235,16.94392442064233
31.51,-6.61507296655593,-10.516293704000274,17.146499764146515
31.52,-7.018049310030808,-11.139016912407525,17.42470147674122
31.53,-7.442063818574606,-11.77556717189569,17.784497837570292
31.54,-7.885931416603299,-12.42018765766078,18.2319559527929
31.55,-8.349971478397116,-13.065060112925295,18.775595140959783
31.560000000000002,-8.831113611151201,-13.697033467042061,19.41926834003239
31.57,-9.32472954192024,-14.302116145906544,20.164545280368976
31.580000000000002,-9.82647697564417,-14.865967156559305,21.01392638741968
31.59,-10.332745185008473,-15.36992570874454,21.97237023977115
31.6,-10.835241260733143,-15.794747720171298,23.029739854095936
31.61,-11.32482279196509,-16.121629503194903,24.17314708918466
31.62,-11.792443679341625,-16.329437242838374,25.39169981169616
31.63,-12.22853278903504,-16.395389736432367,26.67164422733851
31.64,-12.622257772901557,-16.3099666170915,27.98273006652837
31.650000000000002,-12.96259163934554,-16.0642096798827,29.293709845020533
31.66,-13.235883622034505,-15.641002866553492,30.575564310354387
31.67,-13.433983471766897,-15.048821145695447,31.795257554776363
31.68,-13.551239656360849,-14.306368756961183,32.9178213734256
31.69,-13.579998088686025,-13.428653645064525,33.908432727675624
31.7,-13.51449505091681,-12.434266178439113,34.74286930558078
31.71,-13.358357752347676,-11.359218985472175,35.406434124320704
31.720000000000002,-13.111767741171178,-10.236338381122616,35.88203257808205
31.73,-12.77936237616737,-9.096357037897672,36.16784205809485
31.740000000000002,-12.373019187617718,-7.973694569271277,36.27382524419779
31.75,-11.900560595263904,-6.8989092327214445,36.20626431394074
31.76,-11.373644945402676,-5.8918676837121255,35.98394682285447
31.77,-10.806395979097415,-4.970974290267114,35.63005966383661
31.78,-10.21036384181079,-4.149918672988353,35.162814605908025
31.79,-9.59756850427734,-3.4307524097019457,34.605137761906015
31.8,-8.980263210956842,-2.8149772908263704,33.97990549593425
31.810000000000002,-8.36859304795896,-2.301178811269524,33.30386998153934
31.82,-7.770355946679833,-1.8814023205533654,32.592857364137245
31.830000000000002,-7.193485473706945,-1.5479761457425054,31.861445924229045
31.84,-6.643681835792577,-1.292372054867389,31.11952472347201
31.85,-6.125079429248325,-1.104830336813272,30.37589452839308
31.86,-5.6408772616320535,-0.9764111922216969,29.636736265602323
31.87,-5.192826679637246,-0.8980670358318069,28.90680800681166
31.88,-4.782162686247464,-0.8618604025174457,28.18936832601281
31.89,-4.4088486414661014,-0.8605851657064384,27.4865313575398
31.900000000000002,-4.0723613099401135,-0.8880807625370293,26.79977129029005
31.91,-3.7716313228156104,-0.9389782757254989,26.129769445351233
31.92,-3.505189483663385,-1.0089945536278386,25.477094521149496
31.93,-3.2715649754558656,-1.0946681461126202,24.84173907740348
31.94,-3.0687105234179564,-1.1930171570610522,24.223819904130192
31.95,-2.8950832174368695,-1.3020851799853654,23.623110217289927
31.96,-2.748897917253586,-1.4201875206857641,23.039342990304466
31.970000000000002,-2.627696454615071,-1.546487001604893,22.472427829274682
31.98,-2.5304168695452094,-1.6803230448362223,21.922182489069666
31.990000000000002,-2.456015334310954,-1.8210562066813274,21.388415608547287
32.0,-2.4015814163796936,-1.9692103395640383,20.870994691182872
32.01,-2.3658443169756436,-2.1254506484977345,20.369963386587855
32.02,-2.3486104993814556,-2.290099697114552,19.885395764467546
32.03,-2.3496864268798103,-2.463480049046274,19.417365894528288
