t,x,y,z
25.080000000000002,0.6245353333028265,0.6503417658493775,9.297941229084154
25.09,0.7005796271867085,0.7488957006461321,8.673542684235452
25.1,0.7897760527469022,0.8642882360195183,8.092820863728706
25.11,0.894101379169834,0.9989845101971322,7.553101725667551
25.12,1.016124625883873,1.1563900551947428,7.052195571692914
25.13,1.157742566126942,1.3409839557397607,6.588441047108213
25.14,1.32320889378984,1.5563178470678949,6.160123919788568
25.150000000000002,1.515691572279296,1.8088365528352857,5.766622643937083
25.16,1.739818474986233,2.1039583477159653,5.407254135095047
25.17,2.001493116879304,2.4490885061741525,5.082591280449174
25.18,2.305989771625953,2.8534321089701122,4.793917670364045
25.19,2.6619812283015047,3.325126109994652,4.543452030606235
25.2,3.0773860974557867,3.8775200788316684,4.335972719360295
25.21,3.563066845875211,4.521371239183863,4.176636453836053
25.22,4.132022348979572,5.2726537680815735,4.075919391163241
25.23,4.798249201641623,6.148142264896263,4.045930874738255
25.240000000000002,5.581537117544188,7.164447462587971,4.105596491705623
25.25,6.503385707841384,8.34152704768465,4.279640987341805
25.26,7.592417388129264,9.697034439135523,4.603894238335545
25.27,8.882166287208916,11.247852569285309,5.124346658012221
25.28,10.41665591354029,13.003263096672772,5.907666740246853
25.29,12.248607614181484,14.96027230481353,7.037972221263869
25.3,14.443639259485,17.089780320621948,8.628531564823449
25.310000000000002,17.074410857079577,19.31321375575871,10.818392062237683
25.32,20.212120810731236,21.481983845356265,13.77122234600148
25.330000000000002,23.87859176309089,23.31010029707776,17.62799653026191
25.34,27.967209221447543,24.358373788031326,22.438850889821055
25.35,32.09324962446033,24.03482564418572,28.002360470494978
25.36,35.42289423249707,21.776944216435055,33.66865321433674
25.37,36.747461446227426,17.503020249082216,38.31827893928056
25.38,35.116334900386875,11.990983495505041,40.88707578988944
25.39,30.55115967999298,6.562236488300778,41.059441828877254
25.400000000000002,24.192625797649853,2.3015982601024567,39.43486217702082
25.41,17.497670910478504,-0.46944852350444377,36.93852036621139
25.42,11.522711657950156,-1.997660940692361,34.264090136654374
25.43,6.734061165423734,-2.7041881851963723,31.741467522308778
25.44,3.1633676872589915,-2.953492547217386,29.462823101305677
25.45,0.6322447778793481,-2.99054277528705,27.41865869954045
25.46,-1.0973759256714037,-2.9591746141999664,25.573454046773225
25.47,-2.2568923281651574,-2.9360921176641064,23.893375325499637
25.48,-3.0345794461822004,-2.9578965527452126,22.353851089020722
25.490000000000002,-3.573054256473678,-3.039746091852917,20.938302495419336
25.5,-3.973392374990598,-3.186828975928128,19.635911220142056
25.51,-4.305049594541744,-3.400761580798882,18.43971973471383
25.52,-4.625634247951051,-3.6807248634201306,17.344538390089458
25.53,-4.953102613576213,-4.031691543162982,16.34961791860938
25.54,-5.326595725963998,-4.453316281555466,15.452868282420678
25.55,-5.758070144864752,-4.952936224597406,14.657967282298696
25.560000000000002,-6.2477778452351735,-5.540643490633274,13.9702409920862
25.57,-6.830653965870544,-6.218435317499203,13.394789785209515
25.580000000000002,-7.512194801631375,-6.9975416654964695,12.945759139126979
25.59,-8.305591652445983,-7.887302649404829,12.636643818855548
25.6,-9.241787656343464,-8.889498017515182,12.488722221978414
25.61,-10.323317037194705,-10.010743377808737,12.535632934814585
25.62,-11.565048212461228,-11.254011164979373,12.811563817039229
25.63,-13.008318151302156,-12.598304356422611,13.360845419538338
25.64,-14.664430232610236,-14.015188391131474,14.237718799333662
25.650000000000002,-16.559729409177113,-15.453160251356639,15.503356096656976
25.66,-18.688203302380682,-16.816635166250204,17.20831985044381
25.67,-21.028748307475976,-17.975569823522633,19.398270968622164
25.68,-23.490543584914164,-18.74309479758022,22.053781143760656
25.69,-25.897628631829097,-18.90419920749357,25.080142346514354
25.7,-27.950453724883396,-18.244688050161532,28.255954308028954
25.71,-29.253270100702345,-16.68457304330957,31.20406455211069
25.72,-29.415351611840535,-14.324143226098377,33.51593084468782
25.73,-28.22634665641231,-11.505527298951174,34.85362598546615
25.740000000000002,-25.78686309304111,-8.675598424197005,35.12378805323255
25.75,-22.49179100935962,-6.217230360109818,34.47506065054137
25.76,-18.857221295835473,-4.330851259021293,33.18713056374345
25.77,-15.33845363142145,-3.03241705981597,31.542423318904344
25.78,-12.235415749304131,-2.225968646612185,29.755110820382924
25.79,-9.68253471739191,-1.7825144255644543,27.952665305823405
25.8,-7.692374743076652,-1.5839766467475387,26.202270006806575
25.810000000000002,-6.208926433050174,-1.5414897034304669,24.534537893849897
25.82,-5.1474089192834365,-1.5957754078201112,22.961087922128353
25.830000000000002,-4.421051505043199,-1.7112582143179618,21.484655542014803
25.84,-3.954848860283184,-1.8689743954954594,20.10417450842638
25.85,-3.68404498150677,-2.061222143045255,18.817344990003186
25.86,-3.567668222588197,-2.285655823772932,17.621113764608754
25.87,-3.5677307443444266,-2.546015384665427,16.51313725571525
25.88,-3.672033236784619,-2.8449962225904284,15.490694627061576
25.89,-3.8550428748759797,-3.191401340238708,14.552789281573565
25.900000000000002,-4.1181561558227,-3.5923014350649503,13.699605533568024
25.91,-4.463488656641058,-4.054508903501307,12.93114923127048
25.92,-4.888340624318228,-4.588229339616902,12.250374006850503
25.93,-5.393585217803228,-5.207030087915092,11.664604790507916
25.94,-5.986633484260076,-5.922181788114541,11.180469210014925
25.95,-6.6886414682720385,-6.741578990709252,10.809396260158683
25.96,-7.505859709599953,-7.680975027820356,10.572019866134692
25.97,-8.454860479626733,-8.752146853776987,10.488884114776138
25.98,-9.566573539130427,-9.958113797464517,10.592280390654592
25.990000000000002,-10.858343078250751,-11.305116673150549,10.924519880591117
26.0,-12.366865174839754,-12.783244545258519,11.536215625338547
26.01,-14.118203171404264,-14.366454054964446,12.493916799540834
26.02,-16.150505461379403,-16.00761280842799,13.875050672105015
26.03,-18.473546868444465,-17.602927788826218,15.752869911721149
26.04,-21.085589767656764,-19.01073628004093,18.20210751089592
26.05,-23.909963314630602,-20.004926658084692,21.23095280149401
26.060000000000002,-26.763652219922275,-20.307265727536397,24.759749995524793
26.07,-29.2939890617146,-19.6192520279623,28.540665096852628
26.080000000000002,-30.979471563525497,-17.78648096507549,32.10025740536503
26.09,-31.27835937973049,-14.92451269440119,34.884812225964474
26.1,-29.86420367966282,-11.477360206285196,36.438683086377274
26.11,-26.861826662071515,-8.062705288244583,36.64577065056482
26.12,-22.826047305078443,-5.191669284433736,35.74534212564828
26.13,-18.461220298714753,-3.090309134292764,34.14168370325174
26.14,-14.343070201784853,-1.7217786476954398,32.20756465936347
26.150000000000002,-10.813804377449518,-0.9272999795154536,30.18710313001935
26.16,-7.993640886639297,-0.5239886353935943,28.21013016982044
26.17,-5.8549333668743255,-0.3609789882930598,26.331504498117926
26.18,-4.297805700329693,-0.33314766196985224,24.567822136398135
26.19,-3.2020214841260484,-0.3752253082402394,22.919407321326265
26.2,-2.4544367872251605,-0.4503838230622398,21.380989626326873
26.21,-1.9612007289132554,-0.5402125755561803,19.945917350938707
26.22,-1.649611075059033,-0.6371872688227452,18.60759732976616
26.23,-1.4683014754817683,-0.7394875930692889,17.359870143680915
26.240000000000002,-1.3803277677396097,-0.8485953066473992,16.19707786987831
26.25,-1.3578065677826852,-0.9679657098258913,15.11394471187334
26.26,-1.3886829090874842,-1.1004551812267143,14.10575689099033
26.27,-1.457336353632709,-1.2511745394043945,13.167946673878172
26.28,-1.5628713990263323,-1.4238730430843227,12.297032189127755
26.29,-1.7048714475577795,-1.6222306133038804,11.489416239492698
26.3,-1.8793250170004672,-1.8524472588014644,10.742165544471016
26.310000000000002,-2.0874213581228953,-2.121454212474652,10.053750378093264
26.32,-2.333387783162385,-2.4346536937220735,9.422233769899755
26.330000000000002,-2.622982699716117,-2.7994731863223152,8.847322904684205
26.34,-2.959404655750834,-3.2263023713660903,8.330195141857372
26.35,-3.3533528096232947,-3.722177320529863,7.872018382268308
26.36,-3.81270456358593,-4.300199775474081,7.478179155856009
26.37,-4.3465938043279335,-4.973137850119291,7.154437954285575
26.38,-4.971883053478784,-5.752487504328024,6.91074041640662
26.39,-5.700115632674408,-6.65720617576191,6.762992705761419
26.400000000000002,-6.552395334729628,-7.700553099046525,6.7289675197902605
26.41,-7.551757833679209,-8.899235354028365,6.839008193128754
26.42,-8.725647653713814,-10.267213532605625,7.128428042514155
26.43,-10.108890150335956,-11.81244242635164,7.650384981829443
26.44,-11.7427427237702,-13.53523194549939,8.46932715415722
26.45,-13.675492711169603,-15.412603720059678,9.674189809000422
26.46,-15.962336320414456,-17.395489346446823,11.37102664821344
26.47,-18.65323411030351,-19.372242180490538,13.682777079769002
26.48,-21.7728386082314,-21.152777497508442,16.731037077709594
26.490000000000002,-25.265987255107426,-22.428649627949767,20.576950720925428
26.5,-28.909725099445584,-22.774589350227334,25.142522516454033
26.51,-32.20081991044917,-21.72769025215984,30.07475449450989
26.52,-34.31257975708596,-19.005790374658527,34.65668205057384
26.53,-34.35731605420044,-14.863028597219529,37.979190509518794
26.54,-31.889448313823408,-10.11322441566343,39.41885680635661
26.55,-27.3231608519771,-5.767667404952679,39.0135352023019
26.560000000000002,-21.683634525033725,-2.4737585886856914,37.33436350605082
26.57,-16.040017934106494,-0.33981759281678425,35.056392447217576
26.580000000000002,-11.097013997422124,0.8607833887553156,32.64799042763618
26.59,-7.144601248862686,1.4420403974887723,30.338764550681233
26.6,-4.177323219048673,1.6693054125004312,28.20337048236499
26.61,-2.0473709732588548,1.7232449006322534,26.24657693954351
26.62,-0.5658433556508322,1.712501409315163,24.451167376617104
26.63,0.4434520807223133,1.6964276942116683,22.79767521549268
26.64,1.1294217255373566,1.7043018468297044,21.269688944152737
26.650000000000002,1.6047604835601634,1.7488683929449798,19.854700549528804
26.66,1.9512411505104001,1.8347233844103852,18.543173991460797
26.67,2.225687868309404,1.963345209211778,17.32770317666767
26.68,2.465979291414545,2.135905623333802,16.20251292563954
26.69,2.7049228293469225,2.3526835643466333,15.162575855577291
26.7,2.952089043064115,2.6188025460665436,14.205065098927166
26.71,3.2330498839526434,2.9349861230924366,13.326417943975112
26.72,3.552632405608123,3.309701221650423,12.52675734388796
26.73,3.9131117231567267,3.7521161373185157,11.806608594721942
26.740000000000002,4.337988286948703,4.266221645122032,11.16684585825414
26.75,4.831914698237849,4.865169607852212,10.613541540055044
26.76,5.407354276255887,5.558802530902455,10.15208262900557
26.77,6.082816560258612,6.357644359543993,9.7944129528672
26.78,6.864989664030681,7.27907025561169,9.558104293706778
26.79,7.778667356540419,8.332411921611753,9.461654067531894
26.8,8.846275337471493,9.528020721385959,9.538139750193574
26.810000000000002,10.091021187508066,10.875548472502336,9.82499809143948
26.82,11.548812418777434,12.368938955867169,10.374811116304182
26.830000000000002,13.251479494042735,13.997451632957723,11.252853907172828
26.84,15.2401209614154,15.715598170970257,12.538580516857287
26.85,17.544439152390865,17.44948919077726,14.323476794826718
26.86,20.18115109993566,19.060895540635965,16.6956678161552
26.87,23.109072427797898,20.337558225583187,19.704370320009275
26.88,26.190934728172977,20.98898275624691,23.32017715962724
26.89,29.119760126544477,20.667989396863852,27.35960221904661
26.900000000000002,31.36539694061498,19.108023628885753,31.372782880420928
26.91,32.28528530705968,16.311513288082434,34.7418597075971
26.92,31.367650801471683,12.662190741956545,36.870665889473486
26.93,28.57120105348696,8.84777955978074,37.4904702848827
26.94,24.413411717519743,5.527976558178344,36.78223963398022
26.95,19.689477843627678,3.0485543680226637,35.19507655498672
26.96,15.119883608757204,1.4224756024393619,33.18295268480532
26.97,11.15211769353804,0.4759419431900192,31.055607905183003
26.98,7.963876101047748,-0.0069309594510074905,28.975740252069183
26.990000000000002,5.542679000604011,-0.2092297246441149,27.009041987194983
27.0,3.77982840704069,-0.25930997180987186,25.172320173318447
27.01,2.537569741363857,-0.2369256531756292,23.462913520455338
27.02,1.6844647953779501,-0.18707360592351366,21.87235052484325
27.03,1.1111614865068487,-0.13261481173160528,20.391479988372488
27.04,0.7330202724703918,-0.08357727799603581,19.01191221758564
27.05,0.4878581694418903,-0.04308805495839235,17.726194382459294
27.060000000000002,0.33171621693266656,-0.01096673993037588,16.527662378243427
27.07,0.23433658441833213,0.014307492657048972,15.410269915993736
27.080000000000002,0.17535106177135515,0.03459614184896969,14.368465989745786
27.09,0.14131035289138164,0.05165242489499841,13.39711285233711
27.1,0.1235013551505997,0.06696429963458667,12.491435671304773
27.11,0.1164239595843375,0.08172704981642191,11.646983380387237
27.12,0.11681808137338677,0.09686127743267825,10.85963132771294
27.13,0.12253700125796509,0.11319415952023769,10.125524886907323
27.14,0.13240162051284,0.1313947344832727,9.440977692945047
27.150000000000002,0.14588022760371422,0.15212694700022683,8.80274033969814
27.16,0.1630879839202965,0.17591541918690756,8.207774442207418
27.17,0.1837749752428386,0.20350731562518815,7.65298596376978
27.18,0.20822589306815495,0.23574656989000678,7.135926525473224
27.19,0.23695901686180323,0.27331245890810096,6.653904392024217
27.2,0.270536677356282,0.3172821841707617,6.20465102750146
27.21,0.3095878340629338,0.36880790680664083,5.786078066291252
27.22,0.3552146596084978,0.429004583714105,5.396051055738303
27.23,0.4082717861733727,0.49968961920559873,5.032906615282236
27.240000000000002,0.47016112363461393,0.5822964582711099,4.694838753038412
27.25,0.5423335997735759,0.6791976203876746,4.380446513628883
27.26,0.6263915034053787,0.7927517521667896,4.088387274507359
27.27,0.7245972685141431,0.9256938920335598,3.817494959891901
27.28,0.8390732208270917,1.0817886816733893,3.566942036566954
27.29,0.9728395486479613,1.2643620187778666,3.335936630534609
27.3,1.129070927447203,1.4787966759114917,3.1242870994887406
27.310000000000002,1.3115845683947127,1.7297360647629783,2.9318152501202945
27.32,1.525123797684384,2.0240750757002646,2.75923714526662
27.330000000000002,1.7747205829087966,2.3690783070182064,2.6075174643072927
27.34,2.067042562931535,2.7729644418646786,2.4787407772679124
27.35,2.409313726704489,3.246691167145843,2.3760555604111686
27.36,2.81046791995682,3.800368711240144,2.303801842759569
27.37,3.2813348633797195,4.449143215157293,2.269291163357478
27.38,3.834228473220448,5.206821969152969,2.2812617911690625
27.39,4.485043239989035,6.091625320228697,2.3537994593014364
27.400000000000002,5.251997555770805,7.121481996788313,2.5047644976748598
27.41,6.158306697654351,8.317589842632142,2.760201605472038
27.42,7.232446756413927,9.699651170154667,3.1556078767396305
27.43,8.50997642689347,11.28781549740988,3.739028840587336
27.44,10.036857260486407,13.09487658803646,4.577739091575811
27.45,11.86977465167413,15.122127641957084,5.760251983931465
27.46,14.080618449099129,17.34714908706211,7.405391175482391
27.47,16.754160039730735,19.69846202769414,9.665214735255061
27.48,19.975663717207105,22.025299909619683,12.719189193296604
27.490000000000002,23.803327649482213,24.04702314017202,16.75482963212252
27.5,28.150636634211374,25.279589071727152,21.845896388817074
27.51,32.64448453034187,25.06130916599733,27.825108250868617
27.52,36.38963501790085,22.72162658920988,34.00763088120074
27.53,38.00364940319701,18.093579394993288,39.13638624879265
27.54,36.307812353503,12.029701322806673,41.94129446087765
27.55,31.307601137698178,6.084467055089169,42.056598785228125
27.560000000000002,24.330768557344204,1.5085790732093622,40.210476933008636
27.57,17.059672113447498,-1.3742351535794453,37.49224147926688
27.580000000000002,10.667749873812037,-2.8899337526504922,34.66951567251715
27.59,5.62715449146721,-3.5385403654274445,32.075636152089295
27.6,1.9302815510929987,-3.7262163454577037,29.77833894732174
27.61,-0.6445876236670923,-3.714477640309165,27.745198634248414
27.62,-2.3745645501995885,-3.651793383227361,25.92524951911552
27.63,-3.5138477109763757,-3.61435625131725,24.276972184375865
27.64,-4.266407417357233,-3.636993380140166,22.7722600826243
27.650000000000002,-4.782852736643708,-3.7330891685014542,21.3936174499076
27.66,-5.170344061317604,-3.906272944277591,20.130466313665714
27.67,-5.509590545853006,-4.155632709538716,18.976106520518307
27.68,-5.836827722032006,-4.483302271037441,17.929018520567706
27.69,-6.207200424740203,-4.886340692121399,16.98658878577603
27.7,-6.62901137905515,-5.371287867467486,16.153515606248217
27.71,-7.10423417866498,-5.945728339637497,15.435503538873007
27.72,-7.676759872372093,-6.608777107113262,14.837664443762264
27.73,-8.348443162837986,-7.369228264155226,14.374276371422564
27.740000000000002,-9.13652957462094,-8.233055526351967,14.058291761712368
27.75,-10.070322924929595,-9.198852684113803,13.9113926032316
27.76,-11.145003664463875,-10.268216769611318,13.96582592378655
27.77,-12.366324660364961,-11.440366118450868,14.254260865928371
27.78,-13.778120052428852,-12.689480115732817,14.815439294351334
27.79,-15.382597013888315,-13.976984617090293,15.693657583453613
27.8,-17.193045288743054,-15.249510893679679,16.939842707566736
27.810000000000002,-19.18942761285417,-16.409566451281872,18.583273500296194
27.82,-21.330879112076452,-17.333675202907703,20.6464547875859
27.830000000000002,-23.50916486132754,-17.8592300569475,23.08020497747349
27.84,-25.544710970365575,-17.80922891024156,25.778867562697712
27.85,-27.164789803748626,-17.049651805139742,28.502414110379906
27.86,-28.05619423718959,-15.552787231065883,30.953004450871585
27.87,-27.93359360376933,-13.446289326838091,32.79642391452992
27.88,-26.69547020269093,-11.024532887329267,33.80943872189315
27.89,-24.470823713103258,-8.630035943698212,33.94760222130731
27.900000000000002,-21.58463855563905,-6.549922391554699,33.330556676359336
27.91,-18.447514597163373,-4.935678256070931,32.17621932252784
27.92,-15.417975291045448,-3.8004467718530552,30.708478460816526
27.93,-12.723024785418742,-3.075908517307668,29.093767093442146
27.94,-10.481969973776582,-2.6673643319195386,27.44530192178865
27.95,-8.713498542235193,-2.4835553701168065,25.826530881018215
27.96,-7.382370262440062,-2.4539213370191035,24.270936977545677
27.97,-6.426830084050408,-2.529514684300694,22.795156942741826
27.98,-5.777891124237229,-2.6800788518837315,21.406947247846873
27.990000000000002,-5.374679080500163,-2.888818104140615,20.109363357223558
28.0,-5.1710446031436295,-3.148771865308992,18.903339514955878
28.01,-5.1220944725958155,-3.4594097101220864,17.789679611875542
28.02,-5.205898038643382,-3.8240205218687944,16.769117405087645
28.03,-5.414331446032212,-4.245432173016473,15.841751257686424
28.04,-5.723449900846599,-4.733572966225314,15.011278992892038
28.05,-6.133871524145151,-5.297504826102752,14.283653360358587
28.060000000000002,-6.649039916003863,-5.945792539234378,13.664619246281882
28.07,-7.280079534806589,-6.685527025759282,13.161640741289709
28.080000000000002,-8.02909414595046,-7.528123846670281,12.793905393328355
28.09,-8.895026916932412,-8.486124550285364,12.58264369623825
28.1,-9.902675556724805,-9.564203297264653,12.549213931303647
28.11,-11.08032380234586,-10.756726577530273,12.7290731277891
28.12,-12.437969972958676,-12.059777892233564,13.164575926170688
28.13,-14.009487251132303,-13.450374721802142,13.905290026778886
28.14,-15.804725211627309,-14.88020279559483,15.007274310968308
28.150000000000002,-17.840301771859963,-16.281606452024626,16.53370312064078
28.16,-20.095410806600306,-17.531480522144356,18.522331917716862
28.17,-22.516463365322817,-18.469532742649662,20.995367931419928
28.18,-24.96150889093375,-18.885520869867936,23.885357887378085
28.19,-27.182959602176396,-18.56747580974929,27.02301979018564
28.2,-28.812083722842534,-17.357315888611115,30.09227395130407
28.21,-29.45414196452904,-15.297197297196519,32.68189308126002
28.22,-28.803998906867207,-12.62481682649178,34.417094388111835
28.23,-26.825447447486354,-9.76035889558752,35.094905321930426
28.240000000000002,-23.822336840866452,-7.136434143813577,34.77853247997202
28.25,-20.280390727156636,-5.026268017211121,33.71130902569676
28.26,-16.69070122893531,-3.509557399342555,32.185491754335466
28.27,-13.415989614032,-2.527169884002331,30.4420825171528
28.28,-10.651718623673094,-1.9570300791206856,28.640896750309107
28.29,-8.452716744612303,-1.674541766129428,26.869833563046043
28.3,-6.78492258483413,-1.579279302018194,25.171523905383086
28.310000000000002,-5.571976310372077,-1.6012720563828786,23.563701490386208
28.32,-4.725917655747846,-1.6967321948198366,22.052030661195282
28.330000000000002,-4.166365995867096,-1.8410145406463574,20.636737862856418
28.34,-3.8288211387081397,-2.022254649299129,19.31582642342723
28.35,-3.6560280142640145,-2.2374516472276773,18.086885870321534
28.36,-3.6197315844061566,-2.486375453073699,16.946898804387686
28.37,-3.6822588879883544,-2.7752477853881423,15.89402006281685
28.38,-3.8410954061366662,-3.107990757989129,14.926476212862765
28.39,-4.0852380890674524,-3.4909354022661465,14.042840109917957
28.400000000000002,-4.4043544650453565,-3.9348434923367366,13.244913671709021
28.41,-4.800334689329299,-4.449801606874945,12.535661640060884
28.42,-5.281023505647852,-5.043502883875615,11.917413389244267
28.43,-5.8535947254758245,-5.727757467796851,11.399316279842962
28.44,-6.520286230492568,-6.518073772662418,10.994033663446322
28.45,-7.301883154750422,-7.423062089371294,10.713034223848938
28.46,-8.218836892212924,-8.451923034923732,10.581023794266208
28.47,-9.280074768826804,-9.618393637500265,10.628756726932071
28.48,-10.518687337656724,-10.924391738770078,10.890432344753847
28.490000000000002,-11.962044437110842,-12.3618015716167,11.418224796063305
28.5,-13.642424238859263,-13.917485584508334,12.272012981679138
28.51,-15.590559977941357,-15.538319429204606,13.524320736139767
28.52,-17.825782663814756,-17.15096956764618,15.254885926595833
28.53,-20.3512348809421,-18.61714119950146,17.532101877956144
28.54,-23.117720896113163,-19.739425988109158,20.394635306538184
28.55,-25.972360568101532,-20.250141692575717,23.784792749473073
28.560000000000002,-28.615673725904315,-19.85635239867438,27.50991538848527
28.57,-30.566943353007623,-18.342184078498313,31.157460422976843
28.580000000000002,-31.27983319783713,-15.751373382191456,34.18090220021245
28.59,-30.344384848644424,-12.43269512213431,36.08356157107204
28.6,-27.754037343675403,-8.975875117536638,36.64600826528706
28.61,-23.9627783075908,-5.942410130036765,36.01949450203398
28.62,-19.653227479270388,-3.636690732815564,34.579941304748615
28.63,-15.452823445048292,-2.0860342035996653,32.71872478693999
28.64,-11.763839843887206,-1.1537930095411082,30.714953273660768
28.650000000000002,-8.761826413831443,-0.6590237358967295,28.725778029954554
28.66,-6.452922394071163,-0.44119473722260905,26.822853839820496
28.67,-4.752925460225701,-0.3836266968359266,25.031119540239384
28.68,-3.544937010857041,-0.411639363873674,23.35441745118315
28.69,-2.7136288280589023,-0.4818234908631261,21.78877456113627
28.7,-2.15998524198734,-0.5716011678545356,20.327943175102998
28.71,-1.8066345279560112,-0.6709824158163433,18.965416431710388
28.72,-1.5973627357851332,-0.7769387393447689,17.695029386101524
28.73,-1.490218259168027,-0.8905656709793254,16.511081800063646
28.740000000000002,-1.4569196662958839,-1.0146357165067592,15.408263468043252
28.75,-1.4812961972116998,-1.1525636965125376,14.381865536174418
28.76,-1.5484936499276354,-1.3088791743097414,13.427231161863283
28.77,-1.6532608961707322,-1.4883318542338386,12.540790255237532
28.78,-1.7977247667463097,-1.6945369116765001,11.719329826165358
28.79,-1.9780302837676218,-1.932968785687666,10.95951736634967
28.8,-2.194025132978332,-2.211191022890372,10.25991760688514
28.810000000000002,-2.4482904628290365,-2.5361609310930087,9.61922639103017
28.82,-2.748580538824431,-2.9137717500082214,9.036583610283904
28.830000000000002,-3.098626604318653,-3.355100623088151,8.513879121984155
28.84,-3.506483454104935,-3.8689614144514968,8.052717440370982
28.85,-3.98392927404167,-4.466037144945348,7.658204965724745
28.86,-4.538214472064554,-5.161866629590878,7.33817781287638
28.87,-5.186882994106858,-5.966788794846899,7.101582256826729
28.88,-5.944497008309292,-6.898634688693831,6.966637955141078
28.89,-6.828454959087547,-7.974111629799403,6.953126411931511
28.900000000000002,-7.866626088227189,-9.205645080027454,7.091772988989423
28.91,-9.08531791515204,-10.608512919552538,7.42229966194348
28.92,-10.52215523510031,-12.186444990922425,7.999197129938337
28.93,-12.218079402127543,-13.937584542162966,8.892156894166975
28.94,-14.223397794853998,-15.829864437253205,10.192497362936177
28.95,-16.591614831349695,-17.80631511780362,12.010610929749507
28.96,-19.364949587371417,-19.733363369054853,14.464747411122579
28.97,-22.556653557048953,-21.403974163169295,17.670846694694923
28.98,-26.07694338928865,-22.48169742143964,21.659510576241193
28.990000000000002,-29.64777710842758,-22.53034544846287,26.298497626867057
29.0,-32.69660787887197,-21.11552922868397,31.158587287669878
29.01,-34.36018293807323,-18.05682311935353,35.46331215977234
29.02,-33.83385505115008,-13.751698850767106,38.34478812969125
29.03,-30.858583964837344,-9.08293413309359,39.32456869975298
29.04,-26.017160958136948,-4.99588244432368,38.58573368659577
29.05,-20.373276638070077,-2.004717458955154,36.74520775667268
29.060000000000002,-14.91199133197367,-0.11946028666332409,34.433270055889544
29.07,-10.23147926107924,0.9143914488683489,32.05377668625152
29.080000000000002,-6.541234706107342,1.4001898754591382,29.792713156823506
29.09,-3.7963894111025827,1.5802575370220797,27.704866754407284
29.1,-1.838102928398471,1.6152311417295921,25.789178594404497
29.11,-0.48088081255114656,1.599950541294373,24.02826222215976
29.12,0.4424542335853096,1.5854367530775935,22.40399097719099
29.13,1.070953538637007,1.5963359648899451,20.901278493352102
29.14,1.5086632309075054,1.643071013490041,19.50854549841082
29.150000000000002,1.830402125700267,1.7292459959040556,18.216834221409144
29.16,2.0882383774418067,1.8559610638194695,17.019041784854995
29.17,2.3163638258161408,2.0243741521604917,15.909552202051184
29.18,2.545004059115747,2.234841694216675,14.88341053981841
29.19,2.782534452253443,2.492479124509218,13.937699018873051
29.2,3.0528217059976623,2.7981662124814703,13.068836069415385
29.21,3.3601221321569374,3.1602976430600602,12.276671386359338
29.22,3.707593540589547,3.5875088737304344,11.561298014480418
29.23,4.116912413188392,4.084147273567984,10.923417063896046
29.240000000000002,4.592087464321389,4.663359423539086,10.36841732687539
29.25,5.146137389282328,5.33443222622985,9.900932292284962
29.26,5.79575093498819,6.108702855265088,9.532223030840717
29.27,6.547958931115057,7.003467941906132,9.278095474649716
29.28,7.427577232644978,8.028052897713696,9.15584149675546
29.29,8.454913666810535,9.195092207926415,9.196664591341682
29.3,9.653640024366348,10.515385015546684,9.435264894217312
29.310000000000002,11.058367210553431,11.9866966677868,9.922194741247294
29.32,12.701579297111827,13.603531245475999,10.719434549007246
29.330000000000002,14.625108174627092,15.327949347748703,11.905188328109073
29.34,16.863800053190246,17.09974598365922,13.571765848889717
29.35,19.44322414030792,18.794194691682023,15.81196066061203
29.36,22.34562532664356,20.220238955003904,18.697274257110248
29.37,25.46656312039455,21.098233858469253,22.22826248355647
29.38,28.548986175958518,21.080472180087142,26.269503580965964
29.39,31.1077858518109,19.838403836043447,30.444925220115515
29.400000000000002,32.47790734657085,17.277682136840326,34.13501666192607
29.41,32.06108572142628,13.693270487991443,36.68813752068011
29.42,29.66049317629146,9.750374308139648,37.70846477773448
29.43,25.673824307918824,6.174373824914274,37.275830432621184
29.44,20.89865975704655,3.419788503552242,35.82042865320308
29.45,16.131122036986543,1.57119152123718,33.83393963168857
29.46,11.905302262191006,0.4713005746835504,31.679729368468376
29.47,8.463859037395933,-0.103720391382925,29.55380527527616
29.48,5.827006077224575,-0.35603966948278065,27.539178496316822
29.490000000000002,3.895168319969927,-0.43139226545130577,25.65874260692345
29.5,2.527158645946908,-0.4218864722493009,23.910860620990963
29.51,1.583400938256522,-0.38037673986994985,22.286434468149377
29.52,0.9449626071456789,-0.3342352852794196,20.775401924949726
29.53,0.519201848834329,-0.2959700996261562,19.368636998788244
29.54,0.2374872234016936,-0.2700586299028001,18.058161646250745
29.55,0.05100416492915888,-0.25710188991820526,16.836954706172875
29.560000000000002,-0.07467487217411752,-0.2560095031859621,15.69870725549007
29.57,-0.1627674031098079,-0.2653741101859462,14.63767684218728
29.580000000000002,-0.22865031399498553,-0.28403186861419655,13.6485867899824
29.59,-0.28236130786796926,-0.31129157395499246,12.726569840158351
29.6,-0.33084879715684,-0.3468527518475511,11.867095448238887
29.61,-0.37850911278624416,-0.390941420484141,11.065966302153134
29.62,-0.4287961077982914,-0.4441508702040975,10.319333802774098
29.63,-0.48344668341604075,-0.5076401314095205,9.623651635613534
29.64,-0.5457444705420772,-0.5823472761715716,8.97549041315329
29.650000000000002,-0.6162244228254994,-0.6706362653130207,8.372116163248807
