x,y,q
-1.8352859476840786,3.6400237388912338,1.4073746958990805
-3.931766250361949,1.2607136024183367,0.5047398434790314
3.7858703293644833,11.18662695258245,0.17654534458973684
2.6198597883975676,10.67857582639654,1.1363172297172186
-3.798007674767783,3.4089555084413954,1.1814893056113758
-1.401758733658887,9.822993490092474,0.45904448140527715
1.0839148592781407,1.5319875825036513,1.028203797149775
2.743478317308375,0.45310689593350306,0.25601913796534265
3.877816443675037,3.4117966814739003,0.07091260338988457
-1.4635203324093964,10.835849585189882,0.3482709284863785
3.890649326443664,1.735102057266644,1.1184120513676261
1.164181119876684,10.706582854704505,0.285351410863427
