t,x,y,z
84.04,4.5004165564648115,5.699921588915199,4.333052963192843
84.05,5.223914191358772,6.640366419199448,4.328895696481738
84.06,6.074859961885423,7.730659756568876,4.428023137972953
84.07000000000001,7.077185415861594,8.98929914212762,4.658523725502135
84.08,8.262269083047622,10.433837000049142,5.062558354853258
84.09,9.66771099659406,12.07702767744949,5.693522039364632
84.10000000000001,11.34134600572938,13.923337291868886,6.627119177476646
84.11,13.341353492389265,15.956133690553326,7.959976272682122
84.12,15.736503019162475,18.12842826489165,9.81684446751331
84.13,18.59780046571717,20.325071572890668,12.346378550689463
84.14,21.977729167287844,22.341750026327883,15.708679119662424
84.15,25.845506897221163,23.82038115810318,20.005443796120407
84.16,29.973350609794053,24.245192551129307,25.17866199417005
84.17,33.774170438914055,23.01981333438745,30.82568201692893
84.18,36.21630881655268,19.772065321566906,36.06162791657991
84.19,36.13307083745451,14.813274678008618,39.72693090101719
84.2,33.01332241529485,9.261053686649145,41.07526568840711
84.21000000000001,27.469398714369476,4.386125881618426,40.27490862064252
84.22,20.87774526795284,0.8977492757725187,38.15061746850082
84.23,14.524669444458514,-1.2047583850185803,35.53626189008138
84.24,9.164065273310175,-2.281318545488857,32.93308469001632
84.25,5.020535166182893,-2.733648729163772,30.536676106182824
84.26,2.0056459743547967,-2.8633645181705782,28.379596667131008
84.27,-0.09630274684269113,-2.859487506204341,26.436410654209745
84.28,-1.5191999914994447,-2.828512292229436,24.67274364431128
84.29,-2.472940834924533,-2.824706254920123,23.059966376622825
84.3,-3.1199498569889244,-2.8725914562683275,21.57820860027176
84.31,-3.579989275112733,-2.9817027525722737,20.214096189513818
84.32000000000001,-3.940864671432048,-3.1545337342448407,18.958474281274288
84.33,-4.256949674152135,-3.3924991966555424,17.805751240596383
84.34,-4.574634607678237,-3.695956688199904,16.75201208889958
84.35000000000001,-4.910157522497706,-4.069583529003542,15.79636706334275
84.36,-5.301649507840674,-4.513839517346053,14.937860971988478
84.37,-5.746327329062042,-5.039830410732576,14.181646501144055
84.38,-6.261320590714692,-5.653433311506688,13.531284561218436
84.39,-6.872420597610326,-6.360139032157149,12.995508042828487
84.4,-7.580403549106751,-7.173029196334534,12.58847379611206
84.41,-8.414688589778743,-8.096718001029071,12.323123211903809
84.42,-9.389950213067541,-9.137054035180071,12.227635913611072
84.43,-10.509461599374939,-10.302523493151686,12.33454470598404
84.44,-11.809427336564536,-11.5880124834874,12.679356369719237
84.45,-13.313893739215551,-12.971263252283794,13.312552195164006
84.46000000000001,-15.043150440083274,-14.425169191733673,14.291657246028342
84.47,-17.017415645571997,-15.880510154637191,15.676939553732215
84.48,-19.232489236784158,-17.240495014756558,17.526513760953005
84.49,-21.65139614866609,-18.35273250678056,19.869374038376282
84.5,-24.172768771966147,-19.016993429720245,22.687143145103363
84.51,-26.583988086554598,-19.004382607584713,25.843641043984118
84.52,-28.551772145328304,-18.11764344067437,29.080066931262305
84.53,-29.639835077051167,-16.290480891748857,31.983735909759517
84.54,-29.48727795867588,-13.71590975398119,34.12915889000049
84.55,-27.931617518740865,-10.774090301336939,35.224410391765936
84.56,-25.157968621148946,-7.934119397755024,35.23413545058731
84.57000000000001,-21.633634507688935,-5.557852524825611,34.364245160668524
84.58,-17.90208590992317,-3.7982312776077736,32.92298439421151
84.59,-14.3920406679732,-2.6238331903511423,31.19124534139697
84.60000000000001,-11.365854893826416,-1.9201606343771518,29.36097541563399
84.61,-8.920960583502843,-1.5514792034765166,27.543426964521462
84.62,-7.04402455067669,-1.4022699417232176,25.793577128988133
84.63,-5.663341272382964,-1.3893262576830445,24.134396442969578
84.64,-4.687707996648882,-1.4591519793847347,22.573264275585966
84.65,-4.02908648433201,-1.5807635399970879,21.110673729419744
84.66,-3.610373374400004,-1.738629853629794,19.744433109422207
84.67,-3.3766567396944187,-1.9261466575734019,18.471205556273592
84.68,-3.2823155378082514,-2.1435824888473904,17.28780677145096
84.69,-3.298102567114494,-2.393407364008033,16.190959492335363
84.7,-3.400227551921385,-2.682122655498013,15.178530976872091
84.71000000000001,-3.5893295759652535,-3.0135515861052693,14.24834795562679
84.72,-3.85081853161914,-3.3961667058181453,13.399321079518955
84.73,-4.18190413810648,-3.840358842740827,12.633297849695056
84.74,-4.585459372733541,-4.355573792000038,11.952206852905467
84.75,-5.071312094778776,-4.949615795255265,11.359132324737157
84.76,-5.643461109809929,-5.636897098418849,10.863959159811795
84.77,-6.308603193306561,-6.431183460123474,10.476678670921302
84.78,-7.0922558001690446,-7.33963586057376,10.210852278666984
84.79,-8.005189885764285,-8.377195174984776,10.092342797886143
84.8,-9.064392088824386,-9.556304828089024,10.147825191546398
84.81,-10.304908798945977,-10.87669179402797,10.416055595600357
84.82000000000001,-11.749742059020214,-12.339061277904094,10.948026988746447
84.83,-13.438848673131389,-13.924043036029433,11.805317394765112
84.84,-15.397742585432008,-15.58706996235644,13.06430711468759
84.85000000000001,-17.663453429230128,-17.25759596296173,14.813281412491278
84.86,-20.23199479396768,-18.789718307942568,17.119487591274222
84.87,-23.067623551955815,-19.98844424707415,20.038818273946276
84.88,-26.023875702617495,-20.57291224578704,23.52171852471068
84.89,-28.799387970589077,-20.233731168093957,27.37333457154216
84.9,-30.900249547767096,-18.72258491481111,31.192150280171642
84.91,-31.717864938622473,-16.04791401888363,34.380945537532284
84.92,-30.82171190348341,-12.595168347067933,36.40513826713398
84.93,-28.173433504820217,-8.982879972399035,37.01849363356593
84.94,-24.240425433842713,-5.81268013400941,36.37683474182925
84.95,-19.755311975895992,-3.4155456586374227,34.88517738544608
84.96000000000001,-15.386518375982293,-1.8183525634351798,32.960942870378645
84.97,-11.562541401678125,-0.8689828790187487,30.902729372965094
84.98,-8.464159593564647,-0.37222916719451976,28.871166565563414
84.99,-6.092439493861762,-0.15692042019227603,26.93683308087988
85.0,-4.353683341610742,-0.10034931418431987,25.121751555524554
85.01,-3.1221346777766112,-0.12475278260450513,23.42720115671118
85.02,-2.274947512131944,-0.1854967622333393,21.847288186847205
85.03,-1.7081578439422018,-0.2595589251296603,20.37446109293735
85.04,-1.340522502326306,-0.3367703099835247,19.00132900762629
85.05,-1.1126138119473041,-0.41400223840442707,17.721093381607652
85.06,-0.982411103967882,-0.49172729353340217,16.52755547704952
85.07000000000001,-0.9194510487031884,-0.5724009901091066,15.414999821434499
85.08,-0.9058092187724572,-0.6585909248745698,14.378174747651192
85.09,-0.9282888397943819,-0.7536769651623533,13.412287354094998
85.10000000000001,-0.9794631935688,-0.8606095342013079,12.51270296053783
85.11,-1.0540997987672676,-0.9832007574520554,11.675455412878655
85.12,-1.1539818072126533,-1.1242037475169684,10.897229040126248
85.13,-1.277676324908142,-1.2871691216571284,10.174296218073275
85.14,-1.42506521310961,-1.4773435473881522,9.50416470305986
85.15,-1.5979725990474847,-1.6997722599462646,8.884657838064705
85.16,-1.8015211097823642,-1.9586654502658933,8.313606938434964
85.17,-2.0385771770306205,-2.2618517399390914,7.790502420151199
85.18,-2.314618609315234,-2.6157027696625246,7.31467320720432
85.19,-2.637269999001613,-3.0284132493739406,6.887204950523379
85.2,-3.0118046890953534,-3.511314931234752,6.510537753924231
85.21000000000001,-3.4496645489069833,-4.072903510426063,6.187830986962891
85.22,-3.9600789856835377,-4.728336571424528,5.926696022231257
85.23,-4.555480531737614,-5.490597205714251,5.7349334531529585
85.24,-5.253130655309547,-6.374688322392348,5.627285604979566
85.25,-6.068634381346355,-7.40029661616059,5.622847113136276
85.26,-7.027082839787026,-8.581693866029246,5.747001436235517
85.27,-8.155017293443763,-9.937177723993077,6.036470497783403
85.28,-9.487687604820593,-11.477098559097769,6.539234481064495
85.29,-11.065616374319859,-13.208458980407611,7.3216595050224065
85.3,-12.94077645882165,-15.11725822233148,8.4685150366263
85.31,-15.172068403312077,-17.16623041513582,10.08910864947832
85.32000000000001,-17.820665268035462,-19.259314519514675,12.31296198630947
85.33,-20.93808417701031,-21.233222753661288,15.286391310234709
85.34,-24.50318410068399,-22.787522730076372,19.10410729277171
85.35000000000001,-28.3575081904835,-23.49661738968687,23.758608886974486
85.36,-32.059304746604184,-22.82506779653044,28.98114655024997
85.37,-34.77600520986553,-20.36388052163598,34.07186318060166
85.38,-35.47599847173918,-16.206196940917238,38.03595233770548
85.39,-33.45957962043049,-11.1291611461776,40.03869352007979
85.4,-28.960194648781656,-6.289027301743973,39.94961113600501
85.41,-23.036760615916187,-2.5334885369625524,38.338429313684955
85.42,-16.9294560318725,-0.07859128633523016,35.9869012971334
85.43,-11.506655914562383,1.300623881106302,33.465517301687704
85.44,-7.14917609527942,1.9617068097399482,31.055976159497025
85.45,-3.8781449039291953,2.2146456002189194,28.846625179028074
85.46000000000001,-1.5372973833928214,2.2707956223053944,26.839174742780845
85.47,0.08119674318166864,2.256739686109145,25.009932582695022
85.48,1.1788679992910716,2.2413627791750756,23.333590140821123
85.49,1.9223880254056775,2.2582646935513297,21.79023050599426
85.5,2.4384942325131123,2.3219982230809464,20.36545459497135
85.51,2.8181962999374632,2.4379505333455893,19.04900452039326
85.52,3.1264309732841946,2.607759239257096,17.833390396801345
85.53,3.4097039307128956,2.8319274497701135,16.712959544677823
85.54,3.692835733868584,3.113795919525353,15.684549677193273
85.55,4.005277756467069,3.45418546799736,14.744732067465007
85.56,4.363350270721409,3.858879855307358,13.893673973578444
85.57000000000001,4.761633689687212,4.33977887622186,13.134282111609146
85.58,5.226794369140143,4.900047778948914,12.467569259001081
85.59,5.774002953725763,5.549301971263845,11.901046224412216
85.60000000000001,6.408798195729997,6.300326062939524,11.443935028563633
85.61,7.15779838066361,7.159163091005987,11.107845802983828
85.62,8.0292624257572,8.139741761346151,10.916418930594356
85.63,9.036363447406268,9.254351830905831,10.893912088424697
85.64,10.215207883427196,10.502093226218992,11.07397324674998
85.65,11.583598874391056,11.883161853038047,11.503594868353742
85.66,13.177423481668171,13.383439646527222,12.23675141401975
85.67,15.021135815312679,14.962432885675462,13.341331250366043
85.68,17.144891429935107,16.55950311235038,14.895036364894462
85.69,19.549351927366327,18.052001065120233,16.96260971377288
85.7,22.206796774988234,19.271147183853547,19.59876635595502
85.71000000000001,24.998656753919196,19.973652782280958,22.772594091530788
85.72,27.680568968751214,19.88321309743633,26.337364885891223
85.73,29.840221832124215,18.750441721055328,29.972608192902484
85.74,30.944346720498817,16.52641537939849,33.163231110398215
85.75,30.550896147258513,13.468298901417487,35.40205055894846
85.76,28.513167304965933,10.086522948165056,36.37364412699637
85.77,25.133165833822805,6.952074170418512,36.11244324606859
85.78,21.027009486337548,4.450805803747555,34.928905388274416
85.79,16.842601127460746,2.694446737555866,33.20958153423034
85.8,13.041885544260793,1.5888898807003216,31.267721773248965
85.81,9.86819678681707,0.9698593139624437,29.29216686295927
85.82000000000001,7.377174269488297,0.672792100564403,27.378507874906198
85.83,5.512501498136253,0.570324158178945,25.565285983958834
85.84,4.169481889596508,0.5769346575603979,23.86318583571739
85.85000000000001,3.23434613444115,0.641013879378666,22.271313048617852
85.86,2.605622089826498,0.734435806042531,20.78478913093279
85.87,2.2006676070169195,0.843903763624565,19.397754242571537
85.88,1.9580425800601262,0.9646052771726847,18.104371499156848
85.89,1.8346816763116447,1.0964006365289733,16.899168059079347
85.9,1.7953705292230344,1.242586613945687,15.777077373155892
85.91,1.82510837003507,1.4059474912155434,14.733459331551678
85.92,1.9037332919259713,1.5925660402116066,13.76409960761384
85.93,2.03138555122818,1.8063895422976641,12.865750088433337
85.94,2.20515343961629,2.0520348529482306,12.034917210613447
85.95,2.4201761531928385,2.33730496283816,11.269597499329727
85.96000000000001,2.677959448692694,2.6703894090603617,10.569092671017689
85.97,2.9839319643007376,3.057536462154421,9.932184822805118
85.98,3.3448359071454585,3.5078107984549534,9.360275935733592
85.99,3.7642444888723046,4.033624747672298,8.856626808479247
86.0,4.255846904941366,4.642952904825677,8.42451912681767
86.01,4.82964766861704,5.350550363938233,8.073495326376547
86.02,5.496365617493393,6.171359162859341,7.8138226402931545
86.03,6.278149900667147,7.116425673843394,7.661236954146983
86.04,7.18961273601747,8.204911729884643,7.641149419410488
86.05,8.256379786544287,9.449344654563442,7.781254560017887
86.06,9.509110669318765,10.859058909475436,8.126025936874337
86.07000000000001,10.9825974324957,12.439526648234608,8.727734459173023
86.08,12.718519007486181,14.17638579278508,9.66115808370096
86.09,14.76379854942766,16.042091571377973,11.014976851833772
86.10000000000001,17.164858166471582,17.953670038160574,12.894932195264408
86.11,19.961749367359495,19.783986638426,15.421530206181085
86.12,23.132535331480145,21.29368746409761,18.66982014863615
86.13,26.563800924428087,22.153849877441782,22.6533014824346
86.14,29.93628070611809,21.936057504078903,27.194564542654945
86.15,32.640307799355384,20.276337930229037,31.79731062203423
86.16,33.868189593850765,17.111001434086266,35.71113434316067
86.17,32.93026109441631,12.891188127271457,38.16779768799437
86.18,29.734661609967873,8.4855895902671,38.822178719241876
86.19,24.928736101234257,4.724599257561729,37.92633178446653
86.2,19.515071939241018,2.008980468721752,36.07029714290365
86.21000000000001,14.366070680581375,0.30804275192669506,33.81297976158514
86.22,9.990061001062701,-0.6245836308528856,31.505170649774772
86.23,6.55125572224533,-1.0640519272352553,29.307186965867132
86.24,3.9941978896974852,-1.2273022010992645,27.267887094403775
86.25,2.167169481333316,-1.2575134314111283,25.38796359112885
86.26,0.8982123210124597,-1.239445978187267,23.653501736621138
86.27,0.033423442968672654,-1.2187874114463761,22.049177221934915
86.28,-0.554087710435097,-1.2176320533879255,20.56180731396345
86.29,-0.9598294894015944,-1.2452112498633099,19.18083454024415
86.3,-1.2525243600037141,-1.3045893531551673,17.897746990920606
86.31,-1.480101026314424,-1.3964531420802901,16.705508261940885
86.32000000000001,-1.6745155748358922,-1.5213234374094673,15.598222686857943
86.33,-1.8600262536395662,-1.6798579722656521,14.570784675511412
86.34,-2.050995392486863,-1.8741199331689997,13.618864261848229
86.35000000000001,-2.262775970546623,-2.106501301219107,12.738904050576458
86.36,-2.4950124645998297,-2.384339202568653,11.928994165216366
86.37,-2.7638702011764065,-2.71012700368412,11.186472755631268
86.38,-3.0756334266996586,-3.0922130292516368,10.511521562918093
86.39,-3.43569575366727,-3.539137699316133,9.904555063440874
86.4,-3.8584764851630275,-4.058119312843832,9.3676832227224
86.41,-4.348378224830919,-4.663515856510989,8.906878674830246
86.42,-4.919992555555904,-5.364756520877544,8.527506800611297
86.43,-5.58831207938646,-6.175693144948539,8.242592257404478
86.44,-6.363997540178686,-7.113902638943406,8.068214432147306
86.45,-7.272667183439067,-8.189805577769748,8.02486180519841
86.46000000000001,-8.33475202890498,-9.419217953621658,8.145566831869989
86.47,-9.580476717986679,-10.81114414931835,8.468325094321878
86.48,-11.043194835585902,-12.367630160816624,9.049968053233815
86.49,-12.764592359316225,-14.080038163414804,9.957883793339164
86.5,-14.787420358663272,-15.909365778241956,11.281337617657016
86.51,-17.159985818689293,-17.7892016314552,13.124593501797452
86.52,-19.90772559636585,-19.57577325791821,15.590155957163299
86.53,-23.020008916882688,-21.054354456687005,18.76821333913262
86.54,-26.376743030813763,-21.897345020444963,22.65488027842579
86.55,-29.665423056087107,-21.703476763344998,27.070692119132325
86.56,-32.31215398462467,-20.120845438471306,31.56160369125059
86.57000000000001,-33.53059233421005,-17.06955434001977,35.39937657881147
86.58,-32.67560328157047,-12.994463682659983,37.84380840909968
86.59,-29.634681640033964,-8.70738423435246,38.55119396653726
86.60000000000001,-25.005989049599933,-5.008012362039096,37.74077249931727
86.61,-19.74446683966004,-2.305265150641082,35.96460432731928
86.62,-14.697492817403724,-0.5863789144065974,33.76562255674424
86.63,-10.374503216223578,0.37270111388939675,31.492110711455613
86.64,-6.953921364454417,0.8355442398401393,29.311531738978847
86.65,-4.3951348169830515,1.0146282314572157,27.27933695730746
86.66,-2.5573026766691114,1.0525827288965737,25.400761532720875
86.67,-1.2756486901734858,1.034924662442223,23.664514112825877
86.68,-0.39927124412496495,1.0083202099797979,22.056600018050357
86.69,0.19375741110830197,0.9959018311485139,20.56463677823655
86.7,0.5993824414577865,1.0073208823147464,19.17829619632388
86.71000000000001,0.8857977444707117,1.0458268394169523,17.889141338099083
86.72,1.1009236118364578,1.1119856357143587,16.6900603282415
86.73,1.2772991499706607,1.2058328704746244,15.574939097643204
86.74,1.4366918324399711,1.3279590753217858,14.538493450395329
86.75,1.597832556793479,1.478714603528569,13.5758172659447
86.76,1.766515262367741,1.662004506716283,12.683343232302942
86.77,1.9556104342433385,1.8794028330071881,11.857145205541775
86.78,2.171431038920405,2.136203784131057,11.095016461043011
86.79,2.4158514976050096,2.439340437651372,10.395332337254882
86.8,2.7020340210770004,2.792734758546952,9.75650494163391
86.81,3.0337894869205697,3.2065668669846508,9.179697302831224
86.82000000000001,3.419484989451173,3.688763923210233,8.66575409037976
86.83,3.8707460784106713,4.249354501795468,8.218795756837055
86.84,4.393710956437004,4.9030516558013035,7.8453909555051355
86.85000000000001,5.005623061224239,5.659386081133115,7.552965571761005
86.86,5.719555498526571,6.535564396523849,7.357487617920126
86.87,6.551148302182859,7.547849394623481,7.276151770484596
86.88,7.526824588056928,8.708447872000802,7.335774268742052
86.89,8.669730450152132,10.033717421165182,7.571887474398186
86.9,10.014985362543477,11.529541293707775,8.031941549117173
86.91,11.5992662923966,13.198429463803542,8.778791023257845
86.92,13.470098266202163,15.018482281818919,9.893683676900901
86.93,15.676582918479205,16.946792327101246,11.47737113153585
86.94,18.26563210598832,18.87872919867549,13.64326887944395
86.95,21.26471234101613,20.647204897815623,16.509743127887184
86.96000000000001,24.624483112794938,21.967099054021233,20.137188194725447
86.97,28.15755116366199,22.452212115907315,24.475077466787496
86.98,31.422111045431194,21.651046274446344,29.230762020031282
86.99,33.66954202583757,19.273639372547333,33.753819678071274
87.0,34.05589032193376,15.47230151112944,37.20575193389244
87.01,32.068403618179524,10.93759786893079,38.92547402578528
87.02,27.95880274191243,6.624484686227689,38.831495700027794
87.03,22.629356355867486,3.2304161177863167,37.39361260499593
87.04,17.115839273681345,0.948367045613411,35.25490204208082
87.05,12.166099552838674,-0.3870124060883601,32.90573455976154
87.06,8.130862379947924,-1.0662207222000974,30.608350962788382
87.07000000000001,5.05455756573919,-1.3541248473029668,28.462244631467527
87.08,2.8184677421313324,-1.4391132713610555,26.48558969784208
87.09,1.2477464014769668,-1.4382575222603724,24.667330885439487
87.10000000000001,0.170377215703051,-1.4174344821455789,22.99035289502458
87.11,-0.5611133315514185,-1.410345904266453,21.439080575825127
87.12,-1.0625698961134757,-1.4321561024870133,20.00101234297325
87.13,-1.4181929110742986,-1.4886974107351212,18.66639486616225
87.14,-1.6874802456423748,-1.5817424542594916,17.42743651823486
87.15,-1.9125243063683106,-1.711696845940145,16.277688003095985
87.16,-2.1190815840628106,-1.8799855874382962,15.211999307716699
87.17,-2.3325963704480532,-2.0871098058231,14.225652207183858
87.18,-2.5579914938859876,-2.338729502318737,13.315900961102507
87.19,-2.8150777940570686,-2.636282879573199,12.479291979031128
87.2,-3.109599485519955,-2.987528080545784,11.715330344147436
87.21000000000001,-3.444747144713659,-3.401010680554239,11.02391880929888
87.22,-3.8389603971353266,-3.8816671141462615,10.405597888315341
87.23,-4.296401494713253,-4.442581818025266,9.865208571425885
87.24,-4.829143084425713,-5.093263001283365,9.406955628725578
87.25,-5.453347719149108,-5.845219066891578,9.04108634584089
87.26,-6.17670129661424,-6.715822275851641,8.78203356815366
87.27,-7.0237004829819,-7.714500703974851,8.64528411741496
87.28,-8.013612428295461,-8.855708761168952,8.661183656044285
87.29,-9.166351837989605,-10.15389458042299,8.863157168362221
87.3,-10.519658998527529,-11.60928538031091,9.29747069851387
87.31,-12.10588622023041,-13.220131097530105,10.025133882911174
87.32000000000001,-13.968919906668814,-14.959170078670855,11.122254557256984
87.33,-16.14717517659115,-16.774548364079365,12.681843821016964
87.34,-18.67776788630178,-18.560807630774406,14.805002450353554
87.35000000000001,-21.561780076180533,-20.142220123188064,17.579299310308507
87.36,-24.72945559709709,-21.25343142178797,21.040108849523364
87.37,-27.97274545054633,-21.540668729531063,25.104529856290206
87.38,-30.852688759705952,-20.63004526536262,29.454171533784407
87.39,-32.70178931365304,-18.32544322507937,33.49684756243369
87.4,-32.819507480074755,-14.808839558514618,36.51811593043855
87.41,-30.8412577076443,-10.71215061160751,37.98621077704584
87.42,-27.031118967708267,-6.835438829515546,37.861397153201544
87.43,-22.17630624092012,-3.7565377473042734,36.54521546316879
87.44,-17.159220749827725,-1.6455720936044684,34.57533915641231
87.45,-12.621300399506417,-0.3704288361424053,32.37689590361412
87.46000000000001,-8.880031175090478,0.30650679041848283,30.188867979493974
87.47,-5.992645860039506,0.6117347092529094,28.11428328810467
87.48,-3.8680852763162337,0.712548655066848,26.18208712009863
87.49,-2.359419056234769,0.7160400495068356,24.39072722943358
87.5,-1.3154902262026713,0.6842365529448506,22.729501484798472
87.51,-0.6058507164645567,0.649711372919371,21.186757604929216
87.52,-0.12787865654840525,0.6277824052525458,19.7522008339686
87.53,0.19486186015535492,0.6244337017330303,18.417092830461666
87.54,0.418625379969868,0.6408904695383235,17.17389255638389
87.55,0.5818144659843818,0.6767568728703928,16.01601796115977
87.56,0.7103000199043428,0.7314266206269707,14.937609116362124
87.57000000000001,0.8222811094637265,0.8045090450071934,13.933331710389002
87.58,0.9286519072366995,0.8966845569459877,12.998434455614253
87.59,1.0397974683397055,1.0086192369747717,12.128472652126744
87.60000000000001,1.1584249308545873,1.1433013639664777,11.319795677746203
87.61,1.2936231870512966,1.3019551332552728,10.5685725181582
87.62,1.446902442195726,1.4895180098544274,9.872320787934466
87.63,1.622818274168104,1.7096379739171035,9.228314663985845
87.64,1.8281008241718808,1.9669295007903393,8.634694091406889
87.65,2.0651585094741436,2.2687888558948135,8.09059072829652
87.66,2.342196825506814,2.6203407575203115,7.595107551008608
87.67,2.664356427351693,3.031655594874734,7.149711716201193
87.68,3.038731677000211,3.511711489721453,6.755887860650018
87.69,3.476404266423045,4.070612484653996,6.417771350162786
87.7,3.985188474834189,4.723308354766014,6.1419979251593
87.71000000000001,4.580376282060545,5.4805967065407515,5.936398371292473
87.72,5.276058372150711,6.360629207005934,5.816473963666396
87.73,6.089401585028322,7.379999921473261,5.799179792579135
87.74,7.0452157383918745,8.554298328846249,5.911906580961239
87.75,8.169132465068808,9.901104408155675,6.189024854625618
87.76,9.496314555695447,11.431063420851101,6.6801666038809815
87.77,11.067097861741566,13.150463750764906,7.447689139240697
87.78,12.932132319629586,15.044984692979305,8.578417477946381
87.79,15.149509313481493,17.07811341136139,10.17815459410947
87.8,17.780041191362443,19.157369427418917,12.37643446927493
87.81,20.868323848812995,21.114315795219643,15.310305145719717
87.82000000000001,24.402560319258647,22.66430773349677,19.085077314831732
87.83,28.220210760496876,23.382029136391093,23.683491280128756
87.84,31.890313445470035,22.752296039418546,28.838405179347188
87.85000000000001,34.60956926624294,20.36364089966841,33.89097708175736
87.86,35.34499433326456,16.27664209965762,37.85304174289115
87.87,33.42379358765149,11.270488063330738,39.89556932151024
87.88,29.02786816183021,6.463380584631953,39.86440043814605
87.89,23.192687804617808,2.7064109344457457,38.30738004972849
87.9,17.13954620954065,0.23228687398956593,35.990249133615485
87.91,11.737332000890746,-1.1717488841028272,33.48674772890814
87.92,7.378080498851625,-1.8530801475695655,31.082856912454034
87.93,4.094309475469618,-2.119561463595589,28.872696112653948
87.94,1.7373277123960789,-2.1832217218442826,26.86147856755036
87.95,0.10323396275751527,-2.1719886275358373,25.027227968874907
87.96000000000001,-1.0066878976393285,-2.155920626737463,23.345464579829383
87.97,-1.7588021364257238,-2.1694912834932816,21.7965009706698
87.98,-2.279888776194468,-2.2277767323145565,20.365967875812455
87.99,-2.66138040216005,-2.3364028195148925,19.043518433682152
88.0,-2.9670565076126834,-2.4973052526939155,17.821610684709555
88.01,-3.245928892370179,-2.710687587789354,16.694320676549943
88.02,-3.520555372822439,-2.9799320441068997,15.6581745407505
88.03,-3.826713384030523,-3.3048187936692166,14.709434693755261
88.04,-4.165329090450827,-3.694682210391837,13.848922187185241
88.05,-4.545843049878492,-4.15632531159047,13.076866095370558
88.06,-4.996331116032721,-4.693560188621574,12.395204463880317
88.07000000000001,-5.517718075254164,-5.319713551979961,11.81088821826728
88.08,-6.129922318340637,-6.0416552991122,11.32951357254538
88.09,-6.847955380043495,-6.870748805883112,10.966109051015813
88.10000000000001,-7.676994342577194,-7.822652644330326,10.739423865320594
88.11,-8.646744403343106,-8.903210499124347,10.670061457535509
88.12,-9.77706371579413,-10.118964369807639,10.794125106549934
88.13,-11.090603652588175,-11.474611499794367,11.151436377195255
88.14,-12.62279414098302,-12.954407274641063,11.79618428782021
88.15,-14.399778393554843,-14.535677013079816,12.794535591256972
88.16,-16.45635012864317,-16.157679475706054,14.221821053916724
88.17,-18.799134889500962,-17.719613759533914,16.151637492595604
88.18,-21.41807933679341,-19.066976802093414,18.64809289794389
88.19,-24.22774986904931,-19.971692491359278,21.7143232825121
88.2,-27.023604987694437,-20.154629756067198,25.244052646931596
88.21000000000001,-29.438254275676545,-19.33751558258114,28.97111241117747
88.22,-30.943684790826083,-17.387072647669562,32.41182938578305
88.23,-31.032646495916506,-14.474120185191538,35.021057169636904
88.24,-29.432325770713263,-11.056780080436242,36.392289608783095
88.25,-26.32380247049157,-7.7379146684803235,36.4558831903072
88.26,-22.27879668126255,-4.98884179547294,35.47187149067131
88.27,-17.98097176501626,-2.9983466201308375,33.837985115485225
88.28,-13.973212423763062,-1.714039228138542,31.90713466855581
88.29,-10.563202940902153,-0.974452163132283,29.90557679226707
88.3,-7.850927285649587,-0.6036438810030608,27.95195928363979
88.31,-5.800510764408052,-0.4588177569685325,26.096212722692155
88.32000000000001,-4.311399520959597,-0.4414210853738744,24.353373815161078
88.33,-3.2659584403619033,-0.49068620194602375,22.72365311356536
88.34,-2.5553807842374088,-0.5725784779691571,21.202112663194633
88.35000000000001,-2.0900450726513884,-0.6702363888971867,19.782493293004595
88.36,-1.8018309331977567,-0.7769034750515708,18.45854587279418
88.37,-1.6392363702386443,-0.8917267277243462,17.224398215859694
88.38,-1.5683040745484713,-1.0163279503882179,16.07458554063424
88.39,-1.5661798220387575,-1.154025983630169,15.004192302339076
88.4,-1.6146617371390617,-1.3092445888270245,14.008486392725773
88.41,-1.7065517721683363,-1.4865156204841057,13.08366894687206
88.42,-1.8414305651030207,-1.6894073349300351,12.22613507342842
88.43,-2.0126417891980783,-1.9243311430209422,11.432719385378928
88.44,-2.2209392403314214,-2.198158164894514,10.70172919461642
88.45,-2.4699999624121243,-2.5164141324651337,10.031121782581465
88.46000000000001,-2.764498467033123,-2.8869232188371,9.420637383111835
88.47,-3.107245185805471,-3.3202288272075666,8.871522217017464
88.48,-3.5091436017503135,-3.8233238876099582,8.384880037060658
88.49,-3.978216305760299,-4.409197351932605,7.966296240895201
88.5,-4.523046010339151,-5.091047828163331,7.621902624732859
88.51,-5.161416450700343,-5.879689429640996,7.36159850250225
88.52,-5.904700093919377,-6.793996107256881,7.202223563721317
88.53,-6.773637976577396,-7.847378750965046,7.161869874111185
88.54,-7.7924630276039375,-9.054841806625388,7.271668751187698
88.55,-8.98781428511289,-10.430313127071342,7.568088878554353
88.56,-10.395444567585413,-11.978704389657493,8.104979461360356
88.57000000000001,-12.05567597842477,-13.698998484627134,8.947991147694797
88.58,-14.016191320594022,-15.561993933499542,10.1860494180919
88.59,-16.329794832512633,-17.515383688288708,11.925168246484382
88.60000000000001,-19.03860001070048,-19.434873705729906,14.281226329554304
88.61,-22.15866571520139,-21.125765693691722,17.36863545022064
88.62,-25.614726946831528,-22.271184454229278,21.228896147587804
88.63,-29.156110263498835,-22.451508692129014,25.75277286783438
88.64,-32.25507033631151,-21.2345190855613,30.554639009049367
88.65,-34.09061228240858,-18.400779221472,34.90730904880584
