theta1,theta2,time,P1_x,P1_y,P2_x,P2_y
12.540958632367392,-178.01908141353564,15.55,-0.9343910816678496,-0.3562489389452075,-0.5364692957825355,-1.2736682827121908
12.540958632367392,-178.01908141353564,15.56,-0.9252495791463273,-0.3793589544080174,-0.5158566853341033,-1.2917171398242788
12.540958632367392,-178.01908141353564,15.57,-0.9151485362073045,-0.40311680277263057,-0.4952670520505137,-1.3106957465909028
12.540958632367392,-178.01908141353564,15.58,-0.9040325987603992,-0.4274635193540135,-0.4746986873909632,-1.330609350628355
12.540958632367392,-178.01908141353564,15.59,-0.8918467313295779,-0.45233771434266645,-0.45415083504676285,-1.3514607884416372
12.540958632367392,-178.01908141353564,15.6,-0.8785361745835831,-0.47767582097908606,-0.43362400806914575,-1.373250030125056
12.540958632367392,-178.01908141353564,15.610000000000001,-0.8640463066375444,-0.503412335949387,-0.41312032687078454,-1.3959736844131143
12.540958632367392,-178.01908141353564,15.620000000000001,-0.8483224012652608,-0.5294800312679806,-0.3926438759842381,-1.4196244474149968
12.540958632367392,-178.01908141353564,15.63,-0.831309268427176,-0.555810129654969,-0.3722010724179117,-1.4441904898369797
12.540958632367392,-178.01908141353564,15.64,-0.8129507767580633,-0.5823324089971823,-0.35180105142846857,-1.4696547466109942
12.540958632367392,-178.01908141353564,15.65,-0.793189247333249,-0.6089752194588166,-0.33145606634951685,-1.4959940859879586
12.540958632367392,-178.01908141353564,15.66,-0.771964708427016,-0.6356653907074005,-0.31118190181334265,-1.5231783230803468
12.540958632367392,-178.01908141353564,15.67,-0.7492140126582828,-0.6623279876590407,-0.29099830765200196,-1.5511690126379718
12.540958632367392,-178.01908141353564,15.68,-0.7248698063782332,-0.6888858859064996,-0.27092945357726433,-1.579917959458811
12.540958632367392,-178.01908141353564,15.69,-0.6988593542206323,-0.7152591159980561,-0.2510044115057847,-1.609365345864441
12.540958632367392,-178.01908141353564,15.700000000000001,-0.671103224078485,-0.7413639205083173,-0.23125766860419844,-1.6394373514311547
12.540958632367392,-178.01908141353564,15.71,-0.6415138545320295,-0.7671114485154411,-0.21172967191287295,-1.670043093973935
12.540958632367392,-178.01908141353564,15.72,-0.6099940538991683,-0.7924059907696676,-0.19246739454329248,-1.701070664192775
12.540958632367392,-178.01908141353564,15.73,-0.5764355353584455,-0.8171426274378435,-0.17352489693611678,-1.7323819499355777
12.540958632367392,-178.01908141353564,15.74,-0.5407176913179434,-0.841204124036368,-0.15496381986206265,-1.7638058532005831
12.540958632367392,-178.01908141353564,15.75,-0.5027069900842086,-0.8644568711743087,-0.13685367964612088,-1.7951293996404134
12.540958632367392,-178.01908141353564,15.76,-0.4622576974707186,-0.886745634964768,-0.11927171554375732,-1.8260861569277025
12.540958632367392,-178.01908141353564,15.77,-0.4192151763016123,-0.9078869070310509,-0.10230182886492051,-1.8563414026271605
12.540958632367392,-178.01908141353564,15.780000000000001,-0.37342391547226444,-0.927660810508541,-0.08603180593617332,-1.8854738274259324
12.540958632367392,-178.01908141353564,15.790000000000001,-0.3247437724290059,-0.9458020312245994,-0.07054749335666172,-1.912954682932578
12.540958632367392,-178.01908141353564,15.8,-0.2730795126347405,-0.9619914655438335,-0.055921949297423584,-1.9381280301112096
12.540958632367392,-178.01908141353564,15.81,-0.2184294758738545,-0.9758527368765603,-0.04219724874796457,-1.9602013550613213
12.540958632367392,-178.01908141353564,15.82,-0.160955926002699,-0.98696159493904,-0.029357786863700497,-1.978264742202859
12.540958632367392,-178.01908141353564,15.83,-0.10106665092889904,-0.9948796570791947,-0.01729882601379036,-1.9913649562728113
12.540958632367392,-178.01908141353564,15.84,-0.03947189828489457,-0.9992206809538056,-0.005803833521527052,-1.9986537509565396
12.540958632367392,-178.01908141353564,15.85,0.022841061647333304,-0.9997391089193334,0.005447262790889321,-1.9995878253566461
12.540958632367392,-178.01908141353564,15.860000000000001,0.08475005380339952,-0.9964022422597818,0.01682546092419207,-1.9940927001084043
12.540958632367392,-178.01908141353564,15.870000000000001,0.1452094789760756,-0.9894009335024384,0.028673496758795644,-1.9825874038334905
12.540958632367392,-178.01908141353564,15.88,0.20342152967986088,-0.9790912527761166,0.04124188444428825,-1.9658525018486892
12.540958632367392,-178.01908141353564,15.89,0.25889465403439593,-0.965905563765118,0.0546677997718486,-1.9448291522019399
12.540958632367392,-178.01908141353564,15.9,0.31140426744027405,-0.9502775290513747,0.06899089162502589,-1.9204505833184242
12.540958632367392,-178.01908141353564,15.91,0.36091321455301173,-0.9325994057262806,0.08418395648453864,-1.8935473323741674
12.540958632367392,-178.01908141353564,15.92,0.40749613217674163,-0.913206932880492,0.10018170588770142,-1.864814963213695
12.540958632367392,-178.01908141353564,15.93,0.4512844124846832,-0.8923801762972743,0.11690144056481844,-1.8348174570168132
12.540958632367392,-178.01908141353564,15.94,0.49243169354944333,-0.870351094207405,0.1342558257634059,-1.80400523131371
12.540958632367392,-178.01908141353564,15.950000000000001,0.5310943563691641,-0.8473126840976849,0.1521599753069781,-1.7727362275895382
12.540958632367392,-178.01908141353564,15.96,0.5674215529147694,-0.8234274596391545,0.1705349759560707,-1.7412951216852726
12.540958632367392,-178.01908141353564,15.97,0.6015508164977448,-0.7988345355396802,0.18930936592176584,-1.7099091682822523
12.540958632367392,-178.01908141353564,15.98,0.6336067605303416,-0.7736552675515409,0.20841950929189562,-1.678760676542281
12.540958632367392,-178.01908141353564,15.99,0.6637013943834635,-0.7479976330801096,0.22780941154386852,-1.6479966215774113
12.540958632367392,-178.01908141353564,16.0,0.6919352233481302,-0.7219595879896417,0.24743027662909006,-1.6177359843868135
12.540958632367392,-178.01908141353564,16.01,0.7183986737587787,-0.6956316162608107,0.26723996480736306,-1.5880753508106655
12.540958632367392,-178.01908141353564,16.02,0.7431735993992588,-0.6690986482992998,0.28720242960350584,-1.5590931945270239
12.540958632367392,-178.01908141353564,16.03,0.766334742032536,-0.6424414861712515,0.3072871702431757,-1.5308531738669346
12.540958632367392,-178.01908141353564,16.04,0.7879510840038092,-0.615737841306852,0.327468712839967,-1.5034066905109489
12.540958632367392,-178.01908141353564,16.05,0.8080870652996072,-0.5890630652956171,0.3477261223677084,-1.4767948954238677
12.540958632367392,-178.01908141353564,16.06,0.826803655251749,-0.5624906360663677,0.36804254250994056,-1.451050280342371
12.540958632367392,-178.01908141353564,16.07,0.844159277974878,-0.5360924485654809,0.3884047589514305,-1.4261979582606552
12.540958632367392,-178.01908141353564,16.080000000000002,0.8602105950136087,-0.5099389495089909,0.4088027819011173,-1.4022567103212467
12.540958632367392,-178.01908141353564,16.09,0.8750131506018525,-0.4840991492182359,0.4292294446869325,-1.3792398574539635
12.540958632367392,-178.01908141353564,16.1,0.8886218860995768,-0.45864053848829234,0.449680016627705,-1.3571560003611185
12.540958632367392,-178.01908141353564,16.11,0.9010915307552545,-0.4336289349214973,0.47015182981976167,-1.3360096606451954
12.540958632367392,-178.01908141353564,16.12,0.9124768765689698,-0.40912828028252574,0.49064392066198836,-1.3158018474006914
12.540958632367392,-178.01908141353564,16.13,0.9228329457162961,-0.38520040797042737,0.5111566881829881,-1.2965305671242706
12.540958632367392,-178.01908141353564,16.14,0.9322150597192922,-0.3619047974710429,0.5316915715699668,-1.2781912894814278
12.540958632367392,-178.01908141353564,16.15,0.940678820242205,-0.3392983305996854,0.5522507499587093,-1.2607773776842297
12.540958632367392,-178.01908141353564,16.16,0.9482800120858635,-0.31743506214410927,0.572836867491404,-1.2442804889424637
12.540958632367392,-178.01908141353564,16.17,0.95507443949332,-0.29636601530290285,0.5934527864586435,-1.228690947961291
12.540958632367392,-178.01908141353564,16.18,0.9611177071307223,-0.27613901035489924,0.6141013707465451,-1.2139980948033593
12.540958632367392,-178.01908141353564,16.19,0.9664649572808784,-0.2567985326049778,0.6347853012877496,-1.2001906068775359
12.540958632367392,-178.01908141353564,16.2,0.9711705745445813,-0.2383856437345752,0.6555069243251836,-1.1872567940654122
12.540958632367392,-178.01908141353564,16.21,0.9752878689156663,-0.22093793867495493,0.6762681324418985,-1.1751848654183208
12.540958632367392,-178.01908141353564,16.22,0.9788687473754296,-0.20448954841667935,0.6970702774239159,-1.1639631657366065
12.540958632367392,-178.01908141353564,16.23,0.9819633832596522,-0.18907118748571244,0.717914113208123,-1.1535803802802937
12.540958632367392,-178.01908141353564,16.240000000000002,0.9846198914935793,-0.17471024376141253,0.7387997665545453,-1.1440257064333734
12.540958632367392,-178.01908141353564,16.25,0.9868840166929214,-0.1614309065701045,0.7597267319924356,-1.1352889906909391
12.540958632367392,-178.01908141353564,16.26,0.9887988396059296,-0.14925432923023363,0.7806938881368422,-1.1273608311890175
12.540958632367392,-178.01908141353564,16.27,0.9904045061853003,-0.13819882100745792,0.8016995302701951,-1.1202326453052158
12.540958632367392,-178.01908141353564,16.28,0.9917379822568778,-0.12828006294454594,0.8227414168760824,-1.1138967028657145
12.540958632367392,-178.01908141353564,16.29,0.9928328353438193,-0.1195113428221468,0.843816823975553,-1.108346125966375
12.540958632367392,-178.01908141353564,16.3,0.9937190441781824,-0.11190380349925454,0.8649226053632035,-1.1035748564944396
12.540958632367392,-178.01908141353564,16.31,0.9944228351441307,-0.10546670064010273,0.8860552526580419,-1.0995775933810086
12.540958632367392,-178.01908141353564,16.32,0.9949665441624194,-0.10020766436501938,0.9072109537113946,-1.0963497005950904
12.540958632367392,-178.01908141353564,16.330000000000002,0.9953685014438727,-0.09613296174246964,0.9283856443820248,-1.0938870881983978
12.540958632367392,-178.01908141353564,16.34,0.9956429359663648,-0.09324775632838181,0.9495750513371147,-1.0921860677399455
12.540958632367392,-178.01908141353564,16.35,0.9957998958618995,-0.09155636188397792,0.9707747229706294,-1.0912431832044163
12.540958632367392,-178.01908141353564,16.36,0.9958451803272758,-0.09106248853911006,0.9919800452848834,-1.0910550188767643
12.540958632367392,-178.01908141353564,16.37,0.9957802783470808,-0.09176947888601232,1.0131862408613646,-1.091617983645084
12.540958632367392,-178.01908141353564,16.38,0.9956023089308694,-0.09368053400531819,1.0343883471261224,-1.092928072526738
12.540958632367392,-178.01908141353564,16.39,0.9953039574200522,-0.09679892739066334,1.055581172124973,-1.0949806029324543
12.540958632367392,-178.01908141353564,16.4,0.9948734018055104,-0.10112820763729322,1.0767592234073595,-1.0977699247154968
12.540958632367392,-178.01908141353564,16.41,0.9942942228546228,-0.10667238817014316,1.0979166069079884,-1.1012890990307123
12.540958632367392,-178.01908141353564,16.42,0.9935452909665545,-0.11343612651260812,1.1190468893478283,-1.1055295438900976
12.540958632367392,-178.01908141353564,16.43,0.9926006227527553,-0.12142488917368789,1.1401429194926103,-1.1104806361731827
12.540958632367392,-178.01908141353564,16.44,0.9914291990147892,-0.1306451045423956,1.1611965984857766,-1.1161292647788035
12.540958632367392,-178.01908141353564,16.45,0.9899947355145909,-0.1411043006197724,1.1821985894328508,-1.1224593222806227
12.540958632367392,-178.01908141353564,16.46,0.9882553970119416,-0.15281122431539382,1.2031379495047676,-1.1294511214290475
12.540958632367392,-178.01908141353564,16.47,0.9861634436718196,-0.1657759402486918,1.2240016714211461,-1.137080721159946
12.540958632367392,-178.01908141353564,16.48,0.983664799688511,-0.18000989376631954,1.2447741004508635,-1.1453191359552646
12.540958632367392,-178.01908141353564,16.490000000000002,0.980698531676536,-0.19552593170085225,1.2654362028946313,-1.1541314076863047
12.540958632367392,-178.01908141353564,16.5,0.9771962265765538,-0.21233825553711363,1.28596463886714,-1.1634755051344317
12.540958632367392,-178.01908141353564,16.51,0.9730812607668025,-0.23046227444961628,1.3063305831701955,-1.1733010141700837
12.540958632367392,-178.01908141353564,16.52,0.9682679577866707,-0.2499143091614202,1.3264982220298394,-1.1835475764458876
12.540958632367392,-178.01908141353564,16.53,0.9626606445040998,-0.2707110701891432,1.3464228299653256,-1.1941430303302376
12.540958632367392,-178.01908141353564,16.54,0.9561526379967312,-0.2928687980169478,1.3660483078128045,-1.2050012115765323
12.540958632367392,-178.01908141353564,16.55,0.9486252358050481,-0.31640189947883834,1.3853040377385237,-1.2160193870489413
12.540958632367392,-178.01908141353564,16.56,0.93994685260065,-0.3413208377555228,1.4041008901594105,-1.2270753350164179
12.540958632367392,-178.01908141353564,16.57,0.9299725613075279,-0.367628936857691,1.4223262250847521,-1.238024174531441
12.540958632367392,-178.01908141353564,16.580000000000002,0.9185444793672267,-0.39531764370438927,1.4398377936804767,-1.2486952157393634
12.540958632367392,-178.01908141353564,16.59,0.9054937109275926,-0.4243596817212698,1.4564566331472433,-1.2588894045827046
12.540958632367392,-178.01908141353564,16.6,0.8906449051029988,-0.4546995194786007,1.471959478657853,-1.268378428245897
12.540958632367392,-178.01908141353564,16.61,0.8738248449081856,-0.4862408255393467,1.4860720236176514,-1.2769072483513308
12.540958632367392,-178.01908141353564,16.62,0.8548765781557567,-0.5188314139686458,1.4984656760312491,-1.2842026135155127
12.540958632367392,-178.01908141353564,16.63,0.8336799311378108,-0.5522479265855645,1.508762088714828,-1.2899904836616485
12.540958632367392,-178.01908141353564,16.64,0.810177055824752,-0.5861852422358795,1.5165508416420732,-1.2940242597462914
12.540958632367392,-178.01908141353564,16.65,0.784397706190633,-0.6202582031080874,1.5214242491141206,-1.2961220022764204
12.540958632367392,-178.01908141353564,16.66,0.7564747333002669,-0.6540229184656222,1.5230273071081735,-1.296204475027685
12.540958632367392,-178.01908141353564,16.67,0.7266397739106053,-0.6870186598420339,1.5211111343962518,-1.2943202796061226
12.540958632367392,-178.01908141353564,16.68,0.6951958049458595,-0.7188204176188087,1.515571285710097,-1.2906456274170883
12.540958632367392,-178.01908141353564,16.69,0.6624745565083773,-0.7490844157897217,1.5064560125354414,-1.285456769553818
12.540958632367392,-178.01908141353564,16.7,0.628794040044257,-0.7775718971290188,1.4939434978815607,-1.2790860201642724
12.540958632367392,-178.01908141353564,16.71,0.5944289127020854,-0.8041481628057211,1.478300599961138,-1.2718776150126947
12.540958632367392,-178.01908141353564,16.72,0.5595976584221442,-0.8287644180878263,1.459839305119477,-1.2641550215138475
12.540958632367392,-178.01908141353564,16.73,0.5244631666858758,-0.8514331370047934,1.4388817934855007,-1.2562029172032272
12.540958632367392,-178.01908141353564,16.740000000000002,0.48914074205036956,-0.8722048695498174,1.415737561654126,-1.24826116041623
12.540958632367392,-178.01908141353564,16.75,0.4537085840434728,-0.8911501112412358,1.3906911485465003,-1.2405262320871373
12.540958632367392,-178.01908141353564,16.76,0.4182178528174153,-0.9083467551462882,1.363997302041605,-1.2331562892200099
12.540958632367392,-178.01908141353564,16.77,0.3827011109793132,-0.9238722095913479,1.3358806013684419,-1.2262773337237294
12.540958632367392,-178.01908141353564,16.78,0.3471789200170654,-0.9377989110122618,1.306537376400578,-1.2199891875375946
12.540958632367392,-178.01908141353564,16.79,0.3116647985745142,-0.9501921139061866,1.2761385742532552,-1.2143707202088043
12.540958632367392,-178.01908141353564,16.8,0.2761688775062847,-0.9611091254883176,1.2448328175130705,-1.2094841873011537
12.540958632367392,-178.01908141353564,16.81,0.24070057382742188,-0.9705994198221787,1.2127492745301653,-1.2053787278161079
12.540958632367392,-178.01908141353564,16.82,0.20527054698530978,-0.9787052684748109,1.1800001806781977,-1.20209314012618
12.540958632367392,-178.01908141353564,16.830000000000002,0.1698921337631806,-0.9854626643792211,1.1466829658939468,-1.1996580664430496
12.540958632367392,-178.01908141353564,16.84,0.13458240150030018,-0.9909024054902743,1.1128820020817993,-1.198097703463175
12.540958632367392,-178.01908141353564,16.85,0.0993629152241524,-0.9950512605278976,1.0786700099401696,-1.1974311365997878
12.540958632367392,-178.01908141353564,16.86,0.06426028037921477,-0.99793317229441,1.044109172899354,-1.1976733731230285
12.540958632367392,-178.01908141353564,16.87,0.02930650126634611,-0.9995704722447165,1.0092520080266003,-1.1988361335624376
12.540958632367392,-178.01908141353564,16.88,-0.005460822548897049,-0.9999850895973846,0.9741420400214902,-1.2009284439137273
12.540958632367392,-178.01908141353564,16.89,-0.03999844931723236,-0.9991997418195306,0.9388143214137624,-1.2039570612342783
12.540958632367392,-178.01908141353564,16.9,-0.07425759205877588,-0.9972390937090425,0.9032958381210776,-1.207926756242002
12.540958632367392,-178.01908141353564,16.91,-0.10818415669423499,-0.9941308707812856,0.8676058364099826,-1.2128404712968346
12.540958632367392,-178.01908141353564,16.92,-0.1417191200484337,-0.9899069102762631,0.8317561037993318,-1.2186993676574949
12.540958632367392,-178.01908141353564,16.93,-0.17479904405058513,-0.984604130703808,0.795751234446834,-1.2255027751760885
12.540958632367392,-178.01908141353564,16.94,-0.2073567205589134,-0.9782653987743064,0.7595889058965021,-1.2332480559860157
12.540958632367392,-178.01908141353564,16.95,-0.2393219364094724,-0.9709402714653567,0.7232601915267273,-1.2419303948606895
12.540958632367392,-178.01908141353564,16.96,-0.27062234366673166,-0.9626855909944458,0.6867499291310573,-1.2515425301148277
12.540958632367392,-178.01908141353564,16.97,-0.3011844146323017,-0.9535659119235532,0.6500371619597832,-1.2620744405344626
12.540958632367392,-178.01908141353564,16.98,-0.33093445587076914,-0.9436537425971022,0.6130956637005449,-1.2735130055292967
12.540958632367392,-178.01908141353564,16.990000000000002,-0.3597996509847925,-0.9330295875004294,0.5758945530910874,-1.2858416571052058
12.540958632367392,-178.01908141353564,17.0,-0.3877090990477991,-0.921781782481919,0.5383989964876021,-1.299040043337519
12.540958632367392,-178.01908141353564,17.01,-0.4145948094881009,-0.9100061230263923,0.5005709952706624,-1.3130837207668833
12.540958632367392,-178.01908141353564,17.02,-0.4403926185489098,-0.8978052915457975,0.46237024221330586,-1.3279438938920882
12.540958632367392,-178.01908141353564,17.03,-0.465042991454947,-0.8852880977956464,0.4237550270733016,-1.343587216560083
12.540958632367392,-178.01908141353564,17.04,-0.4884916733738984,-0.8725685560713087,0.3846831729124466,-1.3599756629263666
12.540958632367392,-178.01908141353564,17.05,-0.5106901631651173,-0.8597648267092495,0.34511297201683566,-1.377066473538969
12.540958632367392,-178.01908141353564,17.06,-0.5315959858354128,-0.8469980565760913,0.3050040935204674,-1.3948121739751729
12.540958632367392,-178.01908141353564,17.07,-0.5511727451357569,-0.8343911582822016,0.26431843812219025,-1.4131606547387383
12.540958632367392,-178.01908141353564,17.080000000000002,-0.569389949645315,-0.8220675673221184,0.2230209100034819,-1.432055296305788
12.540958632367392,-178.01908141353564,17.09,-0.5862226092356286,-0.8101500184663156,0.18108008653452867,-1.4514351134621757
12.540958632367392,-178.01908141353564,17.1,-0.6016506064731786,-0.7987593803708701,0.13846877131127378,-1.4712348867114025
12.540958632367392,-178.01908141353564,17.11,-0.6156578550124576,-0.7880135820919965,0.09516441998571035,-1.4913852429985395
12.540958632367392,-178.01908141353564,17.12,-0.6282312584126617,-0.7780266614668443,0.05114944371280139,-1.5118126395146079
12.540958632367392,-178.01908141353564,17.13,-0.6393594879725161,-0.7689079562207183,0.00641139797146939,-1.5324392017287984
12.540958632367392,-178.01908141353564,17.14,-0.6490315976496378,-0.7607614509505319,-0.03905692280243611,-1.5531823593351168
12.540958632367392,-178.01908141353564,17.150000000000002,-0.6572354913988389,-0.7536852850133979,-0.08525744754619857,-1.5739542149080437
12.540958632367392,-178.01908141353564,17.16,-0.6639562586707167,-0.7477714133155828,-0.1321868102719398,-1.5946605759275863
12.540958632367392,-178.01908141353564,17.17,-0.6691743878643709,-0.7431054020974039,-0.17983629013239777,-1.6151995633598526
12.540958632367392,-178.01908141353564,17.18,-0.6728638618526682,-0.7397663302778205,-0.22819162661625347,-1.635459694778111
12.540958632367392,-178.01908141353564,17.19,-0.6749901497606053,-0.7378267396388909,-0.27723262728159626,-1.6553173136021118
12.540958632367392,-178.01908141353564,17.2,-0.6755080910874597,-0.7373525743329146,-0.3269323973092115,-1.6746332077117403
12.540958632367392,-178.01908141353564,17.21,-0.6743597214323469,-0.738402983546036,-0.37725604829474296,-1.6932482104850115
12.540958632367392,-178.01908141353564,17.22,-0.6714720905487243,-0.7410298452924321,-0.4281585772292408,-1.7109775419421687
12.540958632367392,-178.01908141353564,17.23,-0.666755248587856,-0.7452767529452039,-0.47958157405616114,-1.7276035903889864
12.540958632367392,-178.01908141353564,17.240000000000002,-0.660100716045273,-0.7511771060652194,-0.5314482012856709,-1.742866841035805
12.540958632367392,-178.01908141353564,17.25,-0.6513810853309533,-0.7587507375107252,-0.583655705307224,-1.7564547381545241
12.540958632367392,-178.01908141353564,17.26,-0.6404519400663697,-0.7679982503008865,-0.6360644707114695,-1.7679886253108963
12.540958632367392,-178.01908141353564,17.27,-0.6271581867504645,-0.7788919108527635,-0.6884824698892904,-1.7770098058418822
12.540958632367392,-178.01908141353564,17.28,-0.6113482024019471,-0.7913617222357346,-0.7406442259988362,-1.7829677620933149
12.540958632367392,-178.01908141353564,17.29,-0.5929006722986221,-0.8052756005168926,-0.7921848165709069,-1.7852173487048466
12.540958632367392,-178.01908141353564,17.3,-0.5717690961182542,-0.8204145907552562,-0.8426135461232213,-1.7830377173741354
12.540958632367392,-178.01908141353564,17.31,-0.5480446193801952,-0.8364490989704138,-0.891299763442904,-1.7756912967418348
12.540958632367392,-178.01908141353564,17.32,-0.522023949415477,-0.8529308273457277,-0.937493304667522,-1.7625380034643257
12.540958632367392,-178.01908141353564,17.330000000000002,-0.4942473244984788,-0.8693213342752468,-0.980402802900648,-1.7431936652364453
12.540958632367392,-178.01908141353564,17.34,-0.46546212275556287,-0.8850678009508002,-1.019329133298941,-1.7176729502453152
12.540958632367392,-178.01908141353564,17.35,-0.4365010417206058,-0.899703751563161,-1.053802977926261,-1.6864300823521776
12.540958632367392,-178.01908141353564,17.36,-0.40812744686718905,-0.9129249624770208,-1.0836543176185716,-1.6502603318258977
12.540958632367392,-178.01908141353564,17.37,-0.3809255383680478,-0.9246057182491426,-1.1089852649829652,-1.6101194194115713
12.540958632367392,-178.01908141353564,17.38,-0.3552701034070987,-0.9347636886535063,-1.130081635601706,-1.5669559771055603
12.540958632367392,-178.01908141353564,17.39,-0.33135555845711656,-0.9435059585819119,-1.1473181262961094,-1.5216106963981635
12.540958632367392,-178.01908141353564,17.400000000000002,-0.30924675511791466,-0.9509818318185898,-1.161088865582175,-1.4747804752301539
12.540958632367392,-178.01908141353564,17.41,-0.2889264272930183,-0.9573513041781957,-1.1717679881812897,-1.427022229793525
12.540958632367392,-178.01908141353564,17.42,-0.2703303758560391,-0.9627676188413965,-1.179692345692261,-1.3787733974257643
12.540958632367392,-178.01908141353564,17.43,-0.2533705213564248,-0.9673693084378755,-1.1851571404071066,-1.3303757774685248
12.540958632367392,-178.01908141353564,17.44,-0.2379488843371408,-0.9712776783406021,-1.188417911876728,-1.2820969629545904
12.540958632367392,-178.01908141353564,17.45,-0.22396556688211522,-0.9745970576864947,-1.1896950639677504,-1.234147704880306
12.540958632367392,-178.01908141353564,17.46,-0.21132302862604543,-0.9774162765026555,-1.1891789927018395,-1.1866953091872496
12.540958632367392,-178.01908141353564,17.47,-0.1999281710302024,-0.9798105563977754,-1.187034942256519,-1.139873738295289
12.540958632367392,-178.01908141353564,17.48,-0.18969317015316456,-0.9818434198981233,-1.183407265697085,-1.0937911591219585
12.540958632367392,-178.01908141353564,17.490000000000002,-0.18053561526573958,-0.9835684478574029,-1.1784230202877208,-1.0485355695305727
12.540958632367392,-178.01908141353564,17.5,-0.17237828759320112,-0.9850308248813514,-1.1721949443531772,-1.0041790066567604
12.540958632367392,-178.01908141353564,17.51,-0.16514876640986692,-0.9862686677337464,-1.1648238956036694,-0.96078070839302
12.540958632367392,-178.01908141353564,17.52,-0.15877897066244925,-0.987314153891948,-1.156400839206669,-0.9183895037126413
12.540958632367392,-178.01908141353564,17.53,-0.15320469497963304,-0.9881944755139029,-1.147008465660402,-0.8770456321520158
12.540958632367392,-178.01908141353564,17.54,-0.14836517130256455,-0.988932644796581,-1.136722507276584,-0.836782138959961
12.540958632367392,-178.01908141353564,17.55,-0.14420267111391274,-0.9895481744935982,-1.1256128099985057,-0.797625952501136
12.540958632367392,-178.01908141353564,17.56,-0.14066215369279958,-0.9900576541386381,-1.1137442061847735,-0.7595987226171904
12.540958632367392,-178.01908141353564,17.57,-0.13769096148719445,-0.9904752390265654,-1.101177225830783,-0.7227174783150658
12.540958632367392,-178.01908141353564,17.580000000000002,-0.13523856030258305,-0.9908130660257184,-1.0879686756807205,-0.6869951481019051
12.540958632367392,-178.01908141353564,17.59,-0.1332563212350619,-0.9910816075636244,-1.0741721106177236,-0.6524409760818092
12.540958632367392,-178.01908141353564,17.6,-0.13169734079415477,-0.9912899729280773,-1.0598382174434555,-0.6190608592189699
12.540958632367392,-178.01908141353564,17.61,-0.13051629365270417,-0.9914461644946543,-1.0450151244853556,-0.5868576223858676
12.540958632367392,-178.01908141353564,17.62,-0.1296693140381026,-0.9915572948634325,-1.029748649983585,-0.5558312467506996
12.540958632367392,-178.01908141353564,17.63,-0.12911390508708645,-0.9916297693762339,-1.0140825047479092,-0.5259790659360237
12.540958632367392,-178.01908141353564,17.64,-0.12880886915946965,-0.9916694384853547,-0.9980584526721358,-0.49729593437833186
12.540958632367392,-178.01908141353564,17.650000000000002,-0.1287142566634344,-0.9916817232013402,-0.9817164377517478,-0.4697743760039854
12.540958632367392,-178.01908141353564,17.66,-0.12879133096331113,-0.9916717163803246,-0.9650946846557069,-0.4434047188299962
12.540958632367392,-178.01908141353564,17.67,-0.12900254710486736,-0.9916442622435006,-0.9482297789206267,-0.41817521979091254
12.540958632367392,-178.01908141353564,17.68,-0.12931154082606008,-0.9916040164345797,-0.9311567294122963,-0.3940721816834065
12.540958632367392,-178.01908141353564,17.69,-0.12968312594746775,-0.991555488535308,-0.9139090172843802,-0.3710800648827468
12.540958632367392,-178.01908141353564,17.7,-0.13008329884423572,-0.9915030687606575,-0.8965186356649515,-0.3491815959197474
12.540958632367392,-178.01908141353564,17.71,-0.13047924810010905,-0.9914510405538088,-0.8790161224241793,-0.328357873813907
12.540958632367392,-178.01908141353564,17.72,-0.13083936760871814,-0.9914035807297403,-0.8614305878317903,-0.3085884747654958
12.540958632367392,-178.01908141353564,17.73,-0.13113327192351462,-0.9913647487149387,-0.8437897390061959,-0.2898515557347703
12.540958632367392,-178.01908141353564,17.740000000000002,-0.13133181342176006,-0.9913384663087336,-0.8261199037163531,-0.27212395756687546
12.540958632367392,-178.01908141353564,17.75,-0.13140709999298217,-0.9913284894884412,-0.8084460540206457,-0.2553813074644
12.540958632367392,-178.01908141353564,17.76,-0.13133251268041102,-0.9913383736711949,-0.7907918308471021,-0.23959812086899013
12.540958632367392,-178.01908141353564,17.77,-0.1310827228077452,-0.991371433813436,-0.7731795702607049,-0.22474790267773537
12.540958632367392,-178.01908141353564,17.78,-0.13063370869112204,-0.9914307006309635,-0.7556303328947632,-0.21080324804294925
12.540958632367392,-178.01908141353564,17.79,-0.12996277028001382,-0.9915188744250633,-0.7381639340557868,-0.19773594163940855
12.540958632367392,-178.01908141353564,17.8,-0.12904854454405246,-0.9916382773728845,-0.7207989804870607,-0.18551705723210454
12.540958632367392,-178.01908141353564,17.81,-0.1278710179311145,-0.9917908059531811,-0.7035529068706132,-0.1741170551533584
12.540958632367392,-178.01908141353564,17.82,-0.12641153874880035,-0.9919778842651485,-0.6864420175137098,-0.16350587939452765
12.540958632367392,-178.01908141353564,17.830000000000002,-0.12465282806531361,-0.9922004194996691,-0.6694815302726977,-0.1536530533652225
12.540958632367392,-178.01908141353564,17.84,-0.1225789897325758,-0.9924587604914076,-0.6526856235708254,-0.14452777464369126
12.540958632367392,-178.01908141353564,17.85,-0.12017551954577689,-0.9927526602844752,-0.6360674862123534,-0.13609900872575342
12.540958632367392,-178.01908141353564,17.86,-0.11742931352357218,-0.9930812435674045,-0.6196393695350545,-0.12833558174484072
