x,y,q
2.9067473078199217,5.07695056061134,0.06551540389998761
-0.8236572063632086,5.817753494554697,0.5142465964511327
-2.9098058000783134,0.7873116393180526,0.6332000091005829
2.958037920180475,5.39119498690496,0.14205116484186356
0.33483140801651307,6.129179303443776,0.5533246151746823
2.9992915367964854,0.5665567446889637,0.6682503918618459
2.9099965851551937,5.87870116756184,0.12348071365508095
-2.7560143066424025,5.912156577512099,0.6002181881216921
-2.1597690404616667,5.037233536705275,0.651237476563379
0.25129743311678815,2.7779908342059816,0.5688471013268654
0.6747375756603526,0.2593920815559214,0.3346837935532847
2.9448119146545775,0.21081733171783817,0.059407587510920616
2.9585755306515433,5.541913125995449,0.02702249192287588
2.997817503863173,6.152531621269222,0.5568935617918325
2.878827014946566,6.347831275081021,0.6709425183061054
-2.4582760745956027,5.659133376670918,0.7018773793387127
0.9916332490886554,3.7521210780676526,0.6361010756009631
-1.8612709670829628,0.7151508020608923,0.4388222153668616
2.937968234027593,1.7207980072155917,0.1153973017427754
0.973402035961505,5.653550066070299,0.1836195308958367
1.1529271275252722,0.9533919295814742,0.5837169596966135
2.997038682408344,0.648206120979285,0.15371088892780876
2.922337509159668,5.885012138489758,0.08019170099070938
-2.6692189260365176,5.982759818113296,0.5965203839480467
-0.10340447198784818,4.651060850194466,0.6579280202061343
-0.8792592099191874,0.3722995410189199,0.53089888704006
2.9184537920439872,0.35361170113767126,0.090319842805898
2.921973904947359,5.410076813858733,0.044393154394356926
0.8776987571997663,5.934628018375898,0.5454469968253091
-1.5934277186612946,0.8276703844437011,0.6480075015201208
2.9695358171989086,1.2221668779214907,0.1475677885963822
2.890089031542422,5.781999449274395,0.13697346665178728
-2.4332128171738696,5.794451388627174,0.5918972915926183
-2.6425829478133975,3.71165135783697,0.6386348680219792
-2.40641897825837,4.3395379626756965,0.435028622585895
-1.0424471103840465,3.531155916075195,0.4774566585261592
-2.651402290666287,0.7728012807494129,0.4008612574601354
2.9538764540192295,4.150312676223247,0.11736625382095484
2.620555868137971,5.984088006900658,0.42676789300442014
-0.05972287947903886,4.493573844486609,0.6410855899905078
-2.9998693935433467,0.361563100309093,0.5134659434477117
2.9204269287901803,5.86913537080349,0.08750290437568048
-2.8630854670212234,5.970334736783051,0.595663827517917
-0.5092266282864899,5.573719883895755,0.6565998564300968
2.807804346904393,0.5465601942169609,0.6230319740325853
2.9083394389210473,4.843675543789093,0.11695921682495462
2.919598788019571,5.800830623445843,0.4960634760614048
-2.7324619787601105,5.891290148164743,0.6296894099507248
-2.570538006176733,4.915692067126319,0.6520979558115468
2.7646056021694854,4.135809479177081,0.5567790022937865
2.759971648292964,4.941114701379065,0.46925884814708685
2.4347418189701227,5.0087373588615955,0.5410373549526152
1.005097369273562,3.6654996737540726,0.5549774713814211
-2.822606705259377,0.7367395698456791,0.4220477145135494
2.9437492204035105,4.940140581646134,0.11587872843592285
2.4498140184359434,6.005613522318938,0.5056019310082057
0.644877585347319,3.815054207668286,0.6511215453327144
-0.7596094889087224,0.47330534888428066,0.4466175753001001
2.9072654305077856,0.2802793356168434,0.09199229241843808
2.9391685503308738,5.341862339770215,0.03722716280352815
-1.0801290015311362,6.023122668323642,0.5379089502573744
1.195150562958991,1.0122394000818118,0.6561031618581016
2.999769764418652,0.6943812610025708,0.16683425619399134
2.9326997468919185,5.905527505630515,0.08612155171965621
-2.3034045064210824,6.041694830419363,0.5991649057350172
1.7314914844522487,3.298512384913446,0.6640859736154381
0.8068712906263016,1.6581407383766815,0.39625983585288843
1.3840237811349456,0.42204591824491994,0.205440057422957
2.911193869566527,0.8858292100470578,0.06274859756678769
2.984670391866236,5.423675185323916,0.09485778076138456
1.252336725020199,6.288494248646241,0.5518532966085301
-0.8000289369994384,1.2147085181828323,0.6840347545254771
2.898545619086888,0.35853281701753387,0.18987432727083095
2.921008051177445,5.302128572345798,0.05484071442883648
-2.0482198980285005,5.918269030915738,0.5356969286774634
-2.017298738137361,2.5938473536951556,0.6453965959593202
-1.6395327547957417,2.2161249029369543,0.32392439496544756
-2.7058815640114093,1.4436963808745245,0.2540049297902402
2.405278481556833,4.458170111606012,0.16977013106647648
-2.8739991425922766,3.573113378214961,0.4627940242672489
-2.920483955808736,5.456262610899131,0.403590740248221
2.0506037606101684,5.88776820500302,0.5859853351147352
-2.6273901722231088,2.5814259150049472,0.6473753540117755
-1.7675679368210353,4.183310298287523,0.3228801269016723
2.1942399967365476,1.863681080664128,0.4506190425189196
-0.11646001830877761,2.641564507398496,0.23143001231830476
-1.1018609244590025,0.2625427334132982,0.2872994519716801
2.943945835893832,0.5415280224610383,0.05498421853849783
2.9080129432143407,5.570085020290672,0.05965122409995362
2.844842457364583,5.874020370185863,0.5629736244390626
-2.8121450437963578,5.482204914722512,0.6436993994624925
2.5411669058559303,5.259291463539503,0.6125904314185006
-2.751713134499734,4.059985406502774,0.5871881894958003
2.96943235891544,4.867120370761831,0.46471735959985744
2.9988395143541267,6.095612849095074,0.5331837730361688
2.8128942295066297,6.356515782881627,0.6628796622131243
-2.6200737229829474,5.325533780227199,0.7019395445094752
-1.5066717373876144,4.353482195320781,0.6027473324736675
-1.3376424967362284,1.3779811461318032,0.4956229527794449
2.602188221271805,0.9049593266162318,0.18736040989112485
2.9889107888507085,3.961861260860221,0.10923197365073567
2.020445749814391,6.167114678352818,0.4071093234510957
2.7009990158667883,2.5828599299683317,0.6574224001803914
-1.7530613206209775,4.500953016499159,0.3240282330148723
-2.9963013228221005,1.8657897575752536,0.4824981249514032
-0.13371169518590276,5.981895469446446,0.23482878825266568
-0.13181436405133756,0.5889296756361657,0.6216724257699112
2.9125160778259644,0.05483047395559147,0.1210602101406077
2.995972296631372,5.347900588016946,0.017589068409619917
-0.9146181785834953,6.349388683061937,0.5365489656426566
-2.489192211161377,0.8947205550060222,0.6885937648704594
2.98670059779926,3.501881338189941,0.15833143198764815
-2.363549606622088,6.106198364401405,0.36602127701775894
2.9165155401505465,3.563321161721823,0.6472219641419164
-2.8740087904338223,5.648531347544729,0.42105431258637394
1.2945206733523038,5.652106049942767,0.6069585660131104
1.1940140416923188,1.1940082477909335,0.6259064615955878
2.919868478259944,0.7096874623727206,0.18199147093865214
2.9365516562066585,5.452402755089599,0.08916789333113728
1.965375202252495,6.0178010014012315,0.5541570648420736
1.0315044955669515,2.3976477725931593,0.6571958066243305
-2.934421028941947,0.638891248376972,0.305484357921749
2.9205133910067453,5.523813627958977,0.0944375606298721
2.9689334092851043,5.936060700779321,0.5618251188588849
-1.5536487218837063,6.160014981340475,0.6497885819638206
2.7971522656316856,1.58249875768064,0.6809803563304296
1.8131527696391547,4.869862700235054,0.226347911401107
2.9999776980499577,2.0314992450741105,0.5096210611636162
-1.5028435659023434,6.015616345206274,0.2541120306237727
0.9633076488782917,1.5958136423126943,0.6269728375830047
1.743078106170509,0.518182361602324,0.22227864798956992
2.906982480246538,1.4707096417745316,0.0740461009591894
2.3093834656989918,5.4590887307346545,0.1544755742733721
2.111151918249763,3.3577723837900275,0.5613564305008026
-0.1885197967839491,2.5305549995255374,0.39191288142908304
-2.2323976293073677,0.2481100373723519,0.29224678809546206
2.9479490536203747,2.6078367842104573,0.0540356825467814
-1.4891121134755538,5.798888575900449,0.26618724667572385
-2.7063920593511774,1.5524802473047417,0.6065075822576174
1.9625030475508631,4.448289957557285,0.2158987829562359
-2.798098291955515,2.31379299002594,0.46641887405135213
-2.9844845181137276,4.958205095018521,0.2780211864077292
2.141085663602071,6.224264666331026,0.5236226281426251
1.3573665276216311,2.8653524576008573,0.6747887294473651
1.773496858735463,1.0329763560958063,0.3540141187048223
2.9982596549797904,1.57534890671623,0.13869904748006287
1.8498103448720036,5.984169479404602,0.1714047954196293
-0.05704255306438969,2.2217017405270827,0.6155574274824231
-2.73021948594048,0.18269297087571118,0.2837259168009506
2.96661907568347,4.446758572383014,0.04664188876766618
-2.7848127708721853,6.088590318959267,0.449340046115068
2.7223965636578664,5.235289033658835,0.6537930365074335
-2.950552129783291,4.808909232171328,0.5889082070166269
2.5840774979702,5.953026106748751,0.5397817439187955
-1.0558020014611027,4.3100100092744755,0.6492807850667547
-0.38595530450010496,0.8149892351740932,0.49592907943412307
2.9659618433615544,0.13171110392610208,0.13109183146082165
2.9804029302694794,5.653696463019628,0.02628029353869237
1.148746609756595,6.288955315084318,0.567997675655832
-0.8154514603363247,1.094405504646371,0.6856952990740152
2.9840023543737866,0.35973190339886185,0.17801008037203864
2.9207768478158944,5.780083486282559,0.05377419837709005
-2.3972050413135078,5.964758118679591,0.583385768465965
-0.6884561232364917,3.6039200736297206,0.6548143887145557
-2.9975450435867126,0.4800024317507694,0.42587344623442763
2.907033845258642,5.867650086053516,0.09058758779851972
-2.8770088242538483,5.897057997182795,0.5958237673852036
-2.469379767947927,5.640456731337296,0.6492881764567999
1.5146379500626508,3.8094035038823457,0.6289744907794097
-0.8676910787479744,1.3394850423083717,0.4438377994661756
2.6951321829050556,0.43375215078951995,0.17833228417745473
2.9099666636594894,4.312965203105546,0.061208443496697476
-0.4528721966933267,5.759088940367093,0.43741736466022435
-1.9429106594914054,0.6045706538905046,0.6196506305027317
2.9146794219576537,1.8836934708970539,0.12242212843932364
-0.2810212695120539,5.541201959666124,0.20061155993363777
2.99856084905635,0.5747215031342963,0.5741813519599762
2.9108359312890926,5.8781785281254875,0.11489028550942726
-2.76263313139433,5.917263986540449,0.5993068813634914
-2.041360028898837,5.0692446792028525,0.651657086790394
-0.6184672735689809,2.470926359903985,0.5720901765993246
-2.642810578653859,0.3637129022729826,0.30430165365033096
2.920021046656103,4.0771934790366595,0.06680145559233136
2.9993965696096803,5.790252029607322,0.4143994934628991
-2.5768705723955536,6.364866879461048,0.6204651523070221
-2.7503382203936844,4.288242275339936,0.6985332031768071
0.10913812579100507,4.851063870028801,0.49867754785167434
2.9578641886693156,0.43079539022439517,0.5349741417880476
2.9102585744511424,5.631564375512308,0.09657695320124429
1.7445326015044291,5.8907173074280665,0.5728141328713553
-2.580042018707554,1.9179599884889975,0.6463531440299423
-0.5660293123584529,3.936218294712079,0.256431313251894
1.598694480947398,0.5109816519846481,0.41926496079639736
2.906826752283111,1.211526112943225,0.09302466127810455
2.9020269403061953,5.432206468436593,0.13045507742213297
1.4768623332004582,5.824256644468298,0.5562661545858726
-2.953326904612413,1.4695214408002009,0.6380522799054171
2.3137918489607276,5.68684552604455,0.21075737207056178
0.15044999772774229,3.3883756212670386,0.5897602898115112
-0.7094126158748655,0.2906634306071023,0.397813591107855
2.936461386169857,0.2332546582580105,0.06884770217149574
2.952148420901632,5.497494779311991,0.030210236042950627
2.754001906677784,6.111646659020087,0.5527705015354941
2.9539975065938013,5.06002630599084,0.6664417160555581
-0.36952216239872077,5.970327923755763,0.5726468022046398
-0.5094469989517174,0.5567812430571423,0.6542974725960402
2.9091151258160717,0.14935264763874476,0.12110787156531826
2.9758213534519964,5.338804624961426,0.0270460519204063
-1.1624904349009337,6.230967150717522,0.5365850676881833
1.148159217145483,1.1143071410392182,0.6767552218405706
2.9756969618798257,0.6505158885475959,0.1791062362879789
2.9228047508801556,5.7605750375300735,0.08296221248355748
-1.978406993550384,5.972792574823632,0.5843537250013631
-0.42953365376330377,2.414427794559985,0.6557146299824995
-2.8885420057781004,0.2658552103744929,0.30701424245424846
2.94304052779511,5.238769169020078,0.05728694528287414
-2.9310669400098015,6.0339613372841026,0.5296056114302953
1.5155590281351126,5.96501881720686,0.6563566948714398
-0.680133341037523,1.505410435684778,0.66213755120783
2.1727501989477824,0.3081076234703454,0.2167547986892608
2.932090908383329,2.443420235890205,0.05248624221596063
-2.7800689411154265,5.693961403709803,0.24959064781061654
-0.07108586940154786,5.215719543781608,0.594355205152042
-2.9999852317098643,0.434149235331415,0.581007474893365
2.9099283969723797,5.874616240606356,0.101515671022478
-2.805394966500484,5.912829535164878,0.5976131911628835
-2.1445438247575277,5.276198628611158,0.6510442726327762
-2.5242047475214657,2.7554015124238713,0.5927242901243934
0.37237809265411814,3.792956363589234,0.33481258025482646
-1.1738140464308053,0.4140865978172276,0.41277689438440607
2.912136384524466,0.6288409517275059,0.08268634922016338
2.9186569290429167,5.403060985288921,0.07115273009476693
0.6782707543770852,5.914910420925055,0.5474213715383688
-2.0967364619820144,0.6933752565413157,0.6462331792463424
2.932453037037617,2.2638897987402724,0.1339608435787658
-2.882929555674662,5.676323662092474,0.23978506423190385
0.4756174104262398,5.735022707002375,0.5916108726324378
-1.3100947689464801,0.5675477261974322,0.6326633579634813
2.9100934835891468,0.7947470348839335,0.12002110841609136
2.9601741799105357,5.408191628492351,0.0914768143300025
0.8244532820971961,6.146187030496293,0.5499668442822354
2.9318850283276814,0.8053308980201924,0.6696153874778529
2.9632087662345743,5.511957869299156,0.14749462854980455
2.896827922186852,6.170125447892347,0.5659452497848961
2.654869050367884,5.778508559014204,0.6736070697677243
-2.366880892766927,4.545669385260632,0.6452115628781929
-2.751986904748662,3.3673648529374143,0.5190880948138825
-0.35258192773021924,4.822789924488815,0.3886452947751297
2.7477106017895987,0.4963481651849051,0.5211435219263945
2.9067471629349955,4.553418337369029,0.10174916871112996
-2.6716589234699586,5.764133660054589,0.46551675060801595
-2.0614646712430105,4.681822720091637,0.6229650410662605
-0.12332024060874193,2.498374545794429,0.5304787761157898
-2.4727700346269903,0.22158880824292979,0.30288533219102187
2.955482781259932,3.393625609126253,0.05244741404339517
-0.7975557464759518,5.919898195625431,0.34460730231696485
-1.9777790438767235,0.8198904217733203,0.6264505497942396
2.9673497013927745,1.9812066602204481,0.14463409715675601
-1.093726380803168,5.8446323383636765,0.21258407573772042
-2.997508162470745,1.079597162540324,0.6057216414101397
2.988930127168144,5.912472858518259,0.16853188039504638
-2.1526278563624093,6.356273300612615,0.6081004738913306
-2.6159130381334403,2.879434523000886,0.6964373774503946
1.9310915767058883,4.150426297061905,0.35758719004512807
2.619343564454614,2.1966118789151845,0.4508013487107034
-2.613679743841196,4.141506180168315,0.26474132276258877
2.708868552669655,4.320001564136034,0.4406247502930904
-0.6114210971880061,4.722635520385101,0.4760626314429125
0.891979065923628,0.5721153152568426,0.5198698151828014
2.910557900347733,0.3809066141113835,0.1091985130439644
2.916971516597658,5.369674683556858,0.04901051271553479
-0.2941666865203718,5.903076995893032,0.5418685196272394
-2.35349954293945,0.540507873807173,0.6444945515520271
2.907951237817691,3.003284231748247,0.11850024253592002
2.8938953874262046,5.61589040967091,0.3121784474284167
2.112402144055469,5.776437303383689,0.5928068857099327
-2.3260195845341927,2.7286910936224182,0.6369244189093621
0.014024980133793913,3.0905144538801306,0.33656155125317805
2.9528222799715262,0.2917910323475438,0.34270760051333093
2.936171898006025,5.593435965082293,0.06344986328608748
2.541209501969698,6.030832084674651,0.5656885828368381
1.425024572784667,4.138990449945901,0.659652066751149
2.732025522689032,1.2276957760311338,0.479864251669705
2.8835464350178173,4.546442926296611,0.17075600277008388
-2.74445665662386,5.634930457533725,0.4717198929066695
1.659165319499627,4.997129911368639,0.6106650350440395
1.2945539333459224,1.6770112829567272,0.5607794946412679
1.2654302352981732,0.8718087381615048,0.22377907775979952
2.9812846278484706,0.7796672581465595,0.10955878159213044
2.9558429912210675,5.806392723422253,0.088922603973869
-2.8007294486635184,6.161387753637475,0.5895315327396122
2.779961590540799,5.276577756360859,0.6750919286377087
-2.5183165560731844,5.075365597739356,0.5951669684998568
-0.7817260849578593,3.9622590090003555,0.5670532566239214
2.0265455047896137,0.5862731022573772,0.4529312265624277
2.912181018138088,2.084139176729128,0.1039204328819805
-1.9066034744783549,5.5479241058435775,0.21880596096111088
2.985370767845433,2.295062817317246,0.5766730066804688
-2.9570875580812723,5.945032827660858,0.2871735823997715
-1.2961041842910017,6.160254728661323,0.623220641006063
2.7941988814661283,1.2319070186637477,0.6783475369667387
2.878404065761919,4.828394916283531,0.19102545556304865
2.802849276516464,5.633774350703154,0.501942037184658
1.6887202847045408,5.268744328891581,0.6135716387887813
-2.633072813856545,1.7507637731500387,0.5882315967680363
0.7607599430109081,4.146930721267326,0.23389953699180752
2.655794675015798,0.6417335450375732,0.43808302582591335
2.9210596317304653,4.156127648129567,0.10798165708634866
2.556163214338397,5.802328295649518,0.4264109305215915
-2.751782599195009,4.216512736899239,0.6228739226171109
1.6307490699401952,4.871919316229166,0.48393866595163504
2.999700833816042,1.649844434354322,0.5355857982180801
1.434731908521929,5.9785283407168235,0.2185430232572402
-0.24230805373215547,1.4978863513627254,0.6197071363974064
2.203682342784798,0.14548958367510767,0.21175934877601318
2.976845770253041,2.514963526781266,0.035724893245112084
-2.354284008678151,5.954533039254756,0.2550688420026378
-1.0095052634926953,3.5388347027994618,0.6209601881257395
-2.713920606927773,0.7169562024625917,0.41597948909252014
2.9384408081968463,4.420336731739493,0.1132935691555112
-2.4946178975125557,5.924448332354971,0.4533630300895004
-1.8641111275181736,3.9855178593742124,0.6377811362444472
2.3560484314204078,1.982250479790256,0.462329899561866
-1.1023623751645444,3.145850343518904,0.24445803793521223
2.6783111425527837,0.8220810603343438,0.33903083814541163
2.9679675226426245,4.27339082209279,0.11611118984797555
0.44442412307585405,6.076580722526169,0.43895020119407663
2.5294616727263484,0.6298415721856847,0.6515530923720247
2.9188364320938414,3.634621646503091,0.12813946645577096
-2.965829624411983,5.737436234338223,0.37627611129588623
-1.3778833557780925,6.173486492484483,0.611371234563411
2.5996892027593956,1.341826314188007,0.6784857727047895
2.6899244175955292,3.9671856020741383,0.20203120868927965
2.1008658302830017,4.635766820747251,0.4169216810763418
-1.2347546751197374,2.6431711305124725,0.5052688501823593
-1.082626509403097,0.8900815971535562,0.3148439980694832
2.9856535227705097,0.5820460917100074,0.12049255952230395
2.911667614476224,5.812071318679346,0.07025386512323115
-2.8604286331096116,5.9176155529393375,0.5882325183802577
-2.032971237043636,5.558013458921091,0.6505848071319595
2.9397465633217505,2.489444751644056,0.6208598266053051
-2.5316791344406964,5.695017745065296,0.31103045782493616
-0.10399460924401556,4.13523340772358,0.6006048202890232
2.764872516270481,0.3454825486883608,0.4735838228012603
2.9236279191331658,4.622014076978116,0.08190663714896212
-1.536639132771509,5.863892560393831,0.4703920714127079
-2.908943836274332,1.5880372473184572,0.6334284631806538
1.784290136130339,5.451045862119988,0.22214657104991112
1.9347408005916744,2.031244306151308,0.56731924331699
-1.5008157810073013,1.987326087947864,0.2598563549468298
-1.1442894681874636,1.2025778319022509,0.2247182442894694
2.9114165633803077,0.676830939040632,0.14272960761917203
2.9285209084508117,5.403471996492462,0.08195605466598041
0.6900438974359004,5.968738483428655,0.5485428051158442
-0.5607707918253588,0.7043753131372898,0.6517281288544501
2.9351946159622804,0.1837846254824979,0.135610344199174
2.966309720313526,5.485389958011474,0.03193949696816719
2.5904992544599996,6.190887336875892,0.5517329454979641
2.2548787589528816,4.352534013503652,0.6742620282373857
-1.3179864391073937,2.9908394681819432,0.5026796041741037
2.8391907298987182,1.0209220991307686,0.3493519072356047
2.9993156622973243,5.052561761938774,0.13702740063663735
-0.16631373537735875,6.334894176740764,0.5189589162575412
-2.1713451279973643,0.5611610883097986,0.6853853092998305
2.9094932983418267,2.45286078040304,0.12465463976096293
-2.73672559821061,5.569413485717374,0.25775154201640027
2.851260679511348,4.997797709401787,0.5827165027733774
1.2782744090039284,5.435667026872134,0.5580514212175165
1.5651555234607732,1.171124963496397,0.5993718448089651
2.9399558895744504,1.2070366101455492,0.1770496808305362
2.906810901925675,5.61251680838792,0.13840862909760854
2.1846359925918013,5.867376200216538,0.5750925437485529
-2.8794960850352105,2.938988028731453,0.6442468743965091
2.5019266622535183,5.400466354765128,0.3583234903127962
0.6037256948240209,3.9859352000351596,0.5758789845077925
2.361441798790548,0.48278939323887055,0.4561814184542953
2.906956984472129,3.0295302802423425,0.09389708116931658
2.972840351336613,5.613901218509757,0.312342736141166
2.155309301496074,6.214328996415916,0.5926243954650923
1.6520107422691104,2.880566244632579,0.6806953391881009
1.943431182315249,1.4790077234953125,0.356126158382068
2.278101969533103,1.974277548629841,0.18351338818773805
-1.0362928493668802,2.9153295372838337,0.2157790936817579
2.295746509958372,0.7382470815156934,0.31311086309655917
2.944162500266922,2.8459142249502167,0.10513579446122526
1.5447863516481632,5.8002481332117855,0.2951050019411442
-2.7247627387742157,1.6330191420185387,0.609535313515293
1.534846512601666,4.538059749912955,0.2242554455533832
-2.820207456639607,1.504989785634816,0.4762315195466339
2.1744987953551806,4.994679641307877,0.19812213051814498
1.3538613849835637,2.907904764289814,0.5192801771826022
2.225130201080002,1.0571278029517448,0.34271849414724165
2.994530982717528,2.662348349282119,0.13998462970989867
-0.848188714784931,6.069841380202872,0.2802332978992018
2.4012730314294677,0.8816800807441826,0.6350074678102074
2.9836907063687015,3.190965889531031,0.15166875485543901
2.2787733399950967,6.058300042403529,0.334263464438647
2.1511675494908515,3.2955720861681694,0.6392563506842176
0.8542865900861575,2.618241326172548,0.3934828436852387
-1.3731961819729368,0.5446538435283849,0.3011724169857787
2.908211430763179,0.8820847137101732,0.08458262605141635
2.983787107384073,5.4069714724116205,0.09666673397615896
0.7898502553246244,6.281599926358839,0.5503638206387779
-0.5670917741549555,0.7928962208030595,0.6831963746997618
2.95964253594558,0.19222179839688192,0.14760925955028215
2.9639082400694163,5.6236189574958955,0.03398310579471641
1.9373901904051851,6.190942729494872,0.5657602063290612
2.253630758423042,2.344619622236796,0.6756702935823934
-2.999817546990866,2.8300401993788364,0.302028991581919
1.3498205284767502,6.107529326488544,0.31320691909607556
2.9266797405978315,1.3804640145269664,0.642073624558462
2.595645653269643,5.5305995457839074,0.20225376390854283
2.991383521323489,4.388007426617414,0.573285330969245
-1.999345086328697,6.1563997268306,0.49612927575866594
2.8391642912534634,2.5071493371084435,0.6652529002589266
-2.4115516112336355,5.153754652928077,0.317240223736737
-2.5032609276052855,3.644952025818944,0.5470994876664814
-2.9303228515391857,3.7964785447211953,0.4192051513485425
-1.1094271478279651,5.786941173662104,0.42156836960697386
-2.5215065427662484,1.0519409807218851,0.6208509543269078
2.995523008697268,3.639689028511615,0.1672791935048793
-2.949977897486188,6.170928100337902,0.38069682220164947
2.6420422461030837,6.122818720758891,0.6551624922539552
2.9962753053290716,4.524736462425336,0.6777981213012847
-2.913628189880537,6.168920335514226,0.5202534583726621
2.6737106513457025,5.88378594476763,0.6689173793886889
-2.6870681895506685,4.637286424164209,0.6552703324156319
-1.2002853773860982,4.60214364030108,0.5292556756579841
-1.9353527219043687,1.0171021442987378,0.5131399315959064
2.999546151837677,1.9060103993721351,0.15302420758946444
-0.46630833771305835,6.024107720048455,0.20590346069615997
1.2250229939668122,0.6776157615228111,0.6230011180744616
2.928701881218116,0.7026849006244135,0.13006168795972728
2.934767170279381,5.500879616578715,0.08327465885841408
2.792681343497847,6.012986850264634,0.5584154275437129
0.8805222748686776,5.235035654107159,0.6571402277808347
-2.951845267801591,0.7369469755945677,0.5892175881887994
2.943806013784799,5.621704718101753,0.13261645637833672
1.9819365761519414,6.072464926119234,0.575432117448009
2.4528082165954332,2.4339853797170874,0.6647897043567244
-2.819446092788987,3.491907825597333,0.30987750840738115
-2.2489454642139193,5.189682097871971,0.3801785334004715
-2.908193489540521,3.1149975582347875,0.5569860631272443
2.8615166028323213,5.583398357061151,0.3671983621362032
2.6905536040845544,5.5924781198626565,0.5950596719197354
2.5566445546970225,4.713031031643967,0.6187537791782393
0.6572382860011019,4.074052957293785,0.5331784810822207
2.9972889837381533,0.5274267758831052,0.4607231438376006
2.907294755277632,5.869672677725409,0.09881499197207058
-2.8578681224107765,5.898215637558398,0.596848766969748
-2.447897858205101,5.540297283434918,0.6495064404528146
2.9992835357280865,3.7240147885242134,0.6189803723887733
-2.2564190389829175,6.137494544369348,0.4342995160912987
2.9800401304923985,3.2122285607450625,0.6571794060460647
2.0400774998258004,5.975996464383373,0.38694079667911274
-0.3251388839305358,2.6181232783063204,0.6362937261062486
-1.374529895679562,0.25308702311012177,0.3254417004412569
2.9465586540351643,0.8558214802087225,0.05785287235513787
2.977190925939319,5.616110224214801,0.09136743525638605
2.10760567897418,6.264459923376093,0.5707477659471188
0.02317373298566139,2.7641228325442446,0.6835207689323213
0.4893926547066314,0.21453220308830878,0.3447643601476566
2.9575082007881264,0.11714934505897538,0.05592965632359654
2.98396908501035,5.604180249230984,0.01730790013825719
2.351623735625605,6.304819351709458,0.5621488149369241
-1.3297063936027211,3.4873938184999513,0.6866968166646383
-2.1945427621240547,1.0433220623555943,0.417409063516459
2.9969361157788357,2.570034864613515,0.14607311258720534
-1.880178221712013,6.074618494618092,0.2716107977200721
2.493564239925396,2.2814041994981773,0.6346229292338165
-2.928871414007125,3.6327265762140355,0.2916027128731994
-2.9709828403406706,5.78007809922319,0.39243292890872356
-2.397102426985125,6.203487823998223,0.6172511028131914
1.948552086192483,3.611627782401536,0.6820738926811415
-2.9999167579114117,2.1276579747195448,0.4293701675082678
-2.210702271806663,6.031373729484252,0.2557028142227813
1.4408168791368134,3.1044425529541786,0.6287076543707034
2.9067849800380943,1.1739437851744656,0.37331502073248823
2.9376704375625313,5.420660215084503,0.1547258805906954
1.1708851865166745,6.016546076951159,0.5575386095675199
0.9923978326388423,1.0982985913749577,0.6574084686518679
2.9825335425965718,0.5009318875514953,0.17557070600268254
2.906737909678327,5.785465630350096,0.0676502593554178
-2.495844065073485,5.888319950294721,0.5853115889705514
-2.618734233170616,3.948299228691179,0.6473631539265273
1.8040586391172404,4.256201168473574,0.4595662382617706
0.8236443323417032,1.920144951631041,0.47157674067353444
-0.5842876451377095,0.45182867572741187,0.23917216923045753
2.908451722972071,0.18281125636785778,0.06910008449578695
2.9665855728245143,5.338618460374087,0.025191134086364475
-1.1674710562070207,6.177898816251812,0.5363809594460451
2.5214715579251377,1.1151271845924735,0.6714279775697858
2.9753112412583005,3.6412996976093917,0.17865551621622594
-2.944307874421215,6.0526728363552476,0.38199552138256176
2.0163093184289727,6.07968406854072,0.643466835773781
2.5837801478603275,2.49290207362352,0.6723150904314501
-2.50927940025022,3.9931887516548064,0.31652171640549703
2.4520448752416417,3.887283681429487,0.4309710468060304
0.6784295153012956,3.6507923058770646,0.43182547282355177
-2.9047120538356737,0.5199754518250671,0.4082617778700617
2.90703319012517,5.347865092585565,0.09282372296951288
-0.9156014380443436,5.845179562518217,0.5440688815555078
-2.996741757664775,0.8499065484860735,0.6389248444073725
2.975623683374741,5.887433272638229,0.1488831392893446
-2.6325989756304935,6.278371470506407,0.6036316411927574
-0.45677838387921676,4.516169994719263,0.6882003111699165
-2.9559086428645824,0.4331599562453097,0.520437030588918
2.9100241452610254,5.6209955757046615,0.09535969868342278
1.998242309347057,5.888457950142102,0.5716355274388084
-2.6165546273976523,2.4583361221701643,0.646009347758091
-2.7097818255533523,4.128494309113293,0.3104345469928256
2.8185290442548743,4.729137533336273,0.44389288561061185
1.047958294921858,5.2796268463458125,0.5173030418946885
-2.469749261782108,0.9231980203122832,0.5796929888240502
2.992462212914629,3.4387139385154493,0.15028910091363334
-1.5219237233203817,6.134067864790508,0.3589003039429083
2.9911583298522912,1.6169112542959745,0.6492968168733416
1.6272361913468498,5.915222810569575,0.2266208071169316
-2.089465359679397,1.789025671412483,0.6141843617686507
0.47561221041316215,2.3358716631071754,0.24032100331811337
-2.9993279057339017,0.3183881921426139,0.2576192666425289
2.929632158577532,5.865234399566517,0.057600745878514284
-2.898082486325346,6.021896623271933,0.5922835145445031
1.1577800348829022,5.764049702134785,0.6614180137816436
-2.0595373239559525,1.0286330619013748,0.6425467715916429
2.99869888283462,2.195631377747633,0.16711798334930178
-2.6087671388782416,6.047240790805858,0.23627493610969347
1.8787882148123338,4.48790862427374,0.6283515726915552
-2.995537868281932,2.056307134964878,0.5116260196965295
-1.6971338416744637,5.991426646270203,0.25679331546614076
